year,time_step,start_date,end_date,B7,B8,B8A,B12
2013,4,2013-10-21,2013-10-26,0.1277710074047605,0.2406468995990826,0.2434103733876195,0.178017652144369
2013,5,2013-10-26,2013-10-31,0.138593620225679,0.2502785281177225,0.2566477637290832,0.1822526976778937
2013,6,2013-10-31,2013-11-05,0.1356739049576217,0.2114796678653391,0.2469193487339966,0.2040808800098365
2013,7,2013-11-05,2013-11-10,0.1256202837878201,0.2014038063587774,0.2296821911474946,0.1954247447742587
2013,8,2013-11-10,2013-11-15,0.118634511292966,0.1854427892069685,0.2170872748029413,0.1963479400665734
2013,9,2013-11-15,2013-11-20,0.1086638646050308,0.1675435466111167,0.2083133729181225,0.1969551755978796
2013,10,2013-11-20,2013-11-25,0.126535517857803,0.1922744999927408,0.2194431955533294,0.1974870305191106
2013,11,2013-11-25,2013-11-30,0.0991323966656262,0.1912864444410357,0.193015385545425,0.1631976651113951
2013,12,2013-11-30,2013-12-05,0.0997711622235138,0.198080300666856,0.190440950995485,0.159014878702551
2013,13,2013-12-05,2013-12-10,0.0947973356531462,0.2100453041614552,0.1786890977708651,0.1337744486353103
2013,14,2013-12-10,2013-12-15,0.0697266963359632,0.2292517081279318,0.152743703189683,0.1036600736490596
2013,15,2013-12-15,2013-12-20,0.0647502036694466,0.249190733494423,0.1529653007805322,0.0990680427427266
2013,16,2013-12-20,2013-12-25,0.0635351019896824,0.2599779339250287,0.1509645064724098,0.0961020843624656
2013,17,2013-12-25,2013-12-30,0.0420968943048323,0.2812240615624635,0.1438218778763024,0.0772242561777881
2013,18,2013-12-30,2014-01-04,0.0523798883838449,0.2762418601258418,0.1366065242852784,0.0816133925087486
2013,19,2014-01-04,2014-01-09,0.0586746952706257,0.3031267356474516,0.1429613292399202,0.0842382508414217
2013,20,2014-01-09,2014-01-14,0.0528404210304582,0.304406279343717,0.1370151118883267,0.0735373235274317
2013,21,2014-01-14,2014-01-19,0.0534316248007076,0.3143681876166172,0.131598988251459,0.0650653701391534
2013,22,2014-01-19,2014-01-24,0.0576190023922807,0.3470705517662109,0.1300868397886737,0.0595453479700469
2013,23,2014-01-24,2014-01-29,0.0555253135964941,0.330719369691414,0.1308429140200663,0.0623053590546001
2013,24,2014-01-29,2014-02-03,0.0509268585944937,0.3432128345311145,0.1301743116555736,0.0627291467632998
2013,25,2014-02-03,2014-02-08,0.0496744754913868,0.3576351579883633,0.1294619733576309,0.0615610350753731
2013,26,2014-02-08,2014-02-13,0.0470529847380458,0.3861304455819654,0.1368667230270679,0.0666444539840511
2013,27,2014-02-13,2014-02-18,0.041729948590493,0.3681997642105157,0.1288371069265882,0.0635767221806993
2013,28,2014-02-18,2014-02-23,0.0470529847380458,0.3861304455819654,0.1368667230270679,0.0666444539840511
2013,29,2014-02-23,2014-02-28,0.0523760208855986,0.4040611269534152,0.1448963391275477,0.069712185787403
2013,30,2014-02-28,2014-03-05,0.0474271900960013,0.3558361903271789,0.1356422658999662,0.0679270528671838
2013,31,2014-03-05,2014-03-10,0.0503068281603822,0.3402367913174867,0.1374752705665889,0.071589257937308
2013,32,2014-03-10,2014-03-15,0.0480025149988479,0.3401341250582699,0.1385282773936837,0.0707751810364135
2013,33,2014-03-15,2014-03-20,0.0476002759090659,0.3109497450865151,0.1303073401520453,0.0676441224642194
2013,34,2014-03-20,2014-03-25,0.0532485008480164,0.305802168171747,0.136169125593079,0.0782255424611964
2013,35,2014-03-25,2014-03-30,0.0725678634385831,0.2869185706257199,0.1552157086660948,0.0948559145338149
2013,36,2014-03-30,2014-04-04,0.0787092005485169,0.2736146820175825,0.1593875664841976,0.1008760979081652
2013,37,2014-04-04,2014-04-09,0.097536984497607,0.2429294189940881,0.173153998315205,0.117117340641166
2013,38,2014-04-09,2014-04-14,0.1164510409393786,0.2347773958179798,0.1979198018764613,0.1405173860660792
2013,39,2014-04-14,2014-04-19,0.1426041509131899,0.2537335818877025,0.2522033934107743,0.1912956586765107
2013,40,2014-04-19,2014-04-24,0.1524450785685258,0.2547783198579385,0.2685984629160096,0.2066588004709557
2013,41,2014-04-24,2014-04-29,0.1660592101131709,0.2676837629042716,0.3063962169763204,0.2427365935376275
2013,42,2014-04-29,2014-05-04,0.1805284404472677,0.2684990118642349,0.3149484869698755,0.249448172666725
2014,0,2014-10-01,2014-10-06,0.0757044279383278,0.332806155943221,0.1626760754290996,0.0897098603270195
2014,1,2014-10-06,2014-10-11,0.1370732543531556,0.3315956327970068,0.1893614772374746,0.106739044112375
2014,2,2014-10-11,2014-10-16,0.0852593384107378,0.2792252011047672,0.1807242824312978,0.1071233869388978
2014,3,2014-10-16,2014-10-21,0.119500690620302,0.2937853604464859,0.2092687534562311,0.131596580829302
2014,4,2014-10-21,2014-10-26,0.1483647014423697,0.271081016649241,0.235499873326921,0.1578345150472147
2014,5,2014-10-26,2014-10-31,0.1511017309569194,0.2542187957381936,0.2780820588563628,0.1965760977210033
2014,6,2014-10-31,2014-11-05,0.1339200417099156,0.2182141291737494,0.235897776219168,0.1902907316053795
2014,7,2014-11-05,2014-11-10,0.1416933538386541,0.2045032650617518,0.2360157232069835,0.1984108140497624
2014,8,2014-11-10,2014-11-15,0.1095978359538859,0.1698794181935454,0.213580298665917,0.2020233184143862
2014,9,2014-11-15,2014-11-20,0.1188425863577488,0.1913881502260153,0.2163109270396556,0.1966089127945311
2014,10,2014-11-20,2014-11-25,0.1192338391000337,0.1955865959363018,0.2103321860266079,0.1840569718538713
2014,11,2014-11-25,2014-11-30,0.1083012848639833,0.194173129108357,0.1981359378539523,0.1698205530929162
2014,12,2014-11-30,2014-12-05,0.092123526670387,0.1952019411291758,0.1831157224585931,0.1489486014632166
2014,13,2014-12-05,2014-12-10,0.1017086362378614,0.218809540056747,0.1673405550789883,0.1174649609385758
2014,14,2014-12-10,2014-12-15,0.0878255927365519,0.219730339113659,0.1620791117684381,0.1167817520261111
2014,15,2014-12-15,2014-12-20,0.0696446153014075,0.2451795361550542,0.135781057767733,0.083931693676541
2014,16,2014-12-20,2014-12-25,0.0861721483416652,0.2363418042894516,0.1465026293690631,0.0917064155554793
2014,17,2014-12-25,2014-12-30,0.078403904393567,0.2451079364058039,0.1360836665141005,0.0788271428639311
2014,18,2014-12-30,2015-01-04,0.0871631934857267,0.2450363366565537,0.1363862752604681,0.0737225920513212
2014,19,2015-01-04,2015-01-09,0.0609316430284412,0.2872147529970444,0.1313438966193638,0.0670256810849542
2014,20,2015-01-09,2015-01-14,0.0609316430284412,0.2872147529970444,0.1313438966193638,0.0670256810849542
2014,21,2015-01-14,2015-01-19,0.0347000925711557,0.3293931693375352,0.1263015179782596,0.0603287701185872
2014,22,2015-01-19,2015-01-24,0.0347000925711557,0.3293931693375352,0.1263015179782596,0.0603287701185872
2014,23,2015-01-24,2015-01-29,0.0349616687408019,0.356886358177052,0.1285416624079653,0.0630995657213694
2014,24,2015-01-29,2015-02-03,0.0349616687408019,0.356886358177052,0.1285416624079653,0.0630995657213694
2014,25,2015-02-03,2015-02-08,0.070203283354346,0.4113584817852923,0.1496897186076696,0.0760487594938147
2014,26,2015-02-08,2015-02-13,0.0352232449104481,0.3843795470165689,0.1307818068376712,0.0658703613241516
2014,27,2015-02-13,2015-02-18,0.0640129385981329,0.401955543941817,0.1491814468255484,0.07668851022369
2014,28,2015-02-18,2015-02-23,0.105183321798244,0.4383374165540158,0.168597630377668,0.0862271576634778
2014,29,2015-02-23,2015-02-28,0.0516322490857068,0.3831496682548665,0.1481649032613063,0.0779680116834406
2014,30,2015-02-28,2015-03-05,0.0662428536298588,0.3985242675200846,0.1499727294044621,0.0769159534624534
2014,31,2015-03-05,2015-03-10,0.0419129900056256,0.3740857177513715,0.1331556545744122,0.066552691040442
2014,32,2015-03-10,2015-03-15,0.0488506540765183,0.3497511938584423,0.1412560952356454,0.0752746047046445
2014,33,2015-03-15,2015-03-20,0.0474598565719241,0.3330519566602301,0.1378016912228149,0.0739279012152465
2014,34,2015-03-20,2015-03-25,0.0530067231382226,0.2920181955690888,0.1424477278712177,0.081303111390051
2014,35,2015-03-25,2015-03-30,0.0755146847243671,0.2530221541377589,0.1649102610408046,0.1064486128692725
2014,36,2015-03-30,2015-04-04,0.0868887925650645,0.2360007352354827,0.180880136760857,0.1216883958368864
2014,37,2015-04-04,2015-04-09,0.0980226463105117,0.214026112706429,0.1873727942103916,0.1315941143484941
2014,38,2015-04-09,2015-04-14,0.1282309571937483,0.229643613194666,0.2516613190153464,0.1901731368442152
2014,39,2015-04-14,2015-04-19,0.1096370082464593,0.2019578974309304,0.2128198882009617,0.1521679617721141
2014,40,2015-04-19,2015-04-24,0.149690477676853,0.2402274825595745,0.3018832156948517,0.2368151377584163
2014,41,2015-04-24,2015-04-29,0.1555736965411696,0.2623629600817302,0.3045693779551805,0.2401153334978366
2014,42,2015-04-29,2015-05-04,0.1383003941548273,0.234849446690745,0.2730908272836647,0.2096994776761223
2015,0,2015-10-01,2015-10-06,0.0669769848108013,0.3268677448094971,0.1637454665051753,0.093152563607497
2015,1,2015-10-06,2015-10-11,0.0892271693605243,0.2844958893924666,0.1826198896101844,0.110012090080337
2015,2,2015-10-11,2015-10-16,0.1070692352907524,0.2820839341917348,0.2003542875793841,0.1283296832622185
2015,3,2015-10-16,2015-10-21,0.115149011486348,0.2704568413611098,0.2071370151705886,0.1337904825119482
2015,4,2015-10-21,2015-10-26,0.1569237755053364,0.2465152612038656,0.2479147790315883,0.1763635968490919
2015,5,2015-10-26,2015-10-31,0.1773055313798216,0.2720476962852342,0.23362275541466,0.1624309294533173
2015,6,2015-10-31,2015-11-05,0.2598438071477805,0.2991709862907272,0.2458164720418031,0.1771387089989118
2015,7,2015-11-05,2015-11-10,0.1761465223202333,0.2444567685661672,0.2335630415946431,0.1798235301380029
2015,8,2015-11-10,2015-11-15,0.1629717673986888,0.2270230922656705,0.2154541163042211,0.1749938150612257
2015,9,2015-11-15,2015-11-20,0.1116719843075831,0.1876840582039088,0.2069578737105379,0.1859682845660051
2015,10,2015-11-20,2015-11-25,0.1034375285018545,0.1952206519411689,0.1910109311249408,0.1606553939655801
2015,11,2015-11-25,2015-11-30,0.117399510740703,0.1942142323023756,0.1935880031603226,0.1618744516187602
2015,12,2015-11-30,2015-12-05,0.0812410904572776,0.2037636653172224,0.1724869165039619,0.1341234457119753
2015,13,2015-12-05,2015-12-10,0.0828743971009649,0.2292834185797531,0.1651312038825186,0.116421073109704
2015,14,2015-12-10,2015-12-15,0.1043637831950223,0.2526157594425092,0.1713562176185866,0.1101800024842567
2015,15,2015-12-15,2015-12-20,0.054226793775056,0.2452733098951254,0.1509240356093021,0.0900324149246219
2015,16,2015-12-20,2015-12-25,0.0571408073367656,0.2505501259415331,0.1373008465204197,0.085895050808906
2015,17,2015-12-25,2015-12-30,0.0494077046895013,0.2624578322378526,0.1406465406618156,0.0818251859866781
2015,18,2015-12-30,2016-01-04,0.0512001734497802,0.2714056706763018,0.1382924573385427,0.0804361328000172
2015,19,2016-01-04,2016-01-09,0.0514129689669346,0.2842957094384322,0.1367380848441789,0.0771386115084951
2015,20,2016-01-09,2016-01-14,0.0438125924806436,0.3144513758685657,0.1258527790569975,0.0672894007713853
2015,21,2016-01-14,2016-01-19,0.0464879254071185,0.3087652226163281,0.1306382124995284,0.0712231243168484
2015,22,2016-01-19,2016-01-24,0.045787893904001,0.3165576936702969,0.1298687953136426,0.0703373041216509
2015,23,2016-01-24,2016-01-29,0.0442382147737773,0.3275485825419866,0.1293237735974089,0.0692413606706648
2015,24,2016-01-29,2016-02-03,0.0458056581341089,0.3383874386186451,0.1339776953881294,0.0705335157362091
2015,25,2016-02-03,2016-02-08,0.0436877993946488,0.3399351068322034,0.1275605437559852,0.0676798435360587
2015,26,2016-02-08,2016-02-13,0.0439704413652466,0.3392497658376006,0.1331350394741811,0.0705316470962063
2015,27,2016-02-13,2016-02-18,0.0494909602339006,0.3476786264817452,0.1450487688109943,0.074679343001904
2015,28,2016-02-18,2016-02-23,0.03846479105866,0.3418367474944672,0.130607071732336,0.0705260411761977
2015,29,2016-02-23,2016-02-28,0.0499006216343463,0.3485426511154706,0.1384151358881815,0.0725998916371089
2015,30,2016-02-28,2016-03-04,0.0727089005210619,0.3365691684950934,0.139345269593328,0.0786557467721256
2015,31,2016-03-04,2016-03-09,0.0428537684911521,0.365973001141087,0.1417923946545201,0.0696143978627917
2015,32,2016-03-09,2016-03-14,0.0459846878669569,0.3506557119649605,0.1352821746497296,0.0695239293725259
2015,33,2016-03-14,2016-03-19,0.0736603243610285,0.3164803524908336,0.1539273856156962,0.0889028340612633
2015,34,2016-03-19,2016-03-24,0.0738981803210201,0.3114581484897687,0.1575729146212882,0.0914646058835477
2015,35,2016-03-24,2016-03-29,0.0785216143517925,0.2792926164059069,0.1547872564146162,0.0933687794536559
2015,36,2016-03-29,2016-04-03,0.1282326505741792,0.2499112644471205,0.1984298327662871,0.1333513168452175
2015,37,2016-04-03,2016-04-08,0.1430718676971808,0.2678333772395361,0.2433663222522493,0.1698045862647181
2015,38,2016-04-08,2016-04-13,0.1347829442011962,0.2324399137776595,0.2367820455722669,0.1652640354489618
2015,39,2016-04-13,2016-04-18,0.1816219267186736,0.2982144531246929,0.3131235306334707,0.2257877218463162
