year,time_step,start_date,end_date,B7,B8,B8A,B12
2010,0,2010-10-01,2010-10-06,0.0644019770250824,0.2908313059368095,0.1807007815586815,0.0931890226957276
2010,1,2010-10-06,2010-10-11,0.0741967349783292,0.279999320103538,0.1826020351498135,0.098659129684482
2010,2,2010-10-11,2010-10-16,0.0741967349783292,0.279999320103538,0.1826020351498135,0.098659129684482
2010,3,2010-10-16,2010-10-21,0.0785784460010595,0.2630215534084081,0.1854955046710404,0.1031341116331449
2010,4,2010-10-21,2010-10-26,0.0839914929315761,0.2691673342702666,0.1845032887409456,0.1041292366732365
2010,5,2010-10-26,2010-10-31,0.085666680489048,0.2491166771442073,0.18789286622722,0.1081066561018535
2010,6,2010-10-31,2010-11-05,0.08734186804652,0.2290660200181481,0.1912824437134944,0.1120840755304706
2010,7,2010-11-05,2010-11-10,0.1034633755468282,0.2389823408330511,0.1982777755755569,0.1171600520235048
2010,8,2010-11-10,2010-11-15,0.1131993168544542,0.2238898441144433,0.2051650189928626,0.1236754596986389
2010,9,2010-11-15,2010-11-20,0.1390567656623885,0.2187136682107386,0.2190475942722309,0.1352668438668073
2010,10,2010-11-20,2010-11-25,0.1389194799418951,0.213070833343092,0.2309879709413206,0.1602865724499719
2010,11,2010-11-25,2010-11-30,0.1349873249700153,0.2115726163402524,0.2323653391601573,0.1700163865976084
2010,12,2010-11-30,2010-12-05,0.1387821942214019,0.2074279984754454,0.2429283476104104,0.1853063010331366
2010,13,2010-12-05,2010-12-10,0.133653506232179,0.2173651049033657,0.2289296337263397,0.1750204294949881
2010,14,2010-12-10,2010-12-15,0.1271230150262556,0.2085761823345732,0.2351200755978308,0.1894760148928813
2010,15,2010-12-15,2010-12-20,0.1368828278387353,0.2185637776430967,0.2264620310446082,0.1660649343704793
2010,16,2010-12-20,2010-12-25,0.1318259878423235,0.2348924611603477,0.2112080806525094,0.1592344676834553
2010,17,2010-12-25,2010-12-30,0.1032328468416924,0.2241448613999538,0.2026932166128211,0.1448077186139047
