year,time_step,start_date,end_date,B7,B8,B8A,B12
2010,0,2010-10-01,2010-10-06,0.1471048832652436,0.2813436100749401,0.2723358638598059,0.2139220331184586
2010,1,2010-10-06,2010-10-11,0.1569432124600272,0.2714335950579919,0.2653914341572828,0.2029721593012491
2010,2,2010-10-11,2010-10-16,0.1471048832652436,0.2813436100749401,0.2723358638598059,0.2139220331184586
2010,3,2010-10-16,2010-10-21,0.155561073397561,0.2700248655778408,0.2744310452086621,0.2130267418004142
2010,4,2010-10-21,2010-10-26,0.1667815416548109,0.2615235800410438,0.2584470044547597,0.1920222854840396
2010,5,2010-10-26,2010-10-31,0.1527967952726286,0.2672074066175387,0.2925102673114207,0.2331359067987445
2010,6,2010-10-31,2010-11-05,0.1584188332671312,0.2630105011907153,0.2831984959713556,0.2179338886690088
2010,7,2010-11-05,2010-11-10,0.1629154400578626,0.2599774221456586,0.289271683976579,0.2328105464572918
2010,8,2010-11-10,2010-11-15,0.1556312638045713,0.2635061415739391,0.2914489931435543,0.2265710897306652
2010,9,2010-11-15,2010-11-20,0.1511815560832227,0.2633335959586201,0.2925650281426633,0.2137668159359594
2010,10,2010-11-20,2010-11-25,0.1459290274924397,0.2754871450429479,0.2768224365883573,0.2035779064925227
2010,11,2010-11-25,2010-11-30,0.1402668899706321,0.2806570526753776,0.27267268745895,0.1938336931709331
2010,12,2010-11-30,2010-12-05,0.147839183578313,0.2913265010142116,0.2725469032346564,0.1930265300404606
2010,13,2010-12-05,2010-12-10,0.1217799302503606,0.2873110610533013,0.2529061309995306,0.1747077335363794
2010,14,2010-12-10,2010-12-15,0.1302744999405171,0.2956481881662905,0.260347987283858,0.1806134563520139
2010,15,2010-12-15,2010-12-20,0.1212043859928777,0.3083070024313588,0.255590927617387,0.1741061054792019
2010,16,2010-12-20,2010-12-25,0.1214921581216191,0.29780903174233,0.2542485293084587,0.1744069195077906
2010,17,2010-12-25,2010-12-30,0.1212043859928777,0.3083070024313588,0.255590927617387,0.1741061054792019
2010,18,2010-12-30,2011-01-04,0.1096162218977293,0.3074224898684295,0.2384639434626972,0.1564285430742113
2010,19,2011-01-04,2011-01-09,0.0980280578025809,0.3065379773055003,0.2213369593080075,0.1387509806692207
2010,20,2011-01-09,2011-01-14,0.0989286708814168,0.2993291246743231,0.2120443292630838,0.1319714326703765
2010,21,2011-01-14,2011-01-19,0.0980280578025809,0.3065379773055003,0.2213369593080075,0.1387509806692207
2010,22,2011-01-19,2011-01-24,0.1045608860988249,0.296788615998131,0.2063879479127776,0.1271718853405812
2010,23,2011-01-24,2011-01-29,0.0998292839602527,0.292120272043146,0.2027516992181601,0.1251918846715324
2010,24,2011-01-29,2011-02-03,0.0986904411491698,0.3008032407385428,0.2032382977151866,0.1245143021508251
2010,25,2011-02-03,2011-02-08,0.1158253165336411,0.2917075986457467,0.1950751852121652,0.1175727906809906
2010,26,2011-02-08,2011-02-13,0.0810791063002047,0.3128471149597782,0.1937893471224138,0.1165415525815571
2010,27,2011-02-13,2011-02-18,0.0946560581722965,0.3155423710307177,0.1993583640447336,0.1211431864988892
2010,28,2011-02-18,2011-02-23,0.0870637516830439,0.3420723994866284,0.2092105597996218,0.12931521623412
2010,29,2011-02-23,2011-02-28,0.0919618071068155,0.3233306616617659,0.209120824997164,0.1391988213608708
2010,30,2011-02-28,2011-03-05,0.0998908308664662,0.3227922382481802,0.2175686415622361,0.151846769843088
2010,31,2011-03-05,2011-03-10,0.1013549267331869,0.3370581560384288,0.2275738451463637,0.1628535639920813
2010,32,2011-03-10,2011-03-15,0.0983494437108268,0.3013449761622284,0.2059095479202567,0.148084952635725
2010,33,2011-03-15,2011-03-20,0.1127952013388075,0.3106934213054355,0.2275806133827025,0.1671333465104258
2010,34,2011-03-20,2011-03-25,0.1126165123273349,0.2885239255141497,0.2272342196956233,0.1701599791203256
2010,35,2011-03-25,2011-03-30,0.1224091514740014,0.284134973328676,0.2330618828939353,0.1740526445980433
2010,36,2011-03-30,2011-04-04,0.1358073119820576,0.2709483474951682,0.2385180450956019,0.1724227994823628
2010,37,2011-04-04,2011-04-09,0.1524772880109806,0.2491641961663985,0.2660669883754921,0.2124621452413776
2010,38,2011-04-09,2011-04-14,0.1639288980456087,0.2683276980604627,0.2911801009816526,0.2332627586041499
2010,39,2011-04-14,2011-04-19,0.1818766945051438,0.2762437268464278,0.3247476675461512,0.2657886728095165
2010,40,2011-04-19,2011-04-24,0.1855542976842532,0.2769545217338566,0.3353877029093655,0.2823774168833429
2010,41,2011-04-24,2011-04-29,0.1837154960946985,0.2765991242901422,0.3300676852277583,0.2740830448464297
2010,42,2011-04-29,2011-05-04,0.1837154960946985,0.2765991242901422,0.3300676852277583,0.2740830448464297
2011,0,2011-10-01,2011-10-06,0.1552197351607801,0.2976055765810627,0.2907855687564902,0.2351372698010415
2011,1,2011-10-06,2011-10-11,0.1704388550122917,0.2901531768412927,0.2936165653749519,0.2316234734947845
2011,2,2011-10-11,2011-10-16,0.1567834254763061,0.2790127755047233,0.2823499894082047,0.2264091385133066
2011,3,2011-10-16,2011-10-21,0.1430247469651264,0.2627914031132577,0.2738059526817637,0.2214256824338254
2011,4,2011-10-21,2011-10-26,0.1584503647670262,0.2655009454832802,0.2711918708196133,0.2174501283235751
2011,5,2011-10-26,2011-10-31,0.1660390613191841,0.2696018360600796,0.2709956679620054,0.2131640870633649
2011,6,2011-10-31,2011-11-05,0.1949717626668558,0.2790470094867803,0.2812715862781881,0.2244579775635736
2011,7,2011-11-05,2011-11-10,0.1842180528682525,0.2591082653569568,0.2483405672176282,0.1921951623411861
2011,8,2011-11-10,2011-11-15,0.1495303793286599,0.281561556860123,0.280368362812834,0.2102914846546646
2011,9,2011-11-15,2011-11-20,0.1324812966866935,0.26996977197978,0.2546926530441291,0.1853083775781419
2011,10,2011-11-20,2011-11-25,0.1467930259371773,0.268754834395089,0.2498993736601285,0.1843723792764407
2011,11,2011-11-25,2011-11-30,0.1331723591425491,0.2874806651941662,0.2497372990339043,0.1805737386354985
2011,12,2011-11-30,2011-12-05,0.1345630416597315,0.2456539125844194,0.2163579861921467,0.1534931331727127
2011,13,2011-12-05,2011-12-10,0.140293351875782,0.2612837937025511,0.2374960939177653,0.1752543672077626
2011,14,2011-12-10,2011-12-15,0.1531446548250654,0.2507168033290677,0.246392996527245,0.1916962298150767
2011,15,2011-12-15,2011-12-20,0.1345949578195696,0.2569087078663282,0.226772446175619,0.1661399024873418
2011,16,2011-12-20,2011-12-25,0.1346109158994886,0.2625361055072825,0.2319796761673551,0.1724632871446564
