state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Etah,2020,0,2020-10-01,2020-10-06,0.11853891090752862,0.26397956371879966,0.24308233235918886,0.17309674632470085,0,,insufficient_data
Uttar_Pradesh,Etah,2020,1,2020-10-06,2020-10-11,0.1015459835381406,0.2773978689973688,0.2315065635439847,0.1628492320862786,2,0.2249999999999999,valid
Uttar_Pradesh,Etah,2020,2,2020-10-11,2020-10-16,0.1365406231032782,0.2508160550212164,0.2375148826093832,0.1644921546627069,2,15.5,valid
Uttar_Pradesh,Etah,2020,3,2020-10-16,2020-10-21,0.1175301260811671,0.2637247671378137,0.2602255509241987,0.1919488522251171,1,0.01,valid
Uttar_Pradesh,Etah,2020,4,2020-10-21,2020-10-26,0.1447100785511381,0.2623613936907649,0.284871545292892,0.2214610890848889,3,0.71,valid
Uttar_Pradesh,Etah,2020,5,2020-10-26,2020-10-31,0.1400947406445358,0.25238615004453446,0.26178642228072835,0.1998826455261169,0,,insufficient_data
Uttar_Pradesh,Etah,2020,6,2020-10-31,2020-11-05,0.1461129828645426,0.2614767326427897,0.280839073034665,0.2263810295607156,3,15.903333333333334,valid
Uttar_Pradesh,Etah,2020,7,2020-11-05,2020-11-10,0.1555798926225531,0.2235518017300878,0.2454810595425029,0.195130102097156,1,2.0,valid
Uttar_Pradesh,Etah,2020,8,2020-11-10,2020-11-15,0.14150059918572575,0.23865825010220693,0.24282810147317613,0.187199069105363,0,,insufficient_data
Uttar_Pradesh,Etah,2020,9,2020-11-15,2020-11-20,0.1320507655569878,0.227386660426921,0.2080640103360515,0.1364557117309168,1,16.0,valid
Uttar_Pradesh,Etah,2020,10,2020-11-20,2020-11-25,0.1322587556988195,0.2422178056090292,0.2369282629794851,0.1908294330326637,1,22.69,valid
Uttar_Pradesh,Etah,2020,11,2020-11-25,2020-11-30,0.12319963900376593,0.2421740930335884,0.22161796209071372,0.16989958935142319,0,,insufficient_data
