state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Punjab,Ferozepur,2017,0,2017-10-01,2017-10-06,0.0913041710103902,0.3013761732324778,0.1772586067986638,0.1096312635348387,4,0.015,valid
Punjab,Ferozepur,2017,1,2017-10-06,2017-10-11,0.11799687689967371,0.2622442965153254,0.20932568167374618,0.14243823684735818,0,,insufficient_data
Punjab,Ferozepur,2017,2,2017-10-11,2017-10-16,0.1160736313278828,0.2679201447419556,0.2110640339517738,0.1405552393802148,4,0.49,valid
Punjab,Ferozepur,2017,3,2017-10-16,2017-10-21,0.1300733150181497,0.2414224228098447,0.2182410418847705,0.1555467571840002,2,0.025,valid
Punjab,Ferozepur,2017,4,2017-10-21,2017-10-26,0.1345363902422721,0.2382584452770235,0.2307390440597766,0.1640196872903789,2,0.0,valid
Punjab,Ferozepur,2017,5,2017-10-26,2017-10-31,0.1604722424926686,0.2320806573048619,0.2283930298359523,0.1699675166819942,2,9.75,valid
Punjab,Ferozepur,2017,6,2017-10-31,2017-11-05,0.22431057245298602,0.30624829833253564,0.3049996854684509,0.23650448599635315,0,,insufficient_data
Punjab,Ferozepur,2017,7,2017-11-05,2017-11-10,0.4721603420588537,0.5132316679384126,0.5426256260933041,0.4564839828290394,1,0.0,valid
Punjab,Ferozepur,2017,8,2017-11-10,2017-11-15,0.21410490569354093,0.27413041509564307,0.2856783633606869,0.23881798363160817,0,,insufficient_data
Punjab,Ferozepur,2017,9,2017-11-15,2017-11-20,0.1999677012438555,0.2591151467857441,0.2759346017922288,0.23981482417003597,0,,insufficient_data
Punjab,Ferozepur,2017,10,2017-11-20,2017-11-25,0.0977786050778094,0.1596914074088914,0.1784369118118703,0.1595525559459781,4,0.255,valid
Punjab,Ferozepur,2017,11,2017-11-25,2017-11-30,0.126008433144832,0.1915179277304062,0.193257885701621,0.169267879069421,2,0.5,valid
Punjab,Ferozepur,2017,12,2017-11-30,2017-12-05,0.1039234246939268,0.1720195840652663,0.1894179835621196,0.1739548788357054,2,14.29,valid
Punjab,Ferozepur,2017,13,2017-12-05,2017-12-10,0.0916998927303127,0.1790566685645542,0.1793698797615823,0.1571836325092076,4,0.0225,valid
Punjab,Ferozepur,2017,14,2017-12-10,2017-12-15,0.09572565711601681,0.18871878975695794,0.17435906747346647,0.14607246974406496,0,,insufficient_data
Punjab,Ferozepur,2017,15,2017-12-15,2017-12-20,0.073593684318787,0.1835195135213887,0.1556616870059915,0.121970961747955,2,15.225,valid
Punjab,Ferozepur,2017,16,2017-12-20,2017-12-25,0.0834028506922256,0.2174802549031741,0.1540879013360179,0.1079849965580359,1,26.0,valid
Punjab,Ferozepur,2017,17,2017-12-25,2017-12-30,0.06787751419162358,0.22374538505577263,0.14311424768062786,0.0970133679596598,0,,insufficient_data
Punjab,Ferozepur,2017,18,2017-12-30,2018-01-04,0.0710867696743818,0.224663949118634,0.1344506472752142,0.0894738300249583,4,13.0975,valid
Punjab,Ferozepur,2017,19,2018-01-04,2018-01-09,0.0553376920368111,0.2298123291079336,0.1286000017843312,0.0818976591933103,2,0.995,valid
Punjab,Ferozepur,2017,20,2018-01-09,2018-01-14,0.0559665742359124,0.2632508786277327,0.1427710010015846,0.0837393922740395,2,0.5,valid
Punjab,Ferozepur,2017,21,2018-01-14,2018-01-19,0.0555776935791499,0.2757223484300414,0.1395612943893129,0.0821168319033375,4,5.225,valid
Punjab,Ferozepur,2017,22,2018-01-19,2018-01-24,0.05423509607801826,0.2766282669931554,0.13369789410699595,0.07826119460334399,0,,insufficient_data
Punjab,Ferozepur,2017,23,2018-01-24,2018-01-29,0.0459726871346752,0.3016679255087675,0.1166032548416704,0.0626713223288603,2,17.0,valid
Punjab,Ferozepur,2017,24,2018-01-29,2018-02-03,0.0583208334035427,0.3126878532913018,0.1409539185180806,0.0808807673171723,4,0.1999999999999999,valid
Punjab,Ferozepur,2017,25,2018-02-03,2018-02-08,0.05590348081783332,0.3481362033243767,0.14183898367848843,0.07807572525513778,0,,insufficient_data
Punjab,Ferozepur,2017,26,2018-02-08,2018-02-13,0.0493915481809666,0.3319491336985349,0.1346801841747934,0.0752272764170291,4,1.78,valid
Punjab,Ferozepur,2017,27,2018-02-13,2018-02-18,0.0742442036811539,0.428624165675228,0.1696618317802249,0.0891180254411471,1,21.0,valid
