state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Kushinagar,2015,0,2015-10-01,2015-10-06,0.05718888958291725,0.2610020207189854,0.16509043074100477,0.08488546641669281,0,,insufficient_data
Uttar_Pradesh,Kushinagar,2015,1,2015-10-06,2015-10-11,0.0582362180964977,0.2649874784703445,0.1680332827579676,0.0864542491320136,4,1.305,valid
Uttar_Pradesh,Kushinagar,2015,2,2015-10-11,2015-10-16,0.0561415610693368,0.2570165629676262,0.1621475787240419,0.083316683701372,4,14.045,valid
Uttar_Pradesh,Kushinagar,2015,3,2015-10-16,2015-10-21,0.0687102105107446,0.2521114282281111,0.1768439374078062,0.0976897733452276,0,,insufficient_data
Uttar_Pradesh,Kushinagar,2015,4,2015-10-21,2015-10-26,0.0885058626896966,0.2592750704526262,0.1906488458707334,0.1091870903771395,4,4.154999999999999,valid
Uttar_Pradesh,Kushinagar,2015,5,2015-10-26,2015-10-31,0.066520275598581,0.2339914717388867,0.1733706783421915,0.1007458711760593,2,12.655,valid
Uttar_Pradesh,Kushinagar,2015,6,2015-10-31,2015-11-05,0.0741471350996109,0.2452865575110719,0.1900193013440967,0.1087449723395536,2,7.0,valid
Uttar_Pradesh,Kushinagar,2015,7,2015-11-05,2015-11-10,0.1146710470327835,0.2446183433055444,0.2117915321048014,0.1368069093527872,4,5.23,valid
Uttar_Pradesh,Kushinagar,2015,8,2015-11-10,2015-11-15,0.09286957312066182,0.228307352092913,0.19555883854664527,0.12557847940467073,0,,insufficient_data
Uttar_Pradesh,Kushinagar,2015,9,2015-11-15,2015-11-20,0.0931874986348682,0.2113673432084779,0.1957770535849219,0.1346908589046729,3,11.65,valid
Uttar_Pradesh,Kushinagar,2015,10,2015-11-20,2015-11-25,0.1158219092374655,0.2062730447005841,0.2068356273572148,0.1469037852502806,3,7.826666666666667,valid
Uttar_Pradesh,Kushinagar,2015,11,2015-11-25,2015-11-30,0.31054286467229186,0.38510919119924925,0.3220324964293221,0.24038603953468585,0,,insufficient_data
Uttar_Pradesh,Kushinagar,2015,12,2015-11-30,2015-12-05,0.2661652076174506,0.3555930682839014,0.313824658008561,0.2386021156668941,3,8.39,valid
Uttar_Pradesh,Kushinagar,2015,13,2015-12-05,2015-12-10,0.3164302713989615,0.3887134023196624,0.31981248215864355,0.24035674258081755,0,,insufficient_data
Uttar_Pradesh,Kushinagar,2015,14,2015-12-10,2015-12-15,0.7669968431993832,0.7672033086040334,0.5716926467665907,0.4413473983168959,1,3.69,valid
Uttar_Pradesh,Kushinagar,2015,15,2015-12-15,2015-12-20,0.1167371255415469,0.2257841876901307,0.1868969965022079,0.1345736710891995,4,2.93,valid
Uttar_Pradesh,Kushinagar,2015,16,2015-12-20,2015-12-25,0.2715530921564215,0.3556542089030655,0.27614487526193887,0.2027142830847459,0,,insufficient_data
Uttar_Pradesh,Kushinagar,2015,17,2015-12-25,2015-12-30,0.1098807102613624,0.2133622675792273,0.1821322992311487,0.1252323994807282,4,0.9375,valid
Uttar_Pradesh,Kushinagar,2015,18,2015-12-30,2016-01-04,0.0925976896233935,0.2162670717388706,0.1638575585478082,0.10970366345216,3,8.0,valid
Uttar_Pradesh,Kushinagar,2015,19,2016-01-04,2016-01-09,0.0912773815330241,0.23186956911845003,0.16799326669959697,0.11036224944799353,0,,insufficient_data
