state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Kaushambi,2017,0,2017-10-01,2017-10-06,0.0956292863331212,0.3466637011424494,0.2121897337625605,0.1192434565964958,2,15.5,valid
Uttar_Pradesh,Kaushambi,2017,1,2017-10-06,2017-10-11,0.0822410999433023,0.3260372846628981,0.2190453235861074,0.1335229217824173,2,15.125,valid
Uttar_Pradesh,Kaushambi,2017,2,2017-10-11,2017-10-16,0.10283876751665769,0.30988046925728463,0.23033117793090324,0.14826056567770274,0,,insufficient_data
Uttar_Pradesh,Kaushambi,2017,3,2017-10-16,2017-10-21,0.1130350775993548,0.2903414710947846,0.242072390534672,0.1606399505439368,2,0.0,valid
Uttar_Pradesh,Kaushambi,2017,4,2017-10-21,2017-10-26,0.12061278463747305,0.28975946363456234,0.24589827205382805,0.16930852951692238,0,,insufficient_data
Uttar_Pradesh,Kaushambi,2017,5,2017-10-26,2017-10-31,0.1204496061908524,0.2764794201290065,0.2480172638402731,0.179635933787961,2,0.14,valid
Uttar_Pradesh,Kaushambi,2017,6,2017-10-31,2017-11-05,0.1667253548163827,0.2661796786515601,0.2744581102542597,0.2034353119533745,2,9.0,valid
Uttar_Pradesh,Kaushambi,2017,7,2017-11-05,2017-11-10,0.14029689588824504,0.2639376357346717,0.2565121503220232,0.19002291493985932,0,,insufficient_data
Uttar_Pradesh,Kaushambi,2017,8,2017-11-10,2017-11-15,0.1337157266575,0.2491538084234486,0.2470610768715368,0.1869974990782424,2,2.865,valid
Uttar_Pradesh,Kaushambi,2017,9,2017-11-15,2017-11-20,0.1405879905166078,0.25031910196347124,0.2542767072925479,0.19392752449700298,0,,insufficient_data
Uttar_Pradesh,Kaushambi,2017,10,2017-11-20,2017-11-25,0.13304173214852516,0.24346807357513334,0.247013435153867,0.19207666023485293,0,,insufficient_data
Uttar_Pradesh,Kaushambi,2017,11,2017-11-25,2017-11-30,0.1213228900759407,0.2356238188154051,0.2413109347518473,0.191349762459392,2,0.845,valid
Uttar_Pradesh,Kaushambi,2017,12,2017-11-30,2017-12-05,0.12511666122420154,0.2420983375336091,0.2408164531282481,0.18657446729542893,0,,insufficient_data
Uttar_Pradesh,Kaushambi,2017,13,2017-12-05,2017-12-10,0.1440865797121348,0.2456265934865464,0.252668293838217,0.1978827191669243,2,13.0,valid
Uttar_Pradesh,Kaushambi,2017,14,2017-12-10,2017-12-15,0.1099405138845291,0.2450446002988758,0.22847013079468,0.1704909202599705,2,1.75,valid
Uttar_Pradesh,Kaushambi,2017,15,2017-12-15,2017-12-20,0.12951107453014366,0.24222322733697568,0.22055610400768755,0.1653973705541602,0,,insufficient_data
Uttar_Pradesh,Kaushambi,2017,16,2017-12-20,2017-12-25,0.1769111650529224,0.2313798914481593,0.2051107969990382,0.1559952361979791,1,15.0,valid
Uttar_Pradesh,Kaushambi,2017,17,2017-12-25,2017-12-30,0.0871060394709884,0.2468418241143212,0.1959751943988149,0.137220606591767,1,8.45,valid
Uttar_Pradesh,Kaushambi,2017,18,2017-12-30,2018-01-04,0.10888168113753345,0.26056891484204125,0.19152428965895754,0.13110087982998853,0,,insufficient_data
Uttar_Pradesh,Kaushambi,2017,19,2018-01-04,2018-01-09,0.1043617616033755,0.2912775210970462,0.1930652742616035,0.1215129430379746,1,8.0,valid
Uttar_Pradesh,Kaushambi,2017,20,2018-01-09,2018-01-14,0.08496733128550724,0.2798040557201256,0.18499170412666932,0.11905156143833623,0,,insufficient_data
Uttar_Pradesh,Kaushambi,2017,21,2018-01-14,2018-01-19,0.0671477584228475,0.2727764227086383,0.1719458929763736,0.1096747334922334,1,0.14,valid
Uttar_Pradesh,Kaushambi,2017,22,2018-01-19,2018-01-24,0.0812537656448176,0.3083204549604968,0.1789804548698852,0.1077979626313699,2,1.0,valid
Uttar_Pradesh,Kaushambi,2017,23,2018-01-24,2018-01-29,0.0710712520092665,0.29960390358322914,0.17379229904853455,0.10767856001605414,0,,insufficient_data
Uttar_Pradesh,Kaushambi,2017,24,2018-01-29,2018-02-03,0.0648122319601344,0.3177148330805524,0.1704505492993449,0.1055629839245591,2,1.375,valid
Uttar_Pradesh,Kaushambi,2017,25,2018-02-03,2018-02-08,0.06835781344550529,0.3237403786057071,0.17160697003451753,0.10438178457356184,0,,insufficient_data
Uttar_Pradesh,Kaushambi,2017,26,2018-02-08,2018-02-13,0.0685170561519079,0.3360437138617525,0.17325900304856726,0.10588408525209114,0,,insufficient_data
Uttar_Pradesh,Kaushambi,2017,27,2018-02-13,2018-02-18,0.0590074427315639,0.3451858477760721,0.1653899059343225,0.0997844071647565,3,0.0066666666666666,valid
Uttar_Pradesh,Kaushambi,2017,28,2018-02-18,2018-02-23,0.07082074579737486,0.339641711323875,0.17548326025355152,0.10859530869092783,0,,insufficient_data
