state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Sambhal,2017,0,2017-10-01,2017-10-06,0.09897327410181662,0.2977706089930577,0.23454641882927932,0.1538985755915449,0,,insufficient_data
Uttar_Pradesh,Sambhal,2017,1,2017-10-06,2017-10-11,0.0814607865910733,0.3078139867482079,0.2241661793187495,0.1390211663418637,3,0.27,valid
Uttar_Pradesh,Sambhal,2017,2,2017-10-11,2017-10-16,0.0905814243011811,0.2840332945959326,0.2264208813710397,0.1528572578838679,1,0.12,valid
Uttar_Pradesh,Sambhal,2017,3,2017-10-16,2017-10-21,0.1248776114131955,0.3014645456350326,0.2530521957980489,0.1698173025489031,1,0.0,valid
Uttar_Pradesh,Sambhal,2017,4,2017-10-21,2017-10-26,0.1067789433486905,0.2755477369870021,0.243423178318666,0.1730820891077822,3,0.0966666666666666,valid
Uttar_Pradesh,Sambhal,2017,5,2017-10-26,2017-10-31,0.12371839255249495,0.2805808731444532,0.24137357574970458,0.16637282035157955,0,,insufficient_data
Uttar_Pradesh,Sambhal,2017,6,2017-10-31,2017-11-05,0.1726355911469127,0.2612779153598455,0.2425980475110637,0.169734631865765,1,1.0,valid
Uttar_Pradesh,Sambhal,2017,7,2017-11-05,2017-11-10,0.12812131352723777,0.2508293125186433,0.23051733688126996,0.1657763697035639,0,,insufficient_data
Uttar_Pradesh,Sambhal,2017,8,2017-11-10,2017-11-15,0.12626271765114314,0.24055656624582836,0.22369734904446759,0.16368490142838335,0,,insufficient_data
Uttar_Pradesh,Sambhal,2017,9,2017-11-15,2017-11-20,0.119741082230076,0.2304101582058914,0.2153991947783455,0.1559585259913351,2,4.615,valid
Uttar_Pradesh,Sambhal,2017,10,2017-11-20,2017-11-25,0.1133296373832718,0.2360814395218343,0.2206489269170046,0.1643302318493733,1,0.0,valid
Uttar_Pradesh,Sambhal,2017,11,2017-11-25,2017-11-30,0.0993445598443121,0.2344567518957422,0.2161432269714565,0.16471621600706,1,0.01,valid
Uttar_Pradesh,Sambhal,2017,12,2017-11-30,2017-12-05,0.1003582861714948,0.2276083147592612,0.1960522190162081,0.1465085144370626,1,0.18,valid
Uttar_Pradesh,Sambhal,2017,13,2017-12-05,2017-12-10,0.10250912575074682,0.241646089810485,0.20716387073888276,0.1537549041419199,0,,insufficient_data
Uttar_Pradesh,Sambhal,2017,14,2017-12-10,2017-12-15,0.0991621718115507,0.2446889036227192,0.2063518552475044,0.1501021847044332,3,1.54,valid
Uttar_Pradesh,Sambhal,2017,15,2017-12-15,2017-12-20,0.1003509735431047,0.2653950392528681,0.1966231255422401,0.1431173737116705,2,24.8,valid
Uttar_Pradesh,Sambhal,2017,16,2017-12-20,2017-12-25,0.09632680948176227,0.25551651506898126,0.19449080060260346,0.139180331337186,0,,insufficient_data
Uttar_Pradesh,Sambhal,2017,17,2017-12-25,2017-12-30,0.0894672830906314,0.2564656023313565,0.1804974210180659,0.1243214355954543,3,13.4,valid
Uttar_Pradesh,Sambhal,2017,18,2017-12-30,2018-01-04,0.09846698997816543,0.260870473602502,0.17855633673011043,0.12129311236822331,0,,insufficient_data
Uttar_Pradesh,Sambhal,2017,19,2018-01-04,2018-01-09,0.0858299778137363,0.2559644689780041,0.16461407888582533,0.10612217488037451,0,,insufficient_data
Uttar_Pradesh,Sambhal,2017,20,2018-01-09,2018-01-14,0.1055827133007602,0.2607507792232814,0.1585484636300253,0.0964405277975451,1,26.0,valid
Uttar_Pradesh,Sambhal,2017,21,2018-01-14,2018-01-19,0.08401132517528875,0.25571390230132796,0.15667240781970504,0.0970225445228346,0,,insufficient_data
Uttar_Pradesh,Sambhal,2017,22,2018-01-19,2018-01-24,0.0624399370498173,0.2506770253793745,0.1547963520093848,0.0976045612481241,2,3.685,valid
Uttar_Pradesh,Sambhal,2017,23,2018-01-24,2018-01-29,0.07518129289059627,0.26204296260737187,0.15512262677435343,0.0965890401408218,0,,insufficient_data
Uttar_Pradesh,Sambhal,2017,24,2018-01-29,2018-02-03,0.05838713140149637,0.2759330008169086,0.15362214857704712,0.09493353893501554,0,,insufficient_data
Uttar_Pradesh,Sambhal,2017,25,2018-02-03,2018-02-08,0.0575212283212113,0.2747010832194596,0.1520230646836502,0.0957220313767962,1,0.01,valid
Uttar_Pradesh,Sambhal,2017,26,2018-02-08,2018-02-13,0.06190189519658767,0.29149806255106103,0.15765330534537406,0.0976872422410973,0,,insufficient_data
Uttar_Pradesh,Sambhal,2017,27,2018-02-13,2018-02-18,0.0552002288334605,0.3024208938518917,0.1540470290381063,0.0914740241801263,1,23.72,valid
Uttar_Pradesh,Sambhal,2017,28,2018-02-18,2018-02-23,0.0729842284350912,0.2973722105818319,0.1668898223143656,0.1058656711663694,2,0.01,valid
Uttar_Pradesh,Sambhal,2017,29,2018-02-23,2018-02-28,0.06851693660570637,0.3007999502177573,0.1715054375201973,0.11045243875510694,0,,insufficient_data
Uttar_Pradesh,Sambhal,2017,30,2018-02-28,2018-03-05,0.073918058051785,0.3230543147510591,0.1872220216654977,0.1231389334592277,2,11.485,valid
Uttar_Pradesh,Sambhal,2017,31,2018-03-05,2018-03-10,0.0719652311024888,0.2803523816862466,0.1778628770628196,0.1213311262147043,2,0.005,valid
Uttar_Pradesh,Sambhal,2017,32,2018-03-10,2018-03-15,0.08111458851385359,0.2734229725790005,0.19020969664594306,0.13292192069994493,0,,insufficient_data
Uttar_Pradesh,Sambhal,2017,33,2018-03-15,2018-03-20,0.0809084677795133,0.2740129216931747,0.1956260505383563,0.1405172848526586,2,0.155,valid
Uttar_Pradesh,Sambhal,2017,34,2018-03-20,2018-03-25,0.0805852391170853,0.2356863385072507,0.182196247331923,0.1305675390974159,1,0.02,valid
Uttar_Pradesh,Sambhal,2017,35,2018-03-25,2018-03-30,0.0981959465183955,0.2540089062572715,0.2081412866311189,0.1490547198757181,1,0.0,valid
Uttar_Pradesh,Sambhal,2017,36,2018-03-30,2018-04-04,0.1043733294636979,0.2326894756886126,0.2142325492358097,0.1563671176014921,3,0.7966666666666665,valid
Uttar_Pradesh,Sambhal,2017,37,2018-04-04,2018-04-09,0.11390240479509925,0.24439954100556074,0.22784959462051643,0.16965046991857388,0,,insufficient_data
