state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Ballia,2024,0,2024-10-01,2024-10-06,0.0649917382089499,0.2988978379646253,0.1729924245806527,0.0976037638417646,0,,insufficient_data
Uttar_Pradesh,Ballia,2024,1,2024-10-06,2024-10-11,0.0584928087152248,0.3239935368435304,0.1711168601854112,0.090716494053026,1,28.39,valid
Uttar_Pradesh,Ballia,2024,2,2024-10-11,2024-10-16,0.071490667702675,0.2738021390857203,0.1748679889758942,0.1044910336305032,2,12.97,valid
Uttar_Pradesh,Ballia,2024,3,2024-10-16,2024-10-21,0.07267378267125092,0.2759550666683641,0.18069542216508833,0.1085581623309954,0,,insufficient_data
Uttar_Pradesh,Ballia,2024,4,2024-10-21,2024-10-26,0.0724850952733675,0.2692886515845573,0.1792220260516697,0.1099132061124364,3,5.316666666666666,valid
Uttar_Pradesh,Ballia,2024,5,2024-10-26,2024-10-31,0.0719045531579291,0.2621125820235587,0.1792142202943459,0.1062348953451857,1,1.15,valid
Uttar_Pradesh,Ballia,2024,6,2024-10-31,2024-11-05,0.0889957885070582,0.250578423804454,0.1990560153181208,0.1314351825138257,2,3.075,valid
Uttar_Pradesh,Ballia,2024,7,2024-11-05,2024-11-10,0.0963111100031098,0.2381078180036176,0.2087513228954174,0.1396013546545912,3,1.63,valid
Uttar_Pradesh,Ballia,2024,8,2024-11-10,2024-11-15,0.10390946428403505,0.24225180005738256,0.20751567863522466,0.1425322304645973,0,,insufficient_data
Uttar_Pradesh,Ballia,2024,9,2024-11-15,2024-11-20,0.1218361077820884,0.2322148860170766,0.2256407660479904,0.1671774036350481,2,13.07,valid
Uttar_Pradesh,Ballia,2024,10,2024-11-20,2024-11-25,0.1404997619699897,0.2282452904382059,0.2249160686202488,0.1682123161743357,3,0.01,valid
Uttar_Pradesh,Ballia,2024,11,2024-11-25,2024-11-30,0.12303679516245232,0.21933618529947746,0.22366354781457978,0.17362193172493515,0,,insufficient_data
Uttar_Pradesh,Ballia,2024,12,2024-11-30,2024-12-05,0.1170282750410727,0.2094223998597908,0.2229086037309137,0.1767971102943243,2,1.895,valid
Uttar_Pradesh,Ballia,2024,13,2024-12-05,2024-12-10,0.1194534234516508,0.2082289534892888,0.2218847542585132,0.1777240270000729,1,2.79,valid
Uttar_Pradesh,Ballia,2024,14,2024-12-10,2024-12-15,0.11636640756746,0.2185693966930253,0.2229675464152328,0.1781988015208946,2,3.57,valid
Uttar_Pradesh,Ballia,2024,15,2024-12-15,2024-12-20,0.1160898106203586,0.220287397712236,0.2124913493220559,0.1672378277555564,3,0.0233333333333333,valid
Uttar_Pradesh,Ballia,2024,16,2024-12-20,2024-12-25,0.11138163914535093,0.22304664499097654,0.21442267912846388,0.16654160268225993,0,,insufficient_data
Uttar_Pradesh,Ballia,2024,17,2024-12-25,2024-12-30,0.0936169149419343,0.245100832069356,0.2003470665180536,0.1430057544525158,2,0.0,valid
Uttar_Pradesh,Ballia,2024,18,2024-12-30,2025-01-04,0.08624281901142745,0.2501694259506048,0.18345477836284896,0.12726472261861121,0,,insufficient_data
Uttar_Pradesh,Ballia,2024,19,2025-01-04,2025-01-09,0.0735854835100751,0.2769803874048287,0.1702857451531958,0.10942636090300072,0,,insufficient_data
Uttar_Pradesh,Ballia,2024,20,2025-01-09,2025-01-14,0.0747530775531521,0.2674399397069362,0.1654475439049496,0.1049494103362882,3,0.2433333333333333,valid
