state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Bhadohi,2023,0,2023-10-01,2023-10-06,0.07069161556084055,0.3139579074805978,0.1913127794441029,0.11374759291563419,0,,insufficient_data
Uttar_Pradesh,Bhadohi,2023,1,2023-10-06,2023-10-11,0.07069161556084055,0.3139579074805978,0.1913127794441029,0.11374759291563419,0,,insufficient_data
Uttar_Pradesh,Bhadohi,2023,2,2023-10-11,2023-10-16,0.064189898036141,0.3223612497749888,0.1856582574669095,0.1048921243721724,4,5.4,valid
Uttar_Pradesh,Bhadohi,2023,3,2023-10-16,2023-10-21,0.0771933330855401,0.3055545651862069,0.1969673014212963,0.122603061459096,4,0.255,valid
Uttar_Pradesh,Bhadohi,2023,4,2023-10-21,2023-10-26,0.09554240347309667,0.29144299147332325,0.21863205780678627,0.14248279927407637,0,,insufficient_data
Uttar_Pradesh,Bhadohi,2023,5,2023-10-26,2023-10-31,0.0949992855879845,0.2874793630998822,0.2203700515912812,0.1458909680818944,4,0.995,valid
Uttar_Pradesh,Bhadohi,2023,6,2023-10-31,2023-11-05,0.1216982905928737,0.2684797547628046,0.237265035879982,0.1627985535402044,2,10.815,valid
Uttar_Pradesh,Bhadohi,2023,7,2023-11-05,2023-11-10,0.1196312100629441,0.2733400245427337,0.2528996426744623,0.1762292889170146,2,0.56,valid
Uttar_Pradesh,Bhadohi,2023,8,2023-11-10,2023-11-15,0.1222217492312115,0.2572937325424846,0.2620663932812119,0.1866962216096392,4,6.199999999999999,valid
Uttar_Pradesh,Bhadohi,2023,9,2023-11-15,2023-11-20,0.11793637609893137,0.2537436165250938,0.24853470377131473,0.1758635514248118,0,,insufficient_data
Uttar_Pradesh,Bhadohi,2023,10,2023-11-20,2023-11-25,0.1145099535602919,0.2389356650613988,0.2491515550964645,0.1801967720665488,4,5.4975,valid
Uttar_Pradesh,Bhadohi,2023,11,2023-11-25,2023-11-30,0.1116206770473357,0.2306689057160472,0.2412908919244529,0.1733969209906521,2,0.635,valid
Uttar_Pradesh,Bhadohi,2023,12,2023-11-30,2023-12-05,0.11052954501911201,0.23498332094415886,0.23843103701274568,0.17460858739832366,0,,insufficient_data
Uttar_Pradesh,Bhadohi,2023,13,2023-12-05,2023-12-10,0.10776597467157001,0.23394417803688133,0.23273373199450464,0.17133520793593315,0,,insufficient_data
