state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Jalaun,2013,0,2013-10-01,2013-10-06,0.0872236545579119,0.209612330215588,0.1823586354338115,0.1187607332697046,0,,insufficient_data
Uttar_Pradesh,Jalaun,2013,1,2013-10-06,2013-10-11,0.09721853055176949,0.21480922822422366,0.20075139034787354,0.13933867279605305,0,,insufficient_data
Uttar_Pradesh,Jalaun,2013,2,2013-10-11,2013-10-16,0.0872236545579119,0.209612330215588,0.1823586354338115,0.1187607332697046,2,17.625,valid
Uttar_Pradesh,Jalaun,2013,3,2013-10-16,2013-10-21,0.10077455093061866,0.2141922718127249,0.2092177186753015,0.15038217385656458,0,,insufficient_data
Uttar_Pradesh,Jalaun,2013,4,2013-10-21,2013-10-26,0.1072134065456271,0.2200061262328593,0.2191441452619356,0.1599166123224015,2,0.01,valid
Uttar_Pradesh,Jalaun,2013,5,2013-10-26,2013-10-31,0.107886591688317,0.2129583589897274,0.2261503753301575,0.1724691759775876,2,0.52,valid
Uttar_Pradesh,Jalaun,2013,6,2013-10-31,2013-11-05,0.11242003537664622,0.21356642734631717,0.22407025774771777,0.17098216689338486,0,,insufficient_data
Uttar_Pradesh,Jalaun,2013,7,2013-11-05,2013-11-10,0.1281892393787803,0.2230682826325568,0.2398624366505518,0.1847198141347988,2,6.470000000000001,valid
Uttar_Pradesh,Jalaun,2013,8,2013-11-10,2013-11-15,0.1063909038938605,0.1982329415301253,0.2111240737482263,0.1668230651387516,1,11.86,valid
Uttar_Pradesh,Jalaun,2013,9,2013-11-15,2013-11-20,0.11167147316419519,0.20954336133511325,0.217294035817277,0.16675490562101103,0,,insufficient_data
Uttar_Pradesh,Jalaun,2013,10,2013-11-20,2013-11-25,0.1169446602451891,0.2054459583768675,0.2144758117655946,0.1624333821360375,1,4.0,valid
Uttar_Pradesh,Jalaun,2013,11,2013-11-25,2013-11-30,0.10403051231933932,0.21148350390039616,0.20679493606947366,0.15569111045840256,0,,insufficient_data
Uttar_Pradesh,Jalaun,2013,12,2013-11-30,2013-12-05,0.0951610891389509,0.2114262628009034,0.2037138211047352,0.1530433610744563,2,0.025,valid
Uttar_Pradesh,Jalaun,2013,13,2013-12-05,2013-12-10,0.0976253959993568,0.2308288528936885,0.1978660376593385,0.1404646334843649,2,0.01,valid
Uttar_Pradesh,Jalaun,2013,14,2013-12-10,2013-12-15,0.08822140651005499,0.23854999703211208,0.19131379634480777,0.13392655733793407,0,,insufficient_data
Uttar_Pradesh,Jalaun,2013,15,2013-12-15,2013-12-20,0.0858320646707598,0.2479489070755751,0.1842399872090112,0.1247184434298692,2,16.59,valid
Uttar_Pradesh,Jalaun,2013,16,2013-12-20,2013-12-25,0.09272662535631343,0.24960653231877755,0.17734322658510754,0.11548527750778556,0,,insufficient_data
Uttar_Pradesh,Jalaun,2013,17,2013-12-25,2013-12-30,0.0742670762311524,0.2639959653582813,0.1794353394061462,0.1174797913630459,1,0.59,valid
Uttar_Pradesh,Jalaun,2013,18,2013-12-30,2014-01-04,0.1131819645239847,0.2556524039475653,0.1478315420659343,0.0792782417538622,1,0.0,valid
Uttar_Pradesh,Jalaun,2013,19,2014-01-04,2014-01-09,0.09372452037756855,0.2598241846529233,0.16363344073604025,0.09837901655845405,0,,insufficient_data
Uttar_Pradesh,Jalaun,2013,20,2014-01-09,2014-01-14,0.09372452037756855,0.2598241846529233,0.16363344073604025,0.09837901655845405,0,,insufficient_data
Uttar_Pradesh,Jalaun,2013,21,2014-01-14,2014-01-19,0.1131819645239847,0.2556524039475653,0.1478315420659343,0.0792782417538622,0,,insufficient_data
Uttar_Pradesh,Jalaun,2013,22,2014-01-19,2014-01-24,0.0542664547203138,0.3118078372827468,0.1574906790859691,0.0847300072377132,0,,insufficient_data
Uttar_Pradesh,Jalaun,2013,23,2014-01-24,2014-01-29,0.05611485720152725,0.31365310365022303,0.1613996167956422,0.09003838247748044,0,,insufficient_data
Uttar_Pradesh,Jalaun,2013,24,2014-01-29,2014-02-03,0.05611485720152725,0.31365310365022303,0.1613996167956422,0.09003838247748044,0,,insufficient_data
Uttar_Pradesh,Jalaun,2013,25,2014-02-03,2014-02-08,0.0542664547203138,0.3118078372827468,0.1574906790859691,0.0847300072377132,1,25.0,valid
Uttar_Pradesh,Jalaun,2013,26,2014-02-08,2014-02-13,0.0579632596827407,0.3154983700176993,0.1653085545053153,0.0953467577172477,2,14.99,valid
Uttar_Pradesh,Jalaun,2013,27,2014-02-13,2014-02-18,0.0560063602098734,0.3081968551012657,0.16048864484979816,0.0919345407412407,0,,insufficient_data
Uttar_Pradesh,Jalaun,2013,28,2014-02-18,2014-02-23,0.0557893662265657,0.297284358003351,0.1586667009581101,0.0957268572687612,2,1.52,valid
