state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Mathura,2022,0,2022-10-01,2022-10-06,0.087387326346788,0.2318370203749389,0.1597609651746929,0.0999860439276791,0,,insufficient_data
Uttar_Pradesh,Mathura,2022,1,2022-10-06,2022-10-11,0.09853134258779125,0.232373792113966,0.18829704563383254,0.13025638735710177,0,,insufficient_data
Uttar_Pradesh,Mathura,2022,2,2022-10-11,2022-10-16,0.087387326346788,0.2318370203749389,0.1597609651746929,0.0999860439276791,1,1.65,valid
Uttar_Pradesh,Mathura,2022,3,2022-10-16,2022-10-21,0.10704598248684934,0.2256439736623832,0.20040362802745038,0.14604607508371548,0,,insufficient_data
Uttar_Pradesh,Mathura,2022,4,2022-10-21,2022-10-26,0.1096753588287945,0.2329105638529931,0.2168331260929722,0.1605267307865244,1,0.15,valid
Uttar_Pradesh,Mathura,2022,5,2022-10-26,2022-10-31,0.1240752622849655,0.2121843367592176,0.224616792814686,0.1776254505369429,1,0.35,valid
Uttar_Pradesh,Mathura,2022,6,2022-10-31,2022-11-05,0.12450346539017948,0.22286284774719023,0.23001000097051752,0.18277129258977456,0,,insufficient_data
Uttar_Pradesh,Mathura,2022,7,2022-11-05,2022-11-10,0.1385718454843357,0.22203044988076,0.2394734323051236,0.1940047938902064,1,23.9,valid
Uttar_Pradesh,Mathura,2022,8,2022-11-10,2022-11-15,0.1256913949626222,0.2243260404957902,0.2391166526692883,0.1989281951454246,1,4.73,valid
Uttar_Pradesh,Mathura,2022,9,2022-11-15,2022-11-20,0.11859459961431496,0.2213833689495267,0.22214201205355014,0.17956021500356673,0,,insufficient_data
Uttar_Pradesh,Mathura,2022,10,2022-11-20,2022-11-25,0.1091734191869899,0.2176150110297638,0.2172127128713838,0.1777824393912067,1,0.17,valid
Uttar_Pradesh,Mathura,2022,11,2022-11-25,2022-11-30,0.10442355422049127,0.22960060709530475,0.20857721240440902,0.16439365116957236,0,,insufficient_data
Uttar_Pradesh,Mathura,2022,12,2022-11-30,2022-12-05,0.100941738823312,0.2215619743917928,0.1927652503684049,0.1475254315874293,1,11.92,valid
Uttar_Pradesh,Mathura,2022,13,2022-12-05,2022-12-10,0.081887663909041,0.2548994024638722,0.1852142337085591,0.1333385385542288,1,0.41,valid
Uttar_Pradesh,Mathura,2022,14,2022-12-10,2022-12-15,0.0789011560634882,0.2637078228372919,0.1742303136345013,0.12111663662226844,0,,insufficient_data
Uttar_Pradesh,Mathura,2022,15,2022-12-15,2022-12-20,0.0692566486977218,0.2833437538438328,0.1686904128866608,0.1115266516115724,1,9.2,valid
Uttar_Pradesh,Mathura,2022,16,2022-12-20,2022-12-25,0.063518572823878,0.2950261606496697,0.1502513575743804,0.0920759247358433,1,0.42,valid
