state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Haryana,Sirsa,2024,0,2024-10-01,2024-10-06,0.11490920299506467,0.31734251779998796,0.24441496367103643,0.1712794700483772,0,,insufficient_data
Haryana,Sirsa,2024,1,2024-10-06,2024-10-11,0.0957264634391197,0.3282603238491825,0.2190704419231155,0.1388946660921089,3,0.0533333333333333,valid
Haryana,Sirsa,2024,2,2024-10-11,2024-10-16,0.1197082562545774,0.284526500868228,0.2451208424725547,0.1839750965415472,1,0.0,valid
Haryana,Sirsa,2024,3,2024-10-16,2024-10-21,0.1292928892914969,0.3392407286825533,0.2690536066174391,0.1909686475114756,1,13.92,valid
Haryana,Sirsa,2024,4,2024-10-21,2024-10-26,0.126823805526799,0.2826445832621018,0.2464946885012084,0.1766406753696368,3,0.2733333333333333,valid
Haryana,Sirsa,2024,5,2024-10-26,2024-10-31,0.13402942919725047,0.28375645239011926,0.2601752043823311,0.19579373863188793,0,,insufficient_data
Haryana,Sirsa,2024,6,2024-10-31,2024-11-05,0.1364241165586042,0.266371634823457,0.2625341911279488,0.2011576828138816,3,0.0233333333333333,valid
Haryana,Sirsa,2024,7,2024-11-05,2024-11-10,0.1578980783547749,0.2459988143142561,0.2776726931925046,0.2262265909228984,2,14.825,valid
Haryana,Sirsa,2024,8,2024-11-10,2024-11-15,0.144217970119452,0.24215025712001467,0.2638243594181615,0.21560999944563686,0,,insufficient_data
Haryana,Sirsa,2024,9,2024-11-15,2024-11-20,0.138860886225985,0.23532275951739318,0.2552494445360939,0.20982852323081666,0,,insufficient_data
Haryana,Sirsa,2024,10,2024-11-20,2024-11-25,0.1396731427817786,0.2249731344153719,0.25282119567214223,0.212718803369795,0,,insufficient_data
Haryana,Sirsa,2024,11,2024-11-25,2024-11-30,0.1383317154449769,0.2140803222223309,0.2512661939340311,0.2194457246001306,2,16.195,valid
Haryana,Sirsa,2024,12,2024-11-30,2024-12-05,0.122789634545584,0.2148402667095287,0.229524699889891,0.1924840945863561,3,6.413333333333333,valid
