state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Basti,2025,0,2025-10-01,2025-10-06,0.0707765097197138,0.3730690563397645,0.2033091029656275,0.1081729642218576,1,27.28,valid
Uttar_Pradesh,Basti,2025,1,2025-10-06,2025-10-11,0.0534817105723049,0.3104506746814833,0.1716838547413582,0.0895531500178092,3,14.579999999999998,valid
Uttar_Pradesh,Basti,2025,2,2025-10-11,2025-10-16,0.06669151885094508,0.30749662891833085,0.18804900726183776,0.10493537829277742,0,,insufficient_data
Uttar_Pradesh,Basti,2025,3,2025-10-16,2025-10-21,0.064675723960395,0.2809713839525906,0.1794511002760824,0.1021093456682583,4,1.3875,valid
Uttar_Pradesh,Basti,2025,4,2025-10-21,2025-10-26,0.0778321311513666,0.2654954006994851,0.197751971064283,0.1199060532631846,4,0.94,valid
Uttar_Pradesh,Basti,2025,5,2025-10-26,2025-10-31,0.082655548693032,0.24554590948975114,0.20533118261130318,0.13296554591401805,0,,insufficient_data
Uttar_Pradesh,Basti,2025,6,2025-10-31,2025-11-05,0.0727066375032396,0.2165536074536116,0.1879808362939702,0.1174377366953133,1,7.63,valid
Uttar_Pradesh,Basti,2025,7,2025-11-05,2025-11-10,0.0948366900131725,0.230320110113936,0.2197368863014505,0.1511407687433935,2,1.715,valid
Uttar_Pradesh,Basti,2025,8,2025-11-10,2025-11-15,0.1032265608369863,0.2343890452291324,0.2417351191207297,0.1742338251999406,2,1.3199999999999998,valid
Uttar_Pradesh,Basti,2025,9,2025-11-15,2025-11-20,0.1098670417380131,0.2263970357674877,0.229182262186962,0.1733719578132449,3,3.49,valid
Uttar_Pradesh,Basti,2025,10,2025-11-20,2025-11-25,0.10642720461188142,0.2248681294518194,0.2284587710161104,0.1712709053111443,0,,insufficient_data
Uttar_Pradesh,Basti,2025,11,2025-11-25,2025-11-30,0.1135864518111557,0.2160190800800923,0.2268203878074829,0.1807567846688242,4,0.995,valid
Uttar_Pradesh,Basti,2025,12,2025-11-30,2025-12-05,0.1106192786600795,0.2172153760684485,0.2248191996639268,0.1768511901303183,4,2.875,valid
Uttar_Pradesh,Basti,2025,13,2025-12-05,2025-12-10,0.11539629760202484,0.22102241853653085,0.21747033193250964,0.16826339628477593,0,,insufficient_data
Uttar_Pradesh,Basti,2025,14,2025-12-10,2025-12-15,0.1219831623348393,0.2298327994610517,0.2007714083261192,0.1471822140551853,4,7.31,valid
Uttar_Pradesh,Basti,2025,15,2025-12-15,2025-12-20,0.1163012204974594,0.2235240877647501,0.212795303995023,0.16201670209275182,0,,insufficient_data
Uttar_Pradesh,Basti,2025,16,2025-12-20,2025-12-25,0.1219831623348393,0.2298327994610517,0.2007714083261192,0.1471822140551853,0,,insufficient_data
Uttar_Pradesh,Basti,2025,17,2025-12-25,2025-12-30,0.0928351843290179,0.24021241346144018,0.18059288273283935,0.12412750645394971,0,,insufficient_data
Uttar_Pradesh,Basti,2025,18,2025-12-30,2026-01-04,0.0636872063231965,0.2505920274618287,0.1604143571395595,0.1010727988527141,0,,insufficient_data
Uttar_Pradesh,Basti,2025,19,2026-01-04,2026-01-09,0.0609903021394925,0.26157300178117243,0.1587314921470056,0.0972563143071618,0,,insufficient_data
Uttar_Pradesh,Basti,2025,20,2026-01-09,2026-01-14,0.0636872063231965,0.2505920274618287,0.1604143571395595,0.1010727988527141,4,1.31,valid
Uttar_Pradesh,Basti,2025,21,2026-01-14,2026-01-19,0.056129433317905035,0.2896709789120584,0.1547396958758216,0.09065151536551884,0,,insufficient_data
Uttar_Pradesh,Basti,2025,22,2026-01-19,2026-01-24,0.0582933979557885,0.2725539761005162,0.1570486271544517,0.0934398297616095,4,2.595,valid
Uttar_Pradesh,Basti,2025,23,2026-01-24,2026-01-29,0.05656167227988395,0.3018359242863556,0.15498722212586644,0.09035365608097955,0,,insufficient_data
Uttar_Pradesh,Basti,2025,24,2026-01-29,2026-02-03,0.0464076956747301,0.3458669331738303,0.1467561033334536,0.0774419174822329,1,24.63,valid
Uttar_Pradesh,Basti,2025,25,2026-02-03,2026-02-08,0.0578583891658207,0.3383307604092472,0.155729800876001,0.0894600782273617,2,1.785,valid
Uttar_Pradesh,Basti,2025,26,2026-02-08,2026-02-13,0.054076016660055876,0.3375286690899636,0.15307313069406137,0.08724905433654528,0,,insufficient_data
Uttar_Pradesh,Basti,2025,27,2026-02-13,2026-02-18,0.0577238437873018,0.3383287480915032,0.1577507705752425,0.0930770054732218,3,6.656666666666667,valid
Uttar_Pradesh,Basti,2025,28,2026-02-18,2026-02-23,0.0543141380123709,0.3275882346852737,0.1520558479915483,0.0890172161633647,4,0.5149999999999999,valid
Uttar_Pradesh,Basti,2025,29,2026-02-23,2026-02-28,0.07903924118598364,0.3034735796272391,0.1728450781717194,0.11081354444465866,0,,insufficient_data
Uttar_Pradesh,Basti,2025,30,2026-02-28,2026-03-05,0.0598993346474882,0.3207961663879039,0.1578971260587842,0.0961794376021404,4,0.4425,valid
Uttar_Pradesh,Basti,2025,31,2026-03-05,2026-03-10,0.1261232145177955,0.2495497208994419,0.2170097775280636,0.1674883907028283,1,7.49,valid
Uttar_Pradesh,Basti,2025,32,2026-03-10,2026-03-15,0.0971356749649618,0.2811050280720729,0.1795118687049583,0.108305672281738,1,15.31,valid
Uttar_Pradesh,Basti,2025,33,2026-03-15,2026-03-20,0.0879331528361679,0.2397744730183579,0.1881601776558963,0.1275129172096522,3,8.636666666666668,valid
Uttar_Pradesh,Basti,2025,34,2026-03-20,2026-03-25,0.10132261853189732,0.2462183674761433,0.19976997025007184,0.13941864094002257,0,,insufficient_data
Uttar_Pradesh,Basti,2025,35,2026-03-25,2026-03-30,0.0940984318086641,0.2144442479147006,0.2143980571113692,0.1543675835658718,4,2.4725,valid
Uttar_Pradesh,Basti,2025,36,2026-03-30,2026-04-04,0.091015792322416,0.22710936046652924,0.20127911738363274,0.14094025038776198,0,,insufficient_data
Uttar_Pradesh,Basti,2025,37,2026-04-04,2026-04-09,0.0940984318086641,0.2144442479147006,0.2143980571113692,0.1543675835658718,0,,insufficient_data
Uttar_Pradesh,Basti,2025,38,2026-04-09,2026-04-14,0.0940984318086641,0.2144442479147006,0.2143980571113692,0.1543675835658718,0,,insufficient_data
Uttar_Pradesh,Basti,2025,39,2026-04-14,2026-04-19,,,,,0,,insufficient_data
Uttar_Pradesh,Basti,2025,40,2026-04-19,2026-04-24,,,,,0,,insufficient_data
Uttar_Pradesh,Basti,2025,41,2026-04-24,2026-04-29,,,,,0,,insufficient_data
Uttar_Pradesh,Basti,2025,42,2026-04-29,2026-05-04,,,,,0,,insufficient_data
