state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Moradabad,2012,0,2012-10-01,2012-10-06,0.0737134026231005,0.338727532011936,0.2095587283283386,0.1160751855478427,1,16.0,valid
Uttar_Pradesh,Moradabad,2012,1,2012-10-06,2012-10-11,0.0783133963214287,0.297971481694406,0.2052838927709881,0.1219016185499295,1,0.0,valid
Uttar_Pradesh,Moradabad,2012,2,2012-10-11,2012-10-16,0.08993635052127259,0.3004294921496955,0.22170562860125803,0.13767272799481312,0,,insufficient_data
Uttar_Pradesh,Moradabad,2012,3,2012-10-16,2012-10-21,0.0993767084847338,0.2951636227392975,0.2326335807522672,0.149586037110744,1,0.0,valid
Uttar_Pradesh,Moradabad,2012,4,2012-10-21,2012-10-26,0.1083418946558274,0.2698553321531425,0.2393463125534383,0.1631280707707362,1,0.0,valid
Uttar_Pradesh,Moradabad,2012,5,2012-10-26,2012-10-31,0.12218823700537362,0.2695036833824739,0.24497395545585435,0.16937156203340833,0,,insufficient_data
Uttar_Pradesh,Moradabad,2012,6,2012-10-31,2012-11-05,0.1260197181576257,0.257276248308153,0.2584320855717867,0.1846495804113943,1,0.0,valid
Uttar_Pradesh,Moradabad,2012,7,2012-11-05,2012-11-10,0.1255214580391174,0.253914139945286,0.24712585276431207,0.17656371458616832,0,,insufficient_data
Uttar_Pradesh,Moradabad,2012,8,2012-11-10,2012-11-15,0.1550146267233076,0.2557195303293024,0.2494838429459252,0.1801225598407588,1,11.0,valid
Uttar_Pradesh,Moradabad,2012,9,2012-11-15,2012-11-20,0.1127095926197089,0.2328054489905462,0.241241169986098,0.1783546473217839,1,0.0,valid
Uttar_Pradesh,Moradabad,2012,10,2012-11-20,2012-11-25,0.12636447058727823,0.23873450411887498,0.23943284765739503,0.17650401230752635,0,,insufficient_data
Uttar_Pradesh,Moradabad,2012,11,2012-11-25,2012-11-30,0.1113691924188182,0.2276785330367763,0.2275735300401619,0.1710348297600364,1,0.0,valid
Uttar_Pradesh,Moradabad,2012,12,2012-11-30,2012-12-05,0.10620066111713379,0.22655351402731114,0.2221166712224267,0.1633824471547201,0,,insufficient_data
Uttar_Pradesh,Moradabad,2012,13,2012-12-05,2012-12-10,0.10294619536584625,0.22342754654569358,0.21255442184059103,0.1558963470711882,0,,insufficient_data
Uttar_Pradesh,Moradabad,2012,14,2012-12-10,2012-12-15,0.0945231983128743,0.2191765600546109,0.1975353136410202,0.14075786438234,1,15.0,valid
Uttar_Pradesh,Moradabad,2012,15,2012-12-15,2012-12-20,0.0945231983128743,0.2191765600546109,0.1975353136410202,0.14075786438234,0,,insufficient_data
Uttar_Pradesh,Moradabad,2012,16,2012-12-20,2012-12-25,0.0945231983128743,0.2191765600546109,0.1975353136410202,0.14075786438234,0,,insufficient_data
Uttar_Pradesh,Moradabad,2012,17,2012-12-25,2012-12-30,0.10224143369206505,0.220900216769019,0.1903185347789238,0.1331385888882396,0,,insufficient_data
Uttar_Pradesh,Moradabad,2012,18,2012-12-30,2013-01-04,0.1099596690712558,0.2226238734834271,0.1831017559168274,0.1255193133941392,0,,insufficient_data
Uttar_Pradesh,Moradabad,2012,19,2013-01-04,2013-01-09,0.1099596690712558,0.2226238734834271,0.1831017559168274,0.1255193133941392,0,,insufficient_data
Uttar_Pradesh,Moradabad,2012,20,2013-01-09,2013-01-14,0.1099596690712558,0.2226238734834271,0.1831017559168274,0.1255193133941392,1,3.0,valid
Uttar_Pradesh,Moradabad,2012,21,2013-01-14,2013-01-19,0.1099596690712558,0.2226238734834271,0.1831017559168274,0.1255193133941392,0,,insufficient_data
Uttar_Pradesh,Moradabad,2012,22,2013-01-19,2013-01-24,0.0854122845582045,0.257446282222103,0.1749100726418607,0.110362394877477,0,,insufficient_data
Uttar_Pradesh,Moradabad,2012,23,2013-01-24,2013-01-29,0.0854122845582045,0.257446282222103,0.1749100726418607,0.110362394877477,0,,insufficient_data
Uttar_Pradesh,Moradabad,2012,24,2013-01-29,2013-02-03,0.06585849793154835,0.2964759299461365,0.1715526813673181,0.10233881623920404,0,,insufficient_data
Uttar_Pradesh,Moradabad,2012,25,2013-02-03,2013-02-08,0.0608649000451532,0.2922686909607788,0.166718389366894,0.0952054763608148,1,8.0,valid
Uttar_Pradesh,Moradabad,2012,26,2013-02-08,2013-02-13,0.06585849793154835,0.2964759299461365,0.1715526813673181,0.10233881623920404,0,,insufficient_data
Uttar_Pradesh,Moradabad,2012,27,2013-02-13,2013-02-18,0.0708520958179435,0.3006831689314941,0.1763869733677422,0.1094721561175933,1,0.0,valid
Uttar_Pradesh,Moradabad,2012,28,2013-02-18,2013-02-23,0.06750570181815864,0.3019331857556929,0.1766111398479853,0.1081132378543354,0,,insufficient_data
Uttar_Pradesh,Moradabad,2012,29,2013-02-23,2013-02-28,0.07790286262665651,0.30457373220438594,0.1885693908071893,0.12196083515056862,0,,insufficient_data
Uttar_Pradesh,Moradabad,2012,30,2013-02-28,2013-03-05,0.0708001095913792,0.3128476973748057,0.1867280568093197,0.1196620810845981,1,1.0,valid
Uttar_Pradesh,Moradabad,2012,31,2013-03-05,2013-03-10,0.08220928539845367,0.2906080497560151,0.19420873994113394,0.13033668370324789,0,,insufficient_data
Uttar_Pradesh,Moradabad,2012,32,2013-03-10,2013-03-15,0.0920563824706468,0.300190330306858,0.202593142244506,0.1367482682495145,1,4.0,valid
Uttar_Pradesh,Moradabad,2012,33,2013-03-15,2013-03-20,0.083771364133335,0.2587861215863817,0.1933050207695761,0.134599701775631,1,0.0,valid
Uttar_Pradesh,Moradabad,2012,34,2013-03-20,2013-03-25,0.09256536708864875,0.25929225839010134,0.20226480731109342,0.14124723969288802,0,,insufficient_data
Uttar_Pradesh,Moradabad,2012,35,2013-03-25,2013-03-30,0.10557763844454363,0.2567542697849429,0.21708074864600294,0.1551216461480288,0,,insufficient_data
Uttar_Pradesh,Moradabad,2012,36,2013-03-30,2013-04-04,0.1018683546619644,0.2189003232770643,0.2108962589191982,0.1523937490535186,1,12.0,valid
Uttar_Pradesh,Moradabad,2012,37,2013-04-04,2013-04-09,0.12324140358709634,0.23402031362326603,0.23621241578496482,0.1745693072834849,0,,insufficient_data
Uttar_Pradesh,Moradabad,2012,38,2013-04-09,2013-04-14,0.1446144525122283,0.2491403039694678,0.2615285726507315,0.1967448655134512,1,0.0,valid
Uttar_Pradesh,Moradabad,2012,39,2013-04-14,2013-04-19,0.12324140358709634,0.23402031362326603,0.23621241578496482,0.1745693072834849,0,,insufficient_data
Uttar_Pradesh,Moradabad,2012,40,2013-04-19,2013-04-24,0.1446144525122283,0.2491403039694678,0.2615285726507315,0.1967448655134512,0,,insufficient_data
Uttar_Pradesh,Moradabad,2012,41,2013-04-24,2013-04-29,0.1446144525122283,0.2491403039694678,0.2615285726507315,0.1967448655134512,0,,insufficient_data
Uttar_Pradesh,Moradabad,2012,42,2013-04-29,2013-05-04,,,,,0,,insufficient_data
