state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Baghpat,2020,0,2020-10-01,2020-10-06,0.07839476062218259,0.27514950019198126,0.18377259517574535,0.11032483860072434,0,,insufficient_data
Uttar_Pradesh,Baghpat,2020,1,2020-10-06,2020-10-11,0.0738028865561637,0.291297063812632,0.1876419744450513,0.1118986485086721,2,0.015,valid
Uttar_Pradesh,Baghpat,2020,2,2020-10-11,2020-10-16,0.0829866346882015,0.2590019365713306,0.1799032159064394,0.1087510286927766,2,8.45,valid
Uttar_Pradesh,Baghpat,2020,3,2020-10-16,2020-10-21,0.08878142771966055,0.26233827866184006,0.19134888924088864,0.12186170143941374,0,,insufficient_data
Uttar_Pradesh,Baghpat,2020,4,2020-10-21,2020-10-26,0.0919608062987168,0.2598323042021571,0.1995977441458671,0.1314635488762706,2,9.52,valid
Uttar_Pradesh,Baghpat,2020,5,2020-10-26,2020-10-31,0.0868986698806363,0.2416170016430905,0.1829427427308382,0.1208078332813291,1,0.27,valid
Uttar_Pradesh,Baghpat,2020,6,2020-10-31,2020-11-05,0.1082581411745845,0.2599430870799902,0.2066587689762473,0.1363874478380204,1,0.0,valid
Uttar_Pradesh,Baghpat,2020,7,2020-11-05,2020-11-10,0.1015690309696409,0.24503714959064915,0.19078494668063609,0.12451298932589053,0,,insufficient_data
Uttar_Pradesh,Baghpat,2020,8,2020-11-10,2020-11-15,0.10397108713737194,0.24133836093777222,0.1885817473143283,0.1227753494382955,0,,insufficient_data
Uttar_Pradesh,Baghpat,2020,9,2020-11-15,2020-11-20,0.118031752756285,0.2419855771458411,0.1923553005275542,0.1201180732972243,1,16.0,valid
Uttar_Pradesh,Baghpat,2020,10,2020-11-20,2020-11-25,0.1026957847379819,0.2218077778821671,0.1723701770226735,0.1137880433366082,1,29.0,valid
Uttar_Pradesh,Baghpat,2020,11,2020-11-25,2020-11-30,0.10172898721408372,0.22314129944179303,0.18160114345691675,0.12233207632242837,0,,insufficient_data
Uttar_Pradesh,Baghpat,2020,12,2020-11-30,2020-12-05,0.1126532478017532,0.2262670156046209,0.1863628787934039,0.1291755208957524,2,8.32,valid
