state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Haryana,Mahendragarh,2021,0,2021-10-01,2021-10-06,0.1180551439881523,0.2974889916556321,0.2742438648515987,0.1882895100533462,2,21.935,valid
Haryana,Mahendragarh,2021,1,2021-10-06,2021-10-11,0.1180551439881523,0.2974889916556321,0.2742438648515987,0.1882895100533462,0,,insufficient_data
Haryana,Mahendragarh,2021,2,2021-10-11,2021-10-16,0.1180551439881523,0.2974889916556321,0.2742438648515987,0.1882895100533462,0,,insufficient_data
Haryana,Mahendragarh,2021,3,2021-10-16,2021-10-21,0.1295972199444851,0.26252794875328905,0.2732603776352286,0.21383021332784002,0,,insufficient_data
Haryana,Mahendragarh,2021,4,2021-10-21,2021-10-26,0.1411392959008179,0.227566905850946,0.2722768904188585,0.2393709166023338,0,,insufficient_data
Haryana,Mahendragarh,2021,5,2021-10-26,2021-10-31,0.1411392959008179,0.227566905850946,0.2722768904188585,0.2393709166023338,0,,insufficient_data
Haryana,Mahendragarh,2021,6,2021-10-31,2021-11-05,0.1411392959008179,0.227566905850946,0.2722768904188585,0.2393709166023338,2,9.305,valid
Haryana,Mahendragarh,2021,7,2021-11-05,2021-11-10,0.1365460014012802,0.2262041398206529,0.263101654166624,0.2313548286494553,0,,insufficient_data
Haryana,Mahendragarh,2021,8,2021-11-10,2021-11-15,0.1365460014012802,0.2262041398206529,0.263101654166624,0.2313548286494553,0,,insufficient_data
Haryana,Mahendragarh,2021,9,2021-11-15,2021-11-20,0.1319527069017425,0.2248413737903598,0.2539264179143896,0.2233387406965768,2,22.185,valid
Haryana,Mahendragarh,2021,10,2021-11-20,2021-11-25,0.11614236691394719,0.24589353235113454,0.2385142339744124,0.19562947965013672,0,,insufficient_data
Haryana,Mahendragarh,2021,11,2021-11-25,2021-11-30,0.10613546235009136,0.2641187580530848,0.22717897658158934,0.1786966945696488,0,,insufficient_data
Haryana,Mahendragarh,2021,12,2021-11-30,2021-12-05,0.1003320269261519,0.2669456909119093,0.2231020500344352,0.1679202186036966,2,0.4649999999999999,valid
Haryana,Mahendragarh,2021,13,2021-12-05,2021-12-10,0.08899166330530722,0.2929024317795162,0.20694723932266368,0.148369535245802,0,,insufficient_data
Haryana,Mahendragarh,2021,14,2021-12-10,2021-12-15,0.0861216532223797,0.3005692094569854,0.2045084617959432,0.144831124408673,1,4.0,valid
Haryana,Mahendragarh,2021,15,2021-12-15,2021-12-20,0.08899166330530722,0.2929024317795162,0.20694723932266368,0.148369535245802,0,,insufficient_data
Haryana,Mahendragarh,2021,16,2021-12-20,2021-12-25,0.0805213097673901,0.311192394969654,0.1932312061376127,0.1323572627250363,2,0.445,valid
Haryana,Mahendragarh,2021,17,2021-12-25,2021-12-30,0.07528699572608323,0.3256967474009518,0.17904605914747898,0.1195476169199924,0,,insufficient_data
Haryana,Mahendragarh,2021,18,2021-12-30,2022-01-04,0.069869666977935,0.33826051637293497,0.1663148578232469,0.10690586317565211,0,,insufficient_data
Haryana,Mahendragarh,2021,19,2022-01-04,2022-01-09,0.069869666977935,0.33826051637293497,0.1663148578232469,0.10690586317565211,0,,insufficient_data
Haryana,Mahendragarh,2021,20,2022-01-09,2022-01-14,0.0592180241884799,0.365328637776216,0.1393985095088811,0.0814544636262679,1,16.18,valid
Haryana,Mahendragarh,2021,21,2022-01-14,2022-01-19,0.05772426194601315,0.36111412063122017,0.1403158655839691,0.08187943847921006,0,,insufficient_data
Haryana,Mahendragarh,2021,22,2022-01-19,2022-01-24,0.05654377459218867,0.3601847175415142,0.13946343657498317,0.08174954915837274,0,,insufficient_data
Haryana,Mahendragarh,2021,23,2022-01-24,2022-01-29,0.05654377459218867,0.3601847175415142,0.13946343657498317,0.08174954915837274,0,,insufficient_data
Haryana,Mahendragarh,2021,24,2022-01-29,2022-02-03,0.0562304997035464,0.3568996034862244,0.1412332216590571,0.0823044133321522,2,0.225,valid
Haryana,Mahendragarh,2021,25,2022-02-03,2022-02-08,0.0541827998845397,0.3583259113621022,0.1377585785570113,0.0814897705166981,2,4.13,valid
Haryana,Mahendragarh,2021,26,2022-02-08,2022-02-13,0.05532100969225288,0.3581906597235994,0.1407198732090698,0.08323220910613338,0,,insufficient_data
Haryana,Mahendragarh,2021,27,2022-02-13,2022-02-18,0.0528083617995527,0.3592472719096665,0.1399534524856048,0.082835356762262,2,0.12,valid
Haryana,Mahendragarh,2021,28,2022-02-18,2022-02-23,0.0580623773813727,0.3582898521364045,0.1439342401346061,0.0862992958134212,2,0.12,valid
Haryana,Mahendragarh,2021,29,2022-02-23,2022-02-28,0.0634696482897019,0.3484918931644408,0.14937538325899327,0.09159206307024882,0,,insufficient_data
Haryana,Mahendragarh,2021,30,2022-02-28,2022-03-05,0.062882573305316,0.3525310333051588,0.1473415416518624,0.0894346250549671,2,0.355,valid
Haryana,Mahendragarh,2021,31,2022-03-05,2022-03-10,0.06702341045308496,0.3449067669160322,0.15251602685012278,0.09451096517291109,0,,insufficient_data
Haryana,Mahendragarh,2021,32,2022-03-10,2022-03-15,0.0801252806725662,0.3238994153065334,0.1662722987638998,0.107798974650345,2,5.455,valid
Haryana,Mahendragarh,2021,33,2022-03-15,2022-03-20,0.11724550745597577,0.31124454660460044,0.22985601537471265,0.17355967722025356,0,,insufficient_data
Haryana,Mahendragarh,2021,34,2022-03-20,2022-03-25,0.1353664855061957,0.29748238437108104,0.25736083994899606,0.20160136127534903,0,,insufficient_data
Haryana,Mahendragarh,2021,35,2022-03-25,2022-03-30,0.1457637336511366,0.2767938993479512,0.2756163066964214,0.2205216110144509,2,0.0,valid
Haryana,Mahendragarh,2021,36,2022-03-30,2022-04-04,0.1802104421948843,0.2917538384587586,0.330193914386667,0.2764834981612513,2,0.0,valid
Haryana,Mahendragarh,2021,37,2022-04-04,2022-04-09,0.1792828544761913,0.290028263359806,0.32648005704932603,0.2721882009728077,0,,insufficient_data
Haryana,Mahendragarh,2021,38,2022-04-09,2022-04-14,0.1943738347970929,0.2982553993566246,0.3519073591924609,0.2985980516486713,2,0.84,valid
Haryana,Mahendragarh,2021,39,2022-04-14,2022-04-19,0.18990894078199808,0.2907270835314797,0.34273712297895825,0.2926144242230938,0,,insufficient_data
Haryana,Mahendragarh,2021,40,2022-04-19,2022-04-24,0.1967834072616514,0.2933099162758898,0.3482026479217547,0.2931496430668575,2,0.0,valid
Haryana,Mahendragarh,2021,41,2022-04-24,2022-04-29,0.1882680788743637,0.2795891800346456,0.3406445704149504,0.3022265040155952,2,0.0,valid
Haryana,Mahendragarh,2021,42,2022-04-29,2022-05-04,0.19252574306800754,0.2864495481552677,0.3444236091683526,0.29768807354122634,0,,insufficient_data
