state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Gautam Buddha Nagar,2015,0,2015-10-01,2015-10-06,0.0909531530549466,0.2770836691035097,0.2090143055033655,0.13808622651638,2,0.0,valid
Uttar_Pradesh,Gautam Buddha Nagar,2015,1,2015-10-06,2015-10-11,0.1010020458906087,0.2765451500285734,0.2199652731837078,0.1531763291788112,3,0.0133333333333333,valid
Uttar_Pradesh,Gautam Buddha Nagar,2015,2,2015-10-11,2015-10-16,0.11014207746578204,0.2604948034553403,0.21361385711657124,0.14879480304347822,0,,insufficient_data
Uttar_Pradesh,Gautam Buddha Nagar,2015,3,2015-10-16,2015-10-21,0.1354301604547219,0.269384896861089,0.2446934077741729,0.1722328587053731,2,0.5,valid
Uttar_Pradesh,Gautam Buddha Nagar,2015,4,2015-10-21,2015-10-26,0.0895451672906596,0.2248211734619035,0.1370407449149226,0.0878033906219441,1,21.0,valid
Uttar_Pradesh,Gautam Buddha Nagar,2015,5,2015-10-26,2015-10-31,0.1337798606379734,0.2546391278216261,0.2573555542066874,0.1926752101948828,2,4.805,valid
Uttar_Pradesh,Gautam Buddha Nagar,2015,6,2015-10-31,2015-11-05,0.1730357884072417,0.2395791655135289,0.2751128625457967,0.2182267399596054,1,7.0,valid
Uttar_Pradesh,Gautam Buddha Nagar,2015,7,2015-11-05,2015-11-10,0.13595895600604935,0.22827484293921674,0.23071815959477354,0.1801592734168873,0,,insufficient_data
Uttar_Pradesh,Gautam Buddha Nagar,2015,8,2015-11-10,2015-11-15,0.1308176612379422,0.2147445148899251,0.2420541886269711,0.1959737929478758,2,4.49,valid
Uttar_Pradesh,Gautam Buddha Nagar,2015,9,2015-11-15,2015-11-20,0.1526163024564299,0.2075902330091,0.24202744767949,0.2061172333601284,2,4.0,valid
Uttar_Pradesh,Gautam Buddha Nagar,2015,10,2015-11-20,2015-11-25,0.13119865450172866,0.19691540971168178,0.20549661174837966,0.16678572680185058,0,,insufficient_data
Uttar_Pradesh,Gautam Buddha Nagar,2015,11,2015-11-25,2015-11-30,0.1029250359771505,0.1605440492145448,0.1118042944633637,0.0768381918048994,1,22.0,valid
Uttar_Pradesh,Gautam Buddha Nagar,2015,12,2015-11-30,2015-12-05,0.12455198241983854,0.19515933318054193,0.19563331051380903,0.15907702190653397,0,,insufficient_data
Uttar_Pradesh,Gautam Buddha Nagar,2015,13,2015-12-05,2015-12-10,0.138435618335392,0.2047828417331572,0.2261005162236939,0.1882136890944988,2,3.5,valid
Uttar_Pradesh,Gautam Buddha Nagar,2015,14,2015-12-10,2015-12-15,0.1042309729103818,0.2077202087653657,0.2026009836886885,0.1651389733666093,2,12.29,valid
Uttar_Pradesh,Gautam Buddha Nagar,2015,15,2015-12-15,2015-12-20,0.12900698911780392,0.20995090791120366,0.20426661151516792,0.16314862260524957,0,,insufficient_data
Uttar_Pradesh,Gautam Buddha Nagar,2015,16,2015-12-20,2015-12-25,0.144354376107638,0.2173496732350881,0.1840983346331214,0.1360932053546406,2,5.5,valid
Uttar_Pradesh,Gautam Buddha Nagar,2015,17,2015-12-25,2015-12-30,0.13135853382894916,0.2203170884405874,0.18667302630241767,0.13862703216086772,0,,insufficient_data
Uttar_Pradesh,Gautam Buddha Nagar,2015,18,2015-12-30,2016-01-04,0.14492231428823285,0.22661552827819825,0.17870904760928225,0.12537106155799693,0,,insufficient_data
Uttar_Pradesh,Gautam Buddha Nagar,2015,19,2016-01-04,2016-01-09,0.1454902524688277,0.2358813833213084,0.1733197605854431,0.1146489177613533,2,15.5,valid
Uttar_Pradesh,Gautam Buddha Nagar,2015,20,2016-01-09,2016-01-14,0.1454902524688277,0.2358813833213084,0.1733197605854431,0.1146489177613533,0,,insufficient_data
Uttar_Pradesh,Gautam Buddha Nagar,2015,21,2016-01-14,2016-01-19,0.1038507272871022,0.262270944894426,0.162275096971698,0.10381998935341624,0,,insufficient_data
Uttar_Pradesh,Gautam Buddha Nagar,2015,22,2016-01-19,2016-01-24,0.11462356019669102,0.26733563801396,0.14811923318858952,0.0922007912209205,0,,insufficient_data
Uttar_Pradesh,Gautam Buddha Nagar,2015,23,2016-01-24,2016-01-29,0.0991902140606227,0.2830627653602858,0.13551896949016268,0.0809767279507041,0,,insufficient_data
Uttar_Pradesh,Gautam Buddha Nagar,2015,24,2016-01-29,2016-02-03,0.0622112021053767,0.2886605064675436,0.1512304333579529,0.0929910609454792,3,9.086666666666666,valid
Uttar_Pradesh,Gautam Buddha Nagar,2015,25,2016-02-03,2016-02-08,0.1361692260158687,0.277465024253028,0.1198075056223725,0.068962394955929,1,17.0,valid
Uttar_Pradesh,Gautam Buddha Nagar,2015,26,2016-02-08,2016-02-13,0.0817446540867445,0.3074548198821823,0.14701336662981568,0.08883084908923167,0,,insufficient_data
