state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Haryana,Kurukshetra,2020,0,2020-10-01,2020-10-06,0.11567430857940886,0.26136220899791907,0.22197312379538964,0.14918569435700801,0,,insufficient_data
Haryana,Kurukshetra,2020,1,2020-10-06,2020-10-11,0.1054882682263278,0.2795629052197378,0.2170703576640191,0.1406284510225514,2,0.66,valid
Haryana,Kurukshetra,2020,2,2020-10-11,2020-10-16,0.1258603489324899,0.2431615127761003,0.2268758899267602,0.1577429376914646,2,0.605,valid
Haryana,Kurukshetra,2020,3,2020-10-16,2020-10-21,0.11796464228537513,0.2280725887018475,0.2135449363291615,0.15307428530165537,0,,insufficient_data
Haryana,Kurukshetra,2020,4,2020-10-21,2020-10-26,0.1378748712541927,0.2156339860323342,0.212253592770481,0.1565190104506696,2,6.8,valid
Haryana,Kurukshetra,2020,5,2020-10-26,2020-10-31,0.1091149723091841,0.1944484054599771,0.1997044690190126,0.157466419267403,1,0.01,valid
Haryana,Kurukshetra,2020,6,2020-10-31,2020-11-05,0.1114847507046811,0.2075561340210882,0.2118203722655346,0.1530146080761882,1,3.0,valid
Haryana,Kurukshetra,2020,7,2020-11-05,2020-11-10,0.1189294597402174,0.1913418047040135,0.2074090037580157,0.1740802986564748,1,0.0,valid
Haryana,Kurukshetra,2020,8,2020-11-10,2020-11-15,0.11317639425136088,0.1977821147283596,0.2063112816808543,0.161520442000022,0,,insufficient_data
Haryana,Kurukshetra,2020,9,2020-11-15,2020-11-20,0.10963996803575744,0.21277220013695472,0.20133440946614178,0.15421434745190996,0,,insufficient_data
Haryana,Kurukshetra,2020,10,2020-11-20,2020-11-25,0.15374887183807676,0.26152670653580734,0.2212293180118827,0.1696857289892715,0,,insufficient_data
Haryana,Kurukshetra,2020,11,2020-11-25,2020-11-30,0.13912929062339027,0.27066034518062465,0.20749646888423492,0.1497667759486612,0,,insufficient_data
Haryana,Kurukshetra,2020,12,2020-11-30,2020-12-05,0.0985056936623738,0.2394186616857624,0.1847738523748751,0.1355481356230669,2,2.005,valid
Haryana,Kurukshetra,2020,13,2020-12-05,2020-12-10,0.2438114621116391,0.3538196532176461,0.2715050979027573,0.1994287526882729,1,16.0,valid
Haryana,Kurukshetra,2020,14,2020-12-10,2020-12-15,0.0750707160961579,0.2187427206384654,0.1662104563750724,0.1143234395346438,1,8.61,valid
Haryana,Kurukshetra,2020,15,2020-12-15,2020-12-20,0.1628305833733322,0.3046829671615803,0.1855446296276401,0.1145991870932421,1,22.0,valid
Haryana,Kurukshetra,2020,16,2020-12-20,2020-12-25,0.16057092052704305,0.2924151136725639,0.2077533946351566,0.14278379310538628,0,,insufficient_data
Haryana,Kurukshetra,2020,17,2020-12-25,2020-12-30,0.11895064973474505,0.2617128439000228,0.17587754300135625,0.11446131331394295,1,5.24,missing_bands
Haryana,Kurukshetra,2020,18,2020-12-30,2021-01-04,0.10886932610149835,0.31621199601909655,0.16734238132331486,0.09800128378567395,0,,insufficient_data
Haryana,Kurukshetra,2020,19,2021-01-04,2021-01-09,0.0691393622230934,0.3128948205943985,0.14291058346944752,0.0754278575412939,0,,insufficient_data
Haryana,Kurukshetra,2020,20,2021-01-09,2021-01-14,0.08620627403168342,0.3258527640898214,0.16168910605576378,0.09360514041457135,0,,insufficient_data
Haryana,Kurukshetra,2020,21,2021-01-14,2021-01-19,0.0549080688296645,0.3277410248766128,0.1491401330189896,0.0814033804781058,1,18.21,valid
Haryana,Kurukshetra,2020,22,2021-01-19,2021-01-24,0.0833706556165223,0.2980486163121842,0.1366810339199054,0.069452334604482,1,2.0,valid
Haryana,Kurukshetra,2020,23,2021-01-24,2021-01-29,0.1203400976488635,0.3517686510806671,0.1992461512283963,0.1299597061611263,1,29.47,valid
Haryana,Kurukshetra,2020,24,2021-01-29,2021-02-03,0.19271637708165051,0.4064786937837462,0.2409476866722259,0.1641869881515176,0,,insufficient_data
Haryana,Kurukshetra,2020,25,2021-02-03,2021-02-08,0.0537737399380641,0.3529688489252549,0.1463196505315186,0.0782090446368467,1,29.23,valid
Haryana,Kurukshetra,2020,26,2021-02-08,2021-02-13,0.6511893233751381,0.7018663277240118,0.5733514646623195,0.4619104748770274,1,13.36,valid
Haryana,Kurukshetra,2020,27,2021-02-13,2021-02-18,0.17593626728125272,0.40538256384546945,0.2300118450535687,0.15817704587598064,0,,insufficient_data
Haryana,Kurukshetra,2020,28,2021-02-18,2021-02-23,0.0699807887378643,0.3222489068912885,0.1445028727537556,0.0889707211509897,2,16.685000000000002,valid
Haryana,Kurukshetra,2020,29,2021-02-23,2021-02-28,0.0508864648969928,0.3358689098757923,0.1373107455156313,0.0720415964048232,1,16.0,valid
Haryana,Kurukshetra,2020,30,2021-02-28,2021-03-05,0.0538510194582044,0.3139598258109993,0.1485744918046183,0.0897533923102161,1,4.74,valid
Haryana,Kurukshetra,2020,31,2021-03-05,2021-03-10,0.07470842295889166,0.3085669665589914,0.15094176676154863,0.0916723662928413,0,,insufficient_data
Haryana,Kurukshetra,2020,32,2021-03-10,2021-03-15,0.0758903315141485,0.3051464814759171,0.1525514902634969,0.0923477775783042,0,,insufficient_data
Haryana,Kurukshetra,2020,33,2021-03-15,2021-03-20,0.1082680773394789,0.3050822817493639,0.1618469375121184,0.1030983838026764,2,2.355,valid
Haryana,Kurukshetra,2020,34,2021-03-20,2021-03-25,0.0905557643619179,0.2656749084675129,0.1624737862216196,0.1044977377955011,1,5.0,valid
Haryana,Kurukshetra,2020,35,2021-03-25,2021-03-30,0.10883232280454562,0.2550153985841713,0.1838569060467791,0.12516042108338046,0,,insufficient_data
Haryana,Kurukshetra,2020,36,2021-03-30,2021-04-04,0.0881243622632167,0.2198477328986373,0.162883716376367,0.1079844072087943,2,1.27,valid
Haryana,Kurukshetra,2020,37,2021-04-04,2021-04-09,0.1253668232603219,0.2435118965944877,0.2117761716079991,0.1511476938041241,1,0.99,valid
Haryana,Kurukshetra,2020,38,2021-04-09,2021-04-14,0.1318465867977928,0.240960173210855,0.2203039185157913,0.1590738828058063,1,8.0,valid
Haryana,Kurukshetra,2020,39,2021-04-14,2021-04-19,0.13059322561693776,0.25106534929168645,0.2250889564106837,0.16357534879763455,0,,insufficient_data
Haryana,Kurukshetra,2020,40,2021-04-19,2021-04-24,0.14474951340151146,0.2614712214227028,0.24582403642212258,0.18210566266058134,0,,insufficient_data
Haryana,Kurukshetra,2020,41,2021-04-24,2021-04-29,0.1770351301464197,0.2999415944627657,0.3053920191425773,0.2360954113718135,2,1.075,valid
Haryana,Kurukshetra,2020,42,2021-04-29,2021-05-04,0.1770351301464197,0.2999415944627657,0.3053920191425773,0.2360954113718135,0,,insufficient_data
