state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Haryana,Yamunanagar,2022,0,2022-10-01,2022-10-06,0.0936691366643488,0.2885233119179843,0.1982739841204214,0.1164954612266313,2,7.835,valid
Haryana,Yamunanagar,2022,1,2022-10-06,2022-10-11,0.08666852409767693,0.25480297484274744,0.1949447107982158,0.12073477811265332,0,,insufficient_data
Haryana,Yamunanagar,2022,2,2022-10-11,2022-10-16,0.0726078858528784,0.2530629097023298,0.1738718031020517,0.0978471569545263,3,7.12,valid
Haryana,Yamunanagar,2022,3,2022-10-16,2022-10-21,0.0953447473615872,0.2317303217729841,0.204185599576846,0.1377348172396352,1,1.79,valid
Haryana,Yamunanagar,2022,4,2022-10-21,2022-10-26,0.0850523265118933,0.2458953559776916,0.203447456393544,0.1308616770298204,1,4.91,valid
Haryana,Yamunanagar,2022,5,2022-10-26,2022-10-31,0.0980347410207119,0.2133628588406988,0.1997224923841679,0.1465858485656409,2,0.975,valid
Haryana,Yamunanagar,2022,6,2022-10-31,2022-11-05,0.09612206554001206,0.22102644767291682,0.20127922887311955,0.14484722531949462,0,,insufficient_data
Haryana,Yamunanagar,2022,7,2022-11-05,2022-11-10,0.1095538331265323,0.2149465490816912,0.201130231343813,0.1513626784450333,2,5.145,valid
Haryana,Yamunanagar,2022,8,2022-11-10,2022-11-15,0.0926246796793356,0.1991971526915184,0.1979103646672269,0.1576911053173433,1,3.41,valid
Haryana,Yamunanagar,2022,9,2022-11-15,2022-11-20,0.09098557721718642,0.20633101577737079,0.18759242494425427,0.13956952098376763,0,,insufficient_data
Haryana,Yamunanagar,2022,10,2022-11-20,2022-11-25,0.0889687051671511,0.2076468275529228,0.1924030476100479,0.14422071445667,2,11.805,valid
Haryana,Yamunanagar,2022,11,2022-11-25,2022-11-30,0.0852748537421178,0.2044112284216495,0.169910030698877,0.1204941501762865,1,0.0,valid
Haryana,Yamunanagar,2022,12,2022-11-30,2022-12-05,0.0785058143707953,0.2054533211390721,0.1766084504013066,0.1240789565235051,1,2.07,valid
Haryana,Yamunanagar,2022,13,2022-12-05,2022-12-10,0.0723175053408384,0.2163996141431021,0.1637741218981364,0.1119020651049683,2,1.1749999999999998,valid
Haryana,Yamunanagar,2022,14,2022-12-10,2022-12-15,0.07433975332279782,0.21890761213972176,0.16476259906441576,0.11187256252879178,0,,insufficient_data
Haryana,Yamunanagar,2022,15,2022-12-15,2022-12-20,0.0698530289482545,0.2396150016605951,0.1551836133676449,0.1005786544328898,2,1.905,valid
Haryana,Yamunanagar,2022,16,2022-12-20,2022-12-25,0.0657475642119831,0.2286588953341899,0.158336778956114,0.1023089864063092,1,9.31,valid
Haryana,Yamunanagar,2022,17,2022-12-25,2022-12-30,0.0678002965801188,0.2341369484973925,0.15676019616187947,0.1014438204195995,0,,insufficient_data
Haryana,Yamunanagar,2022,18,2022-12-30,2023-01-04,0.063841697871605,0.24254743244770524,0.14981122740419317,0.09525387828178783,0,,insufficient_data
