state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Haryana,Bhiwani,2011,0,2011-10-01,2011-10-06,,,,,0,,insufficient_data
Haryana,Bhiwani,2011,1,2011-10-06,2011-10-11,0.17475748238643,0.276688972382103,0.2937095398004574,0.2418456405557047,0,,insufficient_data
Haryana,Bhiwani,2011,2,2011-10-11,2011-10-16,0.2111214422553918,0.2924611955601272,0.3071220489551177,0.25622715963685405,0,,insufficient_data
Haryana,Bhiwani,2011,3,2011-10-16,2011-10-21,0.2111214422553918,0.2924611955601272,0.3071220489551177,0.25622715963685405,0,,insufficient_data
Haryana,Bhiwani,2011,4,2011-10-21,2011-10-26,0.17475748238643,0.276688972382103,0.2937095398004574,0.2418456405557047,2,12.5,valid
Haryana,Bhiwani,2011,5,2011-10-26,2011-10-31,0.2474854021243536,0.3082334187381514,0.320534558109778,0.2706086787180034,1,4.0,valid
Haryana,Bhiwani,2011,6,2011-10-31,2011-11-05,0.19821762813391477,0.2789661749606198,0.30936781132832103,0.263896277749341,0,,insufficient_data
Haryana,Bhiwani,2011,7,2011-11-05,2011-11-10,0.187238226968592,0.2700065906969405,0.3190767006361662,0.2746042624712856,1,2.0,valid
Haryana,Bhiwani,2011,8,2011-11-10,2011-11-15,0.1833894010562834,0.2609357180252846,0.3041504467668824,0.2685265292523701,1,0.0,valid
Haryana,Bhiwani,2011,9,2011-11-15,2011-11-20,0.17145783046341964,0.25629751918343235,0.2967180530753436,0.25652469494467667,0,,insufficient_data
Haryana,Bhiwani,2011,10,2011-11-20,2011-11-25,0.1681333354634714,0.2485521140419958,0.2937471858665413,0.2562144922597735,1,4.0,valid
Haryana,Bhiwani,2011,11,2011-11-25,2011-11-30,0.16457431513130072,0.2526444002127456,0.2838650280959319,0.24311434189374576,0,,insufficient_data
Haryana,Bhiwani,2011,12,2011-11-30,2011-12-05,0.1470703583653318,0.2456956539695086,0.2698978790317846,0.2267534957952776,1,6.0,valid
Haryana,Bhiwani,2011,13,2011-12-05,2011-12-10,0.1597041656401162,0.2553941148141934,0.2676646007185193,0.2209628502675619,1,12.0,valid
Haryana,Bhiwani,2011,14,2011-12-10,2011-12-15,0.146020824519903,0.2645589809026762,0.26106137759405557,0.21501898951383872,0,,insufficient_data
Haryana,Bhiwani,2011,15,2011-12-15,2011-12-20,0.1312252982705304,0.2687895167102692,0.2448666744969937,0.1959102731859758,1,1.0,valid
Haryana,Bhiwani,2011,16,2011-12-20,2011-12-25,0.1460834758036336,0.2883566381167337,0.2618163561289248,0.2164493388065396,1,1.0,valid
Haryana,Bhiwani,2011,17,2011-12-25,2011-12-30,0.13853268799922955,0.2827017560522718,0.24565029489354862,0.19843975971894334,0,,insufficient_data
Haryana,Bhiwani,2011,18,2011-12-30,2012-01-04,0.13853268799922955,0.2827017560522718,0.24565029489354862,0.19843975971894334,0,,insufficient_data
Haryana,Bhiwani,2011,19,2012-01-04,2012-01-09,0.1421863828635791,0.2896578757232732,0.2460421050918261,0.19970450298542713,0,,insufficient_data
Haryana,Bhiwani,2011,20,2012-01-09,2012-01-14,0.1382892899235246,0.2909591133298126,0.2302678540547274,0.1829596671643147,1,6.0,valid
Haryana,Bhiwani,2011,21,2012-01-14,2012-01-19,0.1382892899235246,0.2909591133298126,0.2302678540547274,0.1829596671643147,0,,insufficient_data
Haryana,Bhiwani,2011,22,2012-01-19,2012-01-24,0.1382892899235246,0.2909591133298126,0.2302678540547274,0.1829596671643147,0,,insufficient_data
Haryana,Bhiwani,2011,23,2012-01-24,2012-01-29,0.12675901398794004,0.29925532240120734,0.2239128324570751,0.1752893815253237,0,,insufficient_data
Haryana,Bhiwani,2011,24,2012-01-29,2012-02-03,0.1152287380523555,0.3075515314726021,0.2175578108594228,0.1676190958863327,0,,insufficient_data
Haryana,Bhiwani,2011,25,2012-02-03,2012-02-08,0.10505012657802634,0.324352514879896,0.20055635161785923,0.14494672857824265,0,,insufficient_data
Haryana,Bhiwani,2011,26,2012-02-08,2012-02-13,0.1152287380523555,0.3075515314726021,0.2175578108594228,0.1676190958863327,1,0.0,valid
Haryana,Bhiwani,2011,27,2012-02-13,2012-02-18,0.10581586131225403,0.32321598344204405,0.20567494443005885,0.15252713637324322,0,,insufficient_data
Haryana,Bhiwani,2011,28,2012-02-18,2012-02-23,0.0948715151036972,0.34115349828719,0.1835548923762957,0.1222743612701526,1,26.0,valid
Haryana,Bhiwani,2011,29,2012-02-23,2012-02-28,0.1073473307807094,0.3209429205663401,0.2159121300544581,0.1676879519632444,1,0.0,valid
Haryana,Bhiwani,2011,30,2012-02-28,2012-03-04,0.11974273273534936,0.3342112402160262,0.20545946638577364,0.149683411831077,0,,insufficient_data
Haryana,Bhiwani,2011,31,2012-03-04,2012-03-09,0.1439369942582114,0.3612949645534595,0.2054387757047995,0.1429585687751109,1,21.0,valid
Haryana,Bhiwani,2011,32,2012-03-09,2012-03-14,0.1328150907987794,0.3134535774571152,0.2169320674075412,0.1658127653158001,1,0.0,valid
Haryana,Bhiwani,2011,33,2012-03-14,2012-03-19,0.14284243234762137,0.3251267007851374,0.22757661847647867,0.1722424967411884,0,,insufficient_data
Haryana,Bhiwani,2011,34,2012-03-19,2012-03-24,0.1376515831169214,0.3353068475053422,0.218169220613534,0.1604756145817633,1,0.0,valid
Haryana,Bhiwani,2011,35,2012-03-24,2012-03-29,0.14790458341017415,0.29953096619323694,0.24283642393380866,0.18987674297189658,0,,insufficient_data
Haryana,Bhiwani,2011,36,2012-03-29,2012-04-03,0.1569660612165733,0.2904514136246325,0.26976641018004,0.2197230382920794,1,1.0,valid
Haryana,Bhiwani,2011,37,2012-04-03,2012-04-08,0.1641855985084225,0.2589120261858577,0.2664779975341195,0.2134955536979435,1,0.0,valid
Haryana,Bhiwani,2011,38,2012-04-08,2012-04-13,0.17470352315441529,0.2734885222031725,0.2925061999774707,0.24351493098391241,0,,insufficient_data
Haryana,Bhiwani,2011,39,2012-04-13,2012-04-18,0.17470352315441529,0.2734885222031725,0.2925061999774707,0.24351493098391241,0,,insufficient_data
Haryana,Bhiwani,2011,40,2012-04-18,2012-04-23,0.18357225412333625,0.2650070764924425,0.303876094876186,0.255410877329829,0,,insufficient_data
Haryana,Bhiwani,2011,41,2012-04-23,2012-04-28,0.20295890973825,0.2711021267990273,0.3412741922182525,0.2973262009617144,1,0.0,valid
Haryana,Bhiwani,2011,42,2012-04-28,2012-05-03,0.20295890973825,0.2711021267990273,0.3412741922182525,0.2973262009617144,0,,insufficient_data
