state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Haryana,Nuh,2018,0,2018-10-01,2018-10-06,0.1085764346502775,0.277011183970287,0.2511062640180189,0.1831071650576932,4,0.0175,valid
Haryana,Nuh,2018,1,2018-10-06,2018-10-11,0.130121055764881,0.2664226973895598,0.2616817301528423,0.1995948598291811,4,5.39,valid
Haryana,Nuh,2018,2,2018-10-11,2018-10-16,0.13311522968960415,0.25768030430983435,0.26605895361472687,0.20883603199049,0,,insufficient_data
Haryana,Nuh,2018,3,2018-10-16,2018-10-21,0.1359700467722045,0.2601769660012481,0.2717734942303704,0.2112875462629536,4,2.1175,valid
Haryana,Nuh,2018,4,2018-10-21,2018-10-26,0.1297651432953722,0.2320535024963096,0.2572548208010726,0.2120643517501705,2,0.49,valid
Haryana,Nuh,2018,5,2018-10-26,2018-10-31,0.1611434679652856,0.2527371716917673,0.2884784588713304,0.2381262370524516,2,8.0,valid
Haryana,Nuh,2018,6,2018-10-31,2018-11-05,0.1354453615293039,0.2345806207503891,0.2646878719642783,0.2140317179555295,2,5.825,valid
Haryana,Nuh,2018,7,2018-11-05,2018-11-10,0.14289520367504613,0.23862679790304844,0.26614672688641994,0.2182757847481848,0,,insufficient_data
Haryana,Nuh,2018,8,2018-11-10,2018-11-15,0.1527344474465916,0.2404686526269494,0.2707367209674897,0.2248040663617793,3,13.496666666666668,valid
Haryana,Nuh,2018,9,2018-11-15,2018-11-20,0.1353875981386774,0.2332940419498268,0.2495757618279289,0.202352550620993,3,8.57,valid
Haryana,Nuh,2018,10,2018-11-20,2018-11-25,0.1281521981497254,0.24624240582203227,0.23741769059519272,0.18801704609039022,0,,insufficient_data
Haryana,Nuh,2018,11,2018-11-25,2018-11-30,0.115422886364643,0.2387165921849431,0.2299578298590307,0.1843930520976163,3,7.743333333333333,valid
Haryana,Nuh,2018,12,2018-11-30,2018-12-05,0.1325859910188403,0.2651491085011436,0.2212686271872844,0.164408989353027,1,4.0,valid
Haryana,Nuh,2018,13,2018-12-05,2018-12-10,0.1046300677798747,0.2535836338472984,0.2155495131342298,0.1641265720185357,2,0.92,valid
Haryana,Nuh,2018,14,2018-12-10,2018-12-15,0.1523912459442814,0.2771529607837358,0.2096733140467615,0.147998503932214,3,16.040000000000003,valid
Haryana,Nuh,2018,15,2018-12-15,2018-12-20,0.111206243315037,0.27572126485818355,0.20102902697664446,0.14237254614118638,0,,insufficient_data
Haryana,Nuh,2018,16,2018-12-20,2018-12-25,0.0825489969942105,0.2859975284163676,0.1830655155178293,0.1239091112866537,4,1.0125,valid
Haryana,Nuh,2018,17,2018-12-25,2018-12-30,0.0838749148379782,0.2967230927423724,0.1755881649971174,0.1114195541155015,3,0.2733333333333333,valid
Haryana,Nuh,2018,18,2018-12-30,2019-01-04,0.08384714747736835,0.3032126552262978,0.17150979983653136,0.10892775376998176,0,,insufficient_data
Haryana,Nuh,2018,19,2019-01-04,2019-01-09,0.1180223703706153,0.2961497320791125,0.1745833588296559,0.1108703005199526,3,8.83,valid
Haryana,Nuh,2018,20,2019-01-09,2019-01-14,0.0693484776855325,0.3183126047512926,0.1616294341411156,0.1027019832021236,1,4.25,valid
Haryana,Nuh,2018,21,2019-01-14,2019-01-19,0.0654409774985053,0.3188803181423438,0.1626825256969385,0.0957378197256774,2,0.0,valid
Haryana,Nuh,2018,22,2019-01-19,2019-01-24,0.0682628055696361,0.3422828886582554,0.1576863423048358,0.0921098393997862,1,26.82,valid
