state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Varanasi,2018,0,2018-10-01,2018-10-06,0.0879899530691889,0.2985952975697638,0.2097631264822407,0.1335296584134391,0,,insufficient_data
Uttar_Pradesh,Varanasi,2018,1,2018-10-06,2018-10-11,0.0760015698832191,0.2969880565737318,0.1979779743038856,0.1227218249399961,2,0.13,valid
Uttar_Pradesh,Varanasi,2018,2,2018-10-11,2018-10-16,0.0999783362551587,0.3002025385657957,0.2215482786605958,0.1443374918868821,2,17.0,valid
Uttar_Pradesh,Varanasi,2018,3,2018-10-16,2018-10-21,0.09811461757300902,0.2827164982186741,0.2208876947570158,0.14527599895316703,0,,insufficient_data
Uttar_Pradesh,Varanasi,2018,4,2018-10-21,2018-10-26,0.0951360735119354,0.2737004200643523,0.2138821671498872,0.1430120356578895,2,1.12,valid
Uttar_Pradesh,Varanasi,2018,5,2018-10-26,2018-10-31,0.1213424906417229,0.2599749776708167,0.2501423589136946,0.1710326433279004,2,4.5,valid
Uttar_Pradesh,Varanasi,2018,6,2018-10-31,2018-11-05,0.12330448306820417,0.2592806891838839,0.25142131672120027,0.18047714599728143,0,,insufficient_data
Uttar_Pradesh,Varanasi,2018,7,2018-11-05,2018-11-10,0.1280623988938175,0.260899605874004,0.2708899638697458,0.2041914271111473,2,1.905,valid
Uttar_Pradesh,Varanasi,2018,8,2018-11-10,2018-11-15,0.12957259989033595,0.2469180578853588,0.2586727552882689,0.1912584465572283,0,,insufficient_data
Uttar_Pradesh,Varanasi,2018,9,2018-11-15,2018-11-20,0.1486769692253409,0.2425477531263626,0.2707707769514736,0.2036724778921885,1,0.0,valid
Uttar_Pradesh,Varanasi,2018,10,2018-11-20,2018-11-25,0.1202085408004625,0.224249894870252,0.2428879214181617,0.1861372378976769,2,0.04,valid
Uttar_Pradesh,Varanasi,2018,11,2018-11-25,2018-11-30,0.13949706518188693,0.2274554051372698,0.24495051630731987,0.188661660797792,0,,insufficient_data
Uttar_Pradesh,Varanasi,2018,12,2018-11-30,2018-12-05,0.1695500089514324,0.2266531265610005,0.237261316766919,0.1815473938641262,2,10.0,valid
Uttar_Pradesh,Varanasi,2018,13,2018-12-05,2018-12-10,0.1195527417503119,0.2163708459914641,0.2288820500927252,0.1832895335371765,2,0.2,valid
Uttar_Pradesh,Varanasi,2018,14,2018-12-10,2018-12-15,0.13276224097233696,0.22367817275009458,0.2268760102490671,0.1774442797593598,0,,insufficient_data
Uttar_Pradesh,Varanasi,2018,15,2018-12-15,2018-12-20,0.1352043331510046,0.2248066509993336,0.21970831826714582,0.1688528756437386,0,,insufficient_data
Uttar_Pradesh,Varanasi,2018,16,2018-12-20,2018-12-25,0.123755774550862,0.22419115914544463,0.21385731876722147,0.16462136957027607,0,,insufficient_data
Uttar_Pradesh,Varanasi,2018,17,2018-12-25,2018-12-30,0.1091839722152666,0.2280105456978191,0.2144846638875571,0.1674959118767767,2,0.05,valid
Uttar_Pradesh,Varanasi,2018,18,2018-12-30,2019-01-04,0.1425306096870075,0.2281920857470507,0.1982052423213821,0.143078663296875,2,3.5,valid
Uttar_Pradesh,Varanasi,2018,19,2019-01-04,2019-01-09,0.11469340310434718,0.24731594037064192,0.19444556372458016,0.1365971860909359,0,,insufficient_data
Uttar_Pradesh,Varanasi,2018,20,2019-01-09,2019-01-14,0.0805370996964071,0.2597285261317679,0.1843189349597398,0.1243021904728793,2,0.085,valid
Uttar_Pradesh,Varanasi,2018,21,2019-01-14,2019-01-19,0.1265219308187075,0.2733326039059301,0.1807734137296416,0.1115119787172126,2,0.5,valid
Uttar_Pradesh,Varanasi,2018,22,2019-01-19,2019-01-24,0.10254929261547617,0.28790578568529557,0.17998884923136815,0.11179430009051443,0,,insufficient_data
Uttar_Pradesh,Varanasi,2018,23,2019-01-24,2019-01-29,0.09151774154963435,0.3004552836739356,0.175365224657598,0.10788044147984571,0,,insufficient_data
Uttar_Pradesh,Varanasi,2018,24,2019-01-29,2019-02-03,0.0951779555007101,0.3140308695213248,0.17238065455688403,0.10240652514883453,0,,insufficient_data
Uttar_Pradesh,Varanasi,2018,25,2019-02-03,2019-02-08,0.1005888473313139,0.3306562270181888,0.174874199004723,0.0995687310814514,2,0.5,valid
Uttar_Pradesh,Varanasi,2018,26,2019-02-08,2019-02-13,0.0584230883521089,0.3381037776398556,0.1614943509362875,0.0961388656478396,2,2.14,valid
Uttar_Pradesh,Varanasi,2018,27,2019-02-13,2019-02-18,0.07666634583113113,0.33729103625866164,0.17115205511543455,0.09968754890288546,0,,insufficient_data
Uttar_Pradesh,Varanasi,2018,28,2019-02-18,2019-02-23,0.0709871018099706,0.3431131041179405,0.1770876154052932,0.1033550499793654,2,3.5,valid
Uttar_Pradesh,Varanasi,2018,29,2019-02-23,2019-02-28,0.06502917162587894,0.3365450639924874,0.17105966620751567,0.10199626838319653,0,,insufficient_data
Uttar_Pradesh,Varanasi,2018,30,2019-02-28,2019-03-05,0.06833221326276395,0.3357657071688033,0.17584232384312976,0.10492496975087501,0,,insufficient_data
Uttar_Pradesh,Varanasi,2018,31,2019-03-05,2019-03-10,0.0656773247155573,0.3284183102196661,0.1745970322809663,0.1064948895223846,2,0.0,valid
Uttar_Pradesh,Varanasi,2018,32,2019-03-10,2019-03-15,0.07872434276569285,0.2951164335415013,0.1868027420053141,0.1213164566626812,0,,insufficient_data
Uttar_Pradesh,Varanasi,2018,33,2019-03-15,2019-03-20,0.08919141618035609,0.2758752443123689,0.1978355906362855,0.13431964310410152,0,,insufficient_data
Uttar_Pradesh,Varanasi,2018,34,2019-03-20,2019-03-25,0.0917713608158284,0.2618145568633365,0.1990084517296619,0.1361380238029778,2,0.0,valid
Uttar_Pradesh,Varanasi,2018,35,2019-03-25,2019-03-30,0.11680592575245792,0.2477767464448164,0.2269134298432024,0.16129958382592868,0,,insufficient_data
Uttar_Pradesh,Varanasi,2018,36,2019-03-30,2019-04-04,0.1101255630096826,0.237392865854104,0.2199012878982283,0.1603260159869422,2,0.015,valid
Uttar_Pradesh,Varanasi,2018,37,2019-04-04,2019-04-09,0.1485208534318628,0.2441228166170087,0.261830549901717,0.1874347116878661,2,10.5,valid
Uttar_Pradesh,Varanasi,2018,38,2019-04-09,2019-04-14,0.1420936280119012,0.24558949471111546,0.2673830434249955,0.2012556733793156,0,,insufficient_data
Uttar_Pradesh,Varanasi,2018,39,2019-04-14,2019-04-19,0.1420936280119012,0.24558949471111546,0.2673830434249955,0.2012556733793156,0,,insufficient_data
Uttar_Pradesh,Varanasi,2018,40,2019-04-19,2019-04-24,0.1580776605130105,0.2496878091396212,0.29112392118837915,0.2217205020755023,0,,insufficient_data
Uttar_Pradesh,Varanasi,2018,41,2019-04-24,2019-04-29,0.1676344675941582,0.2552528016622337,0.3204172924750413,0.2560062924631385,2,0.5,valid
Uttar_Pradesh,Varanasi,2018,42,2019-04-29,2019-05-04,0.1676344675941582,0.2552528016622337,0.3204172924750413,0.2560062924631385,0,,insufficient_data
