state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Punjab,Fatehgarh Sahib,2010,0,2010-10-01,2010-10-06,0.0745184946488184,0.3187572192903969,0.1700173600483411,0.0880106442836749,3,0.3333333333333333,valid
Punjab,Fatehgarh Sahib,2010,1,2010-10-06,2010-10-11,0.10375348645801297,0.2878499066460697,0.1912941679766498,0.11209291024498154,0,,insufficient_data
Punjab,Fatehgarh Sahib,2010,2,2010-10-11,2010-10-16,0.118435323666152,0.2993526386196477,0.2006278544455276,0.1193652398128012,1,0.0,valid
Punjab,Fatehgarh Sahib,2010,3,2010-10-16,2010-10-21,0.1183066410590685,0.2454398620281645,0.2032372894360808,0.1289028466384685,2,3.0,valid
Punjab,Fatehgarh Sahib,2010,4,2010-10-21,2010-10-26,0.1220124348128494,0.24525767038148394,0.22223541893512597,0.15154493454616133,0,,insufficient_data
Punjab,Fatehgarh Sahib,2010,5,2010-10-26,2010-10-31,0.1337713113659727,0.2407433304752042,0.2540225685006601,0.1774492876288448,3,0.3333333333333333,valid
Punjab,Fatehgarh Sahib,2010,6,2010-10-31,2010-11-05,0.1175364631602044,0.1954948504029193,0.2310539633582354,0.1804623641045309,2,0.0,valid
Punjab,Fatehgarh Sahib,2010,7,2010-11-05,2010-11-10,0.1278247639386036,0.207397036825549,0.23082294048101556,0.18486884136633083,0,,insufficient_data
Punjab,Fatehgarh Sahib,2010,8,2010-11-10,2010-11-15,0.1426047342306669,0.1957303531665297,0.2260519838156064,0.1970236968708726,3,1.0,valid
Punjab,Fatehgarh Sahib,2010,9,2010-11-15,2010-11-20,0.1173865469975704,0.1976196132575427,0.2121632462495604,0.184540016861075,2,15.0,valid
Punjab,Fatehgarh Sahib,2010,10,2010-11-20,2010-11-25,0.11263338239853316,0.19953328087001543,0.2048107690066355,0.16724143785858867,0,,insufficient_data
Punjab,Fatehgarh Sahib,2010,11,2010-11-25,2010-11-30,0.1009803933749355,0.1943809173876822,0.1997656958562537,0.1621254614494964,3,0.6666666666666666,valid
Punjab,Fatehgarh Sahib,2010,12,2010-11-30,2010-12-05,0.0955763208460219,0.21019204632228555,0.18873418827872096,0.1436940999029565,0,,insufficient_data
Punjab,Fatehgarh Sahib,2010,13,2010-12-05,2010-12-10,0.0895618549909598,0.2104022396683072,0.1812621501051215,0.1252765762529107,3,0.3333333333333333,valid
Punjab,Fatehgarh Sahib,2010,14,2010-12-10,2010-12-15,0.0743764880206219,0.2383654149756102,0.1617456609039482,0.102834345048344,2,2.0,valid
Punjab,Fatehgarh Sahib,2010,15,2010-12-15,2010-12-20,0.0815580696852895,0.2361582760079595,0.16537075363380802,0.10679516893108092,0,,insufficient_data
Punjab,Fatehgarh Sahib,2010,16,2010-12-20,2010-12-25,0.0807358660442868,0.2597071733799611,0.1531044498923543,0.092274585491988,2,0.0,valid
Punjab,Fatehgarh Sahib,2010,17,2010-12-25,2010-12-30,0.07755617703245435,0.24903629417778564,0.15742505539815127,0.09755446527016601,0,,insufficient_data
Punjab,Fatehgarh Sahib,2010,18,2010-12-30,2011-01-04,0.06726734508620495,0.2636795677411209,0.14506457859313598,0.0790065677083843,0,,insufficient_data
Punjab,Fatehgarh Sahib,2010,19,2011-01-04,2011-01-09,0.060313160110696935,0.2803304675993135,0.14211726623082957,0.07405894779770762,0,,insufficient_data
Punjab,Fatehgarh Sahib,2010,20,2011-01-09,2011-01-14,0.050101807143902,0.29064211470898976,0.13662367440006723,0.06495112895056745,0,,insufficient_data
Punjab,Fatehgarh Sahib,2010,21,2011-01-14,2011-01-19,0.0537988241281231,0.2676519621022807,0.1370247072939177,0.0657385499247806,1,12.0,valid
Punjab,Fatehgarh Sahib,2010,22,2011-01-19,2011-01-24,0.0464047901596809,0.3136322673156988,0.1362226415062168,0.0641637079763543,1,0.0,valid
Punjab,Fatehgarh Sahib,2010,23,2011-01-24,2011-01-29,0.061967002304144404,0.31794506922715765,0.14127564900389183,0.06789612268073159,0,,insufficient_data
Punjab,Fatehgarh Sahib,2010,24,2011-01-29,2011-02-03,0.1018949819971952,0.3101484886072373,0.1515147476961842,0.0785784684298442,1,2.0,valid
Punjab,Fatehgarh Sahib,2010,25,2011-02-03,2011-02-08,0.06468972836281817,0.33470943826878324,0.1426926295738832,0.0686153135993819,0,,insufficient_data
Punjab,Fatehgarh Sahib,2010,26,2011-02-08,2011-02-13,0.0457694129315784,0.3803475588834137,0.1403404995192486,0.0631037643919472,1,2.0,valid
Punjab,Fatehgarh Sahib,2010,27,2011-02-13,2011-02-18,0.0738321974643868,0.3452480237453255,0.14592762360771638,0.0708411164108957,0,,insufficient_data
Punjab,Fatehgarh Sahib,2010,28,2011-02-18,2011-02-23,0.0457694129315784,0.3803475588834137,0.1403404995192486,0.0631037643919472,0,,insufficient_data
Punjab,Fatehgarh Sahib,2010,29,2011-02-23,2011-02-28,0.046117406065008054,0.3570604179369673,0.13673764685069484,0.06642848380466455,0,,insufficient_data
Punjab,Fatehgarh Sahib,2010,30,2011-02-28,2011-03-05,0.0464653991984377,0.3337732769905209,0.1331347941821411,0.0697532032173819,0,,insufficient_data
Punjab,Fatehgarh Sahib,2010,31,2011-03-05,2011-03-10,0.05531761877507635,0.3120944916601702,0.13866478005094995,0.0766380186246989,0,,insufficient_data
Punjab,Fatehgarh Sahib,2010,32,2011-03-10,2011-03-15,0.0464653991984377,0.3337732769905209,0.1331347941821411,0.0697532032173819,3,0.6666666666666666,valid
Punjab,Fatehgarh Sahib,2010,33,2011-03-15,2011-03-20,0.06018526392937573,0.28834349630744965,0.14040329278255562,0.08132899041884907,0,,insufficient_data
