state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Punjab,Pathankot,2021,0,2021-10-01,2021-10-06,0.0703281118796716,0.289300999864084,0.1794981178135729,0.1017819192144963,0,,insufficient_data
Punjab,Pathankot,2021,1,2021-10-06,2021-10-11,0.0703281118796716,0.289300999864084,0.1794981178135729,0.1017819192144963,2,2.365,valid
Punjab,Pathankot,2021,2,2021-10-11,2021-10-16,0.0703281118796716,0.289300999864084,0.1794981178135729,0.1017819192144963,0,,insufficient_data
Punjab,Pathankot,2021,3,2021-10-16,2021-10-21,0.0703281118796716,0.289300999864084,0.1794981178135729,0.1017819192144963,0,,insufficient_data
Punjab,Pathankot,2021,4,2021-10-21,2021-10-26,0.08894179575158545,0.2597859978972274,0.20014196742939755,0.1326326321140765,0,,insufficient_data
Punjab,Pathankot,2021,5,2021-10-26,2021-10-31,0.10766422881630305,0.22833368553293648,0.22024691576523864,0.16473366289207345,0,,insufficient_data
Punjab,Pathankot,2021,6,2021-10-31,2021-11-05,0.10712802838847331,0.2217709246288746,0.21492644755676849,0.16351267058067717,0,,insufficient_data
Punjab,Pathankot,2021,7,2021-11-05,2021-11-10,0.1075554796234993,0.2302709959303708,0.2207858170452222,0.1634833450136567,2,1.52,valid
Punjab,Pathankot,2021,8,2021-11-10,2021-11-15,0.1077729780091068,0.2263963751355022,0.2197080144852551,0.1659839807704902,2,1.77,valid
Punjab,Pathankot,2021,9,2021-11-15,2021-11-20,0.1060556275328138,0.2086454028207508,0.2042855111398282,0.1610706859578846,2,1.88,valid
Punjab,Pathankot,2021,10,2021-11-20,2021-11-25,0.10794616451413261,0.21783274857190063,0.21150464697678195,0.16304920254904873,0,,insufficient_data
Punjab,Pathankot,2021,11,2021-11-25,2021-11-30,0.1104005728911105,0.2060182204009787,0.2012392452368223,0.1616587984541634,2,5.97,valid
Punjab,Pathankot,2021,12,2021-11-30,2021-12-05,0.09849528072207625,0.2080063109200823,0.19008237733933825,0.14685394256854337,0,,insufficient_data
Punjab,Pathankot,2021,13,2021-12-05,2021-12-10,0.09597516511849706,0.2077932802865261,0.18534799940584157,0.1421150281054296,0,,insufficient_data
Punjab,Pathankot,2021,14,2021-12-10,2021-12-15,0.0903810016406893,0.2076949383075853,0.1817569437011982,0.1359918627283659,2,1.845,valid
Punjab,Pathankot,2021,15,2021-12-15,2021-12-20,0.0871439208236914,0.2096666821510144,0.1730478092795042,0.1286944231337596,2,13.525,valid
Punjab,Pathankot,2021,16,2021-12-20,2021-12-25,0.0846866682026874,0.21327169316053338,0.1750607271639467,0.12686929575062608,0,,insufficient_data
Punjab,Pathankot,2021,17,2021-12-25,2021-12-30,0.0765350821436815,0.2224534590230004,0.1703774285111377,0.1159216013897527,2,16.115,valid
Punjab,Pathankot,2021,18,2021-12-30,2022-01-04,0.07508979840923394,0.22017874900100123,0.16827227901566869,0.1149780646333756,0,,insufficient_data
Punjab,Pathankot,2021,19,2022-01-04,2022-01-09,0.0690627372020052,0.22543478242599468,0.16588451388375097,0.1081198853831836,0,,insufficient_data
Punjab,Pathankot,2021,20,2022-01-09,2022-01-14,0.0615903922603289,0.228416105828989,0.1613915992563642,0.1003181693766145,1,0.69,valid
Punjab,Pathankot,2021,21,2022-01-14,2022-01-19,0.0597479400730699,0.23788777517271398,0.15535824255127975,0.0961730064630508,0,,insufficient_data
Punjab,Pathankot,2021,22,2022-01-19,2022-01-24,0.055537632790397966,0.24283788469375592,0.1514450971271814,0.09201440451261422,0,,insufficient_data
Punjab,Pathankot,2021,23,2022-01-24,2022-01-29,0.0579054878858109,0.247359444516439,0.1493248858461953,0.0920278435494871,2,7.785,valid
Punjab,Pathankot,2021,24,2022-01-29,2022-02-03,0.05206517543019517,0.2644538507523972,0.14613863862022394,0.08652634310992696,0,,insufficient_data
Punjab,Pathankot,2021,25,2022-02-03,2022-02-08,0.0471170182250541,0.2527381037358399,0.1436188062789847,0.0836972006117411,1,0.42,valid
Punjab,Pathankot,2021,26,2022-02-08,2022-02-13,0.05290530895084568,0.2756501107575079,0.14796505092880707,0.08750180589294959,0,,insufficient_data
Punjab,Pathankot,2021,27,2022-02-13,2022-02-18,0.0511730201797205,0.2932640040049126,0.1454722237354918,0.0838539851685527,2,10.7,valid
Punjab,Pathankot,2021,28,2022-02-18,2022-02-23,0.0554257095127972,0.3092388907728401,0.1534442878545565,0.0904281942420175,2,1.125,valid
Punjab,Pathankot,2021,29,2022-02-23,2022-02-28,0.0535651214480562,0.31203573990772365,0.15126415659054482,0.08829770920337981,0,,insufficient_data
Punjab,Pathankot,2021,30,2022-02-28,2022-03-05,0.054310986440287624,0.3112482893387238,0.1525366386215707,0.08949621886148193,0,,insufficient_data
Punjab,Pathankot,2021,31,2022-03-05,2022-03-10,0.0540966346516509,0.3336043249454184,0.1548759581815862,0.0906109481995692,1,5.6,valid
Punjab,Pathankot,2021,32,2022-03-10,2022-03-15,0.0598290553353975,0.3091201665410838,0.16041787247751968,0.09773053160308816,0,,insufficient_data
Punjab,Pathankot,2021,33,2022-03-15,2022-03-20,0.0565485814169819,0.3088859376317242,0.1563540847146484,0.0930917478357883,2,1.5499999999999998,valid
Punjab,Pathankot,2021,34,2022-03-20,2022-03-25,0.06639007325840277,0.29525035077874195,0.16687636163532152,0.10484540404005795,0,,insufficient_data
Punjab,Pathankot,2021,35,2022-03-25,2022-03-30,0.0688419499375597,0.2848702370461089,0.1700235745363245,0.109488898773907,2,2.315,valid
Punjab,Pathankot,2021,36,2022-03-30,2022-04-04,0.0860731270274186,0.2536409034917162,0.186251829108727,0.1261900213509673,2,2.09,valid
Punjab,Pathankot,2021,37,2022-04-04,2022-04-09,0.10109096965102224,0.2644897999274066,0.20954316555435132,0.14391032776748616,0,,insufficient_data
Punjab,Pathankot,2021,38,2022-04-09,2022-04-14,0.1103005938108492,0.2489288667581914,0.2218969808694785,0.1582381874144426,2,2.94,valid
Punjab,Pathankot,2021,39,2022-04-14,2022-04-19,0.1391482078282614,0.2705191924136099,0.2600002777028752,0.1817242035306278,2,2.95,valid
Punjab,Pathankot,2021,40,2022-04-19,2022-04-24,0.13860085530457722,0.2728310538767174,0.26252456939421387,0.1878469497512927,0,,insufficient_data
Punjab,Pathankot,2021,41,2022-04-24,2022-04-29,0.1663537642746211,0.299045102458351,0.3056764496102879,0.2235784583088077,2,4.3950000000000005,valid
Punjab,Pathankot,2021,42,2022-04-29,2022-05-04,0.15275098605144125,0.2847821474359804,0.28283836365658155,0.20265133091971776,0,,insufficient_data
