state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Haryana,Faridabad,2014,0,2014-10-01,2014-10-06,0.1205096078980135,0.28921691062552446,0.2448921552886401,0.16796088938035358,0,,insufficient_data
Haryana,Faridabad,2014,1,2014-10-06,2014-10-11,0.103015553917541,0.292914746516082,0.2327805068811915,0.1569464210285764,4,2.175,valid
Haryana,Faridabad,2014,2,2014-10-11,2014-10-16,0.138003661878486,0.2855190747349669,0.2570038036960887,0.1789753577321308,2,19.0,valid
Haryana,Faridabad,2014,3,2014-10-16,2014-10-21,0.14335194464874618,0.2726603255325545,0.2521646440964719,0.18550907822183843,0,,insufficient_data
Haryana,Faridabad,2014,4,2014-10-21,2014-10-26,0.1279346084194003,0.2519990178743131,0.2514272356199634,0.1923951951381142,4,1.525,valid
Haryana,Faridabad,2014,5,2014-10-26,2014-10-31,0.1545809343563136,0.25525558327178594,0.25641044438259986,0.1967943513794183,0,,insufficient_data
Haryana,Faridabad,2014,6,2014-10-31,2014-11-05,0.2044539543795574,0.260208463004856,0.2674470301886438,0.2137193389885324,2,4.5,valid
Haryana,Faridabad,2014,7,2014-11-05,2014-11-10,0.1479315127478107,0.2232957774730077,0.2497637080257035,0.2020875136588958,4,9.29,valid
Haryana,Faridabad,2014,8,2014-11-10,2014-11-15,0.1575791335282768,0.22235221709851008,0.25179972764043645,0.2120466323804489,0,,insufficient_data
Haryana,Faridabad,2014,9,2014-11-15,2014-11-20,0.1453853163455177,0.2066087440689849,0.2542033273733096,0.2226894898309225,4,2.16,valid
Haryana,Faridabad,2014,10,2014-11-20,2014-11-25,0.1325457506402214,0.1992958838471918,0.235784844974089,0.2096901870434449,4,2.1025,valid
Haryana,Faridabad,2014,11,2014-11-25,2014-11-30,0.12977801896387425,0.20902226102381016,0.2317728299475128,0.1951268128353464,0,,insufficient_data
Haryana,Faridabad,2014,12,2014-11-30,2014-12-05,0.1305019245486437,0.2059768492553075,0.2372226128295976,0.200208464697024,4,0.28,valid
Haryana,Faridabad,2014,13,2014-12-05,2014-12-10,0.1304795251413928,0.2172746178595561,0.2232156683387974,0.1769372552668227,2,0.5,valid
Haryana,Faridabad,2014,14,2014-12-10,2014-12-15,0.1099775781435956,0.2159552100880105,0.2084376962217704,0.1661086673385179,2,0.915,valid
Haryana,Faridabad,2014,15,2014-12-15,2014-12-20,0.1201420982274913,0.2729869995714831,0.1908919045954754,0.1275915051979609,2,12.245,valid
