state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Ghaziabad,2023,0,2023-10-01,2023-10-06,0.10405158931268495,0.2686676972320614,0.21533070247325214,0.14486014715747964,0,,insufficient_data
Uttar_Pradesh,Ghaziabad,2023,1,2023-10-06,2023-10-11,0.0890555594945392,0.2752284113514086,0.2085254953799535,0.132748019765329,2,0.0499999999999999,valid
Uttar_Pradesh,Ghaziabad,2023,2,2023-10-11,2023-10-16,0.1190476191308307,0.2621069831127143,0.2221359095665508,0.1569722745496303,1,3.3,valid
Uttar_Pradesh,Ghaziabad,2023,3,2023-10-16,2023-10-21,0.09831107704051985,0.2535773743008925,0.2115747484540335,0.14540598084523304,0,,insufficient_data
Uttar_Pradesh,Ghaziabad,2023,4,2023-10-21,2023-10-26,0.0931908966213242,0.2473992226174547,0.2114724695312989,0.147028163994086,2,0.285,valid
Uttar_Pradesh,Ghaziabad,2023,5,2023-10-26,2023-10-31,0.10210747161448612,0.2411101728278579,0.2095514993449884,0.1476749343933823,0,,insufficient_data
Uttar_Pradesh,Ghaziabad,2023,6,2023-10-31,2023-11-05,0.0919502329153853,0.2295748801219924,0.2041651193383309,0.1448754650718869,2,1.5499999999999998,valid
Uttar_Pradesh,Ghaziabad,2023,7,2023-11-05,2023-11-10,0.1042411377904043,0.2253596054592701,0.200432498943773,0.1418238339579261,1,1.36,valid
Uttar_Pradesh,Ghaziabad,2023,8,2023-11-10,2023-11-15,0.09392495471767695,0.22394266733511553,0.19667956678190415,0.13967002984031995,0,,insufficient_data
Uttar_Pradesh,Ghaziabad,2023,9,2023-11-15,2023-11-20,0.0867230551883684,0.2188208721510724,0.1923490354914351,0.135120272101488,1,0.08,valid
Uttar_Pradesh,Ghaziabad,2023,10,2023-11-20,2023-11-25,0.092333011493657,0.22393434007777258,0.19232349472825522,0.13605215666374182,0,,insufficient_data
Uttar_Pradesh,Ghaziabad,2023,11,2023-11-25,2023-11-30,0.0927853929765498,0.2220153116081273,0.1897716133540777,0.1368605482299789,1,1.8,valid
Uttar_Pradesh,Ghaziabad,2023,12,2023-11-30,2023-12-05,0.0855824600193055,0.2295415710926205,0.1867408311237351,0.1304039723655743,2,4.79,valid
Uttar_Pradesh,Ghaziabad,2023,13,2023-12-05,2023-12-10,0.0870219421079467,0.22625775625037303,0.18338902452900097,0.1305215449584133,0,,insufficient_data
Uttar_Pradesh,Ghaziabad,2023,14,2023-12-10,2023-12-15,0.0892039596557375,0.2260199349590509,0.1819742129514493,0.1306509721162231,2,2.16,valid
Uttar_Pradesh,Ghaziabad,2023,15,2023-12-15,2023-12-20,0.080515955780194,0.2274542073416934,0.1750694406867418,0.124170687121877,2,0.87,valid
Uttar_Pradesh,Ghaziabad,2023,16,2023-12-20,2023-12-25,0.08485995771796576,0.22673707115037214,0.17852182681909556,0.12741082961905004,0,,insufficient_data
Uttar_Pradesh,Ghaziabad,2023,17,2023-12-25,2023-12-30,0.08485995771796576,0.22673707115037214,0.17852182681909556,0.12741082961905004,0,,insufficient_data
Uttar_Pradesh,Ghaziabad,2023,18,2023-12-30,2024-01-04,0.080515955780194,0.2274542073416934,0.1750694406867418,0.124170687121877,0,,insufficient_data
Uttar_Pradesh,Ghaziabad,2023,19,2024-01-04,2024-01-09,,,,,0,,insufficient_data
Uttar_Pradesh,Ghaziabad,2023,20,2024-01-09,2024-01-14,0.0663928900198452,0.2348434603973468,0.1450198517419947,0.0970748099862882,0,,insufficient_data
Uttar_Pradesh,Ghaziabad,2023,21,2024-01-14,2024-01-19,0.0663928900198452,0.2348434603973468,0.1450198517419947,0.0970748099862882,0,,insufficient_data
Uttar_Pradesh,Ghaziabad,2023,22,2024-01-19,2024-01-24,0.0663928900198452,0.2348434603973468,0.1450198517419947,0.0970748099862882,0,,insufficient_data
Uttar_Pradesh,Ghaziabad,2023,23,2024-01-24,2024-01-29,0.0663928900198452,0.2348434603973468,0.1450198517419947,0.0970748099862882,1,0.38,valid
Uttar_Pradesh,Ghaziabad,2023,24,2024-01-29,2024-02-03,0.0663928900198452,0.2348434603973468,0.1450198517419947,0.0970748099862882,0,,insufficient_data
Uttar_Pradesh,Ghaziabad,2023,25,2024-02-03,2024-02-08,0.0711988447933769,0.2675698100520894,0.15850361741756225,0.10393433035033506,0,,insufficient_data
Uttar_Pradesh,Ghaziabad,2023,26,2024-02-08,2024-02-13,0.0711988447933769,0.2675698100520894,0.15850361741756225,0.10393433035033506,0,,insufficient_data
Uttar_Pradesh,Ghaziabad,2023,27,2024-02-13,2024-02-18,0.0705336746958624,0.29949716793934944,0.17202069513696117,0.11169367431376476,0,,insufficient_data
Uttar_Pradesh,Ghaziabad,2023,28,2024-02-18,2024-02-23,0.0760047995669086,0.300296159706832,0.1719873830931298,0.1107938507143819,2,10.3,valid
Uttar_Pradesh,Ghaziabad,2023,29,2024-02-23,2024-02-28,0.07141337405491847,0.30234278308553875,0.17477706611653143,0.11441252047313777,0,,insufficient_data
Uttar_Pradesh,Ghaziabad,2023,30,2024-02-28,2024-03-04,0.0650625498248162,0.2986981761718669,0.1720540071807925,0.1125934979131476,2,0.135,valid
Uttar_Pradesh,Ghaziabad,2023,31,2024-03-04,2024-03-09,0.0731727727730306,0.3080340133779173,0.180289808075672,0.1198502127918838,2,3.4850000000000003,valid
Uttar_Pradesh,Ghaziabad,2023,32,2024-03-09,2024-03-14,0.07070837330042327,0.29816361276081393,0.16796608141681788,0.11096304452742964,0,,insufficient_data
Uttar_Pradesh,Ghaziabad,2023,33,2024-03-14,2024-03-19,0.0682976799419527,0.3056245204071716,0.159174275812057,0.1049004227367853,1,0.03,valid
Uttar_Pradesh,Ghaziabad,2023,34,2024-03-19,2024-03-24,0.0763004906618936,0.2802977410863001,0.16034623459875,0.1065080446679019,1,1.41,valid
Uttar_Pradesh,Ghaziabad,2023,35,2024-03-24,2024-03-29,0.08794959751973841,0.26546875306519235,0.17466799837158453,0.12068289501789403,0,,insufficient_data
Uttar_Pradesh,Ghaziabad,2023,36,2024-03-29,2024-04-03,0.0977657430274418,0.2464179929999044,0.1800341941676625,0.127329673378042,1,0.39,valid
Uttar_Pradesh,Ghaziabad,2023,37,2024-04-03,2024-04-08,0.10442188866877156,0.25216056477452975,0.20042750311090474,0.1456424745848201,0,,insufficient_data
Uttar_Pradesh,Ghaziabad,2023,38,2024-04-08,2024-04-13,0.1094344764476656,0.2295347577673932,0.1991172889078686,0.1439934392888469,1,0.0,valid
Uttar_Pradesh,Ghaziabad,2023,39,2024-04-13,2024-04-18,0.1341868445380853,0.2523917672445214,0.2622122947693379,0.2047387410044897,2,4.175000000000001,valid
Uttar_Pradesh,Ghaziabad,2023,40,2024-04-18,2024-04-23,0.1296829586021501,0.24687480998782016,0.24826645421196494,0.19165027739498544,0,,insufficient_data
Uttar_Pradesh,Ghaziabad,2023,41,2024-04-23,2024-04-28,0.1454275548206994,0.2586979049515459,0.2834697789586884,0.2262186518916198,2,0.03,valid
Uttar_Pradesh,Ghaziabad,2023,42,2024-04-28,2024-05-03,0.13980719967939237,0.25554483609803363,0.2728410368640132,0.21547869644805473,0,,insufficient_data
