state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Jaunpur,2021,0,2021-10-01,2021-10-06,0.0653692942322074,0.2866324369799586,0.1820241938117945,0.108161061770413,0,,insufficient_data
Uttar_Pradesh,Jaunpur,2021,1,2021-10-06,2021-10-11,0.0668674016055098,0.2800948798792186,0.17736960773543775,0.1059046579269414,0,,insufficient_data
Uttar_Pradesh,Jaunpur,2021,2,2021-10-11,2021-10-16,0.0653692942322074,0.2866324369799586,0.1820241938117945,0.108161061770413,2,2.31,valid
Uttar_Pradesh,Jaunpur,2021,3,2021-10-16,2021-10-21,0.07969786385391901,0.27750189118026297,0.1957411229460152,0.12480133310213437,0,,insufficient_data
Uttar_Pradesh,Jaunpur,2021,4,2021-10-21,2021-10-26,0.0683655089788122,0.2735573227784786,0.172715021659081,0.1036482540834698,1,2.9,valid
Uttar_Pradesh,Jaunpur,2021,5,2021-10-26,2021-10-31,0.1053587883507374,0.2723159137823518,0.2324841533671701,0.1625946834525203,2,1.79,valid
Uttar_Pradesh,Jaunpur,2021,6,2021-10-31,2021-11-05,0.10249073897035108,0.25822208854007594,0.22306063787748295,0.1559075832263393,0,,insufficient_data
Uttar_Pradesh,Jaunpur,2021,7,2021-11-05,2021-11-10,0.1184752060992675,0.2491510659992283,0.2411371690292541,0.174141075576955,1,4.29,valid
Uttar_Pradesh,Jaunpur,2021,8,2021-11-10,2021-11-15,0.11271094158163036,0.24446236473845812,0.238098441634016,0.17325321587064216,0,,insufficient_data
Uttar_Pradesh,Jaunpur,2021,9,2021-11-15,2021-11-20,0.1177634524525872,0.2378640516002451,0.2459062074544266,0.1832463197924121,2,2.77,valid
Uttar_Pradesh,Jaunpur,2021,10,2021-11-20,2021-11-25,0.1092463194239294,0.2185184275720073,0.2328662366852132,0.1730307846606812,1,0.33,valid
Uttar_Pradesh,Jaunpur,2021,11,2021-11-25,2021-11-30,0.11278546253831885,0.22928597966290304,0.23532323709752778,0.17749675368845025,0,,insufficient_data
Uttar_Pradesh,Jaunpur,2021,12,2021-11-30,2021-12-05,0.1171474140907125,0.2353804906721678,0.2386030564664414,0.1818347224708881,2,7.66,valid
Uttar_Pradesh,Jaunpur,2021,13,2021-12-05,2021-12-10,0.1069846641860463,0.225380948807192,0.2239174477840299,0.1718751878298196,2,6.085,valid
Uttar_Pradesh,Jaunpur,2021,14,2021-12-10,2021-12-15,0.10522562746201788,0.23402725157053733,0.21413054641093,0.1593864287287567,0,,insufficient_data
Uttar_Pradesh,Jaunpur,2021,15,2021-12-15,2021-12-20,0.1084652014907792,0.2328255743796792,0.2104483965758789,0.1582372008652413,3,7.8066666666666675,valid
Uttar_Pradesh,Jaunpur,2021,16,2021-12-20,2021-12-25,0.1028819945425692,0.2362219608011824,0.1957668399951728,0.1406109380936812,1,17.64,valid
Uttar_Pradesh,Jaunpur,2021,17,2021-12-25,2021-12-30,0.0906488629999822,0.2403272831924653,0.2019169912331269,0.1443740943841533,2,0.16,valid
Uttar_Pradesh,Jaunpur,2021,18,2021-12-30,2022-01-04,0.10772574410297725,0.2740139213666129,0.21953590106691223,0.15299365363973633,0,,insufficient_data
Uttar_Pradesh,Jaunpur,2021,19,2022-01-04,2022-01-09,0.10747925830704326,0.28774337036225744,0.22256506923058997,0.15124580456456801,0,,insufficient_data
Uttar_Pradesh,Jaunpur,2021,20,2022-01-09,2022-01-14,0.1289069173785784,0.3866808670931246,0.2700113764634703,0.1687523812158696,1,19.14,valid
Uttar_Pradesh,Jaunpur,2021,21,2022-01-14,2022-01-19,0.09671126823079995,0.34492328604514294,0.21659062342607133,0.1317839446448964,0,,insufficient_data
Uttar_Pradesh,Jaunpur,2021,22,2022-01-19,2022-01-24,0.09671126823079995,0.34492328604514294,0.21659062342607133,0.1317839446448964,0,,insufficient_data
Uttar_Pradesh,Jaunpur,2021,23,2022-01-24,2022-01-29,0.0645156190830215,0.3031657049971613,0.1631698703886724,0.0948155080739232,3,6.25,valid
Uttar_Pradesh,Jaunpur,2021,24,2022-01-29,2022-02-03,0.061471751557017604,0.31612075874229006,0.16334120314727668,0.09512404782036779,0,,insufficient_data
Uttar_Pradesh,Jaunpur,2021,25,2022-02-03,2022-02-08,0.0612068484471597,0.31893699530384084,0.16399763560960015,0.09645070304937113,1,21.78,missing_bands
Uttar_Pradesh,Jaunpur,2021,26,2022-02-08,2022-02-13,0.0584278840310137,0.3290758124874188,0.163512535905881,0.0954325875668124,3,1.346666666666667,valid
Uttar_Pradesh,Jaunpur,2021,27,2022-02-13,2022-02-18,0.06000450884445213,0.32353993322325253,0.1633685702470487,0.09689166899716019,0,,insufficient_data
Uttar_Pradesh,Jaunpur,2021,28,2022-02-18,2022-02-23,0.0606770422274439,0.3245694684269424,0.1653105005342471,0.0991040135073778,3,2.47,valid
Uttar_Pradesh,Jaunpur,2021,29,2022-02-23,2022-02-28,0.0609086002748988,0.3169745187553964,0.161282674301018,0.0961384059172904,3,11.343333333333334,valid
Uttar_Pradesh,Jaunpur,2021,30,2022-02-28,2022-03-05,0.06570522590425595,0.3054523480037056,0.16720789186788382,0.10338927334683512,0,,insufficient_data
Uttar_Pradesh,Jaunpur,2021,31,2022-03-05,2022-03-10,0.0625101722943866,0.3023021857581446,0.1638550755165515,0.1028079744426568,2,5.005000000000001,valid
Uttar_Pradesh,Jaunpur,2021,32,2022-03-10,2022-03-15,0.0787250888202945,0.277963219074339,0.1783833171197187,0.1155066995200155,1,0.09,valid
Uttar_Pradesh,Jaunpur,2021,33,2022-03-15,2022-03-20,0.0911594798281947,0.2670829891086173,0.20026250509720994,0.13653778971280403,0,,insufficient_data
Uttar_Pradesh,Jaunpur,2021,34,2022-03-20,2022-03-25,0.0979179953366276,0.2430742795534818,0.2122200885826102,0.1504981810078037,3,0.0066666666666666,valid
Uttar_Pradesh,Jaunpur,2021,35,2022-03-25,2022-03-30,0.1129207814624211,0.2579825288023394,0.2341656727379014,0.16793348067630953,0,,insufficient_data
Uttar_Pradesh,Jaunpur,2021,36,2022-03-30,2022-04-04,0.1254846628614701,0.2449922720485036,0.2465915391699593,0.1773383038807401,3,0.0266666666666666,valid
Uttar_Pradesh,Jaunpur,2021,37,2022-04-04,2022-04-09,0.1495553788312922,0.2659003445330333,0.2994677460793173,0.2283907382966788,3,0.1399999999999999,valid
Uttar_Pradesh,Jaunpur,2021,38,2022-04-09,2022-04-14,0.16595345458161023,0.28389758913176755,0.31509288580146333,0.24186303662429012,0,,insufficient_data
Uttar_Pradesh,Jaunpur,2021,39,2022-04-14,2022-04-19,0.1781351334134181,0.2949082629935048,0.3344270536499317,0.258292170040409,3,2.3233333333333337,valid
