state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Punjab,Moga,2011,0,2011-10-01,2011-10-06,,,,,0,,insufficient_data
Punjab,Moga,2011,1,2011-10-06,2011-10-11,0.1329508152774662,0.2677389345784309,0.241086076178259,0.1583897592636339,0,,insufficient_data
Punjab,Moga,2011,2,2011-10-11,2011-10-16,0.1329508152774662,0.2677389345784309,0.241086076178259,0.1583897592636339,0,,insufficient_data
Punjab,Moga,2011,3,2011-10-16,2011-10-21,0.1329508152774662,0.2677389345784309,0.241086076178259,0.1583897592636339,0,,insufficient_data
Punjab,Moga,2011,4,2011-10-21,2011-10-26,0.1329508152774662,0.2677389345784309,0.241086076178259,0.1583897592636339,1,1.0,valid
Punjab,Moga,2011,5,2011-10-26,2011-10-31,0.12681086931210095,0.20541859775848992,0.22994153801817474,0.18957111651714556,0,,insufficient_data
Punjab,Moga,2011,6,2011-10-31,2011-11-05,0.12681086931210095,0.20541859775848992,0.22994153801817474,0.18957111651714556,0,,insufficient_data
Punjab,Moga,2011,7,2011-11-05,2011-11-10,0.1216068343995509,0.1771874939199344,0.2301352577388546,0.2013095692093169,2,0.5,valid
Punjab,Moga,2011,8,2011-11-10,2011-11-15,0.1258749582592857,0.1713293647771045,0.2186032801374106,0.2090140210784859,2,8.5,valid
Punjab,Moga,2011,9,2011-11-15,2011-11-20,0.1269941431701209,0.17618644093627886,0.22185393650845353,0.20464535049964203,0,,insufficient_data
Punjab,Moga,2011,10,2011-11-20,2011-11-25,0.133500636851526,0.1800424641117977,0.2168232716490954,0.2036124612111233,2,14.0,valid
Punjab,Moga,2011,11,2011-11-25,2011-11-30,0.13394419149778536,0.18650061517007752,0.19959298116559002,0.17487781611197226,0,,insufficient_data
Punjab,Moga,2011,12,2011-11-30,2011-12-05,0.1379788081170352,0.19408624036656405,0.1900878316796797,0.15780971362871546,0,,insufficient_data
Punjab,Moga,2011,13,2011-12-05,2011-12-10,0.1424569793825444,0.2081300166213304,0.163352391710264,0.1120069660463076,2,10.0,valid
Punjab,Moga,2011,14,2011-12-10,2011-12-15,0.09796398428573715,0.2344684925615842,0.15128601201309821,0.09719943134982939,0,,insufficient_data
Punjab,Moga,2011,15,2011-12-15,2011-12-20,0.09796398428573715,0.2344684925615842,0.15128601201309821,0.09719943134982939,0,,insufficient_data
Punjab,Moga,2011,16,2011-12-20,2011-12-25,0.0534709891889299,0.260806968501838,0.1392196323159324,0.0823918966533512,1,25.0,valid
Punjab,Moga,2011,17,2011-12-25,2011-12-30,0.04975593983303925,0.281756892170782,0.13278839813873816,0.07258735557397886,0,,insufficient_data
Punjab,Moga,2011,18,2011-12-30,2012-01-04,0.04975593983303925,0.281756892170782,0.13278839813873816,0.07258735557397886,0,,insufficient_data
Punjab,Moga,2011,19,2012-01-04,2012-01-09,0.04975593983303925,0.281756892170782,0.13278839813873816,0.07258735557397886,0,,insufficient_data
Punjab,Moga,2011,20,2012-01-09,2012-01-14,0.0460408904771486,0.302706815839726,0.1263571639615439,0.0627828144946065,2,2.0,valid
Punjab,Moga,2011,21,2012-01-14,2012-01-19,0.03826005533172265,0.3148019498887322,0.12875543383079247,0.06297489674061155,0,,insufficient_data
Punjab,Moga,2011,22,2012-01-19,2012-01-24,0.03826005533172265,0.3148019498887322,0.12875543383079247,0.06297489674061155,0,,insufficient_data
Punjab,Moga,2011,23,2012-01-24,2012-01-29,0.0304792201862967,0.3268970839377385,0.131153703700041,0.0631669789866166,1,8.0,valid
Punjab,Moga,2011,24,2012-01-29,2012-02-03,0.0331019948134116,0.3495364819586706,0.1329973615169216,0.0642616537474973,0,,insufficient_data
Punjab,Moga,2011,25,2012-02-03,2012-02-08,0.0331019948134116,0.3495364819586706,0.1329973615169216,0.0642616537474973,0,,insufficient_data
Punjab,Moga,2011,26,2012-02-08,2012-02-13,0.0357247694405265,0.3721758799796028,0.1348410193338022,0.065356328508378,2,1.0,valid
Punjab,Moga,2011,27,2012-02-13,2012-02-18,0.0338010265324489,0.37588996966479127,0.13306222230860498,0.06510930221630025,0,,insufficient_data
Punjab,Moga,2011,28,2012-02-18,2012-02-23,0.0338010265324489,0.37588996966479127,0.13306222230860498,0.06510930221630025,0,,insufficient_data
Punjab,Moga,2011,29,2012-02-23,2012-02-28,0.0318772836243713,0.3796040593499798,0.1312834252834078,0.0648622759242225,2,1.5,valid
Punjab,Moga,2011,30,2012-02-28,2012-03-04,0.0363280513919214,0.3731801843890967,0.12749789099564146,0.0628048723117059,0,,insufficient_data
Punjab,Moga,2011,31,2012-03-04,2012-03-09,0.0363280513919214,0.3731801843890967,0.12749789099564146,0.0628048723117059,0,,insufficient_data
Punjab,Moga,2011,32,2012-03-09,2012-03-14,0.0407788191594715,0.3667563094282137,0.1237123567078751,0.0607474686991893,2,4.0,valid
Punjab,Moga,2011,33,2012-03-14,2012-03-19,0.04704445925802775,0.3335460984348509,0.12922287465331464,0.06833722606457926,0,,insufficient_data
Punjab,Moga,2011,34,2012-03-19,2012-03-24,0.04704445925802775,0.3335460984348509,0.12922287465331464,0.06833722606457926,0,,insufficient_data
Punjab,Moga,2011,35,2012-03-24,2012-03-29,0.04704445925802775,0.3335460984348509,0.12922287465331464,0.06833722606457926,0,,insufficient_data
Punjab,Moga,2011,36,2012-03-29,2012-04-03,0.053310099356584,0.3003358874414881,0.1347333925987542,0.0759269834299692,2,7.0,valid
Punjab,Moga,2011,37,2012-04-03,2012-04-08,0.053310099356584,0.3003358874414881,0.1347333925987542,0.0759269834299692,0,,insufficient_data
Punjab,Moga,2011,38,2012-04-08,2012-04-13,0.053310099356584,0.3003358874414881,0.1347333925987542,0.0759269834299692,0,,insufficient_data
Punjab,Moga,2011,39,2012-04-13,2012-04-18,0.053310099356584,0.3003358874414881,0.1347333925987542,0.0759269834299692,0,,insufficient_data
Punjab,Moga,2011,40,2012-04-18,2012-04-23,,,,,0,,insufficient_data
Punjab,Moga,2011,41,2012-04-23,2012-04-28,,,,,0,,insufficient_data
Punjab,Moga,2011,42,2012-04-28,2012-05-03,,,,,0,,insufficient_data
