state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Gonda,2013,0,2013-10-01,2013-10-06,,,,,0,,insufficient_data
Uttar_Pradesh,Gonda,2013,1,2013-10-06,2013-10-11,0.067669974470545,0.2768949255330503,0.1787173900207383,0.0934650180950847,0,,insufficient_data
Uttar_Pradesh,Gonda,2013,2,2013-10-11,2013-10-16,0.10903776232461976,0.27671869084506934,0.1948783816137272,0.1121827080662337,0,,insufficient_data
Uttar_Pradesh,Gonda,2013,3,2013-10-16,2013-10-21,0.09942524986476314,0.2723309339891843,0.19302917759519822,0.11344827701776379,0,,insufficient_data
Uttar_Pradesh,Gonda,2013,4,2013-10-21,2013-10-26,0.067669974470545,0.2768949255330503,0.1787173900207383,0.0934650180950847,2,5.5,valid
Uttar_Pradesh,Gonda,2013,5,2013-10-26,2013-10-31,0.1504055501786945,0.2765424561570884,0.2110393732067161,0.1309003980373827,1,12.0,valid
Uttar_Pradesh,Gonda,2013,6,2013-10-31,2013-11-05,0.0802002249450499,0.2635554202774142,0.1893307695581402,0.115979414920824,2,1.0,valid
Uttar_Pradesh,Gonda,2013,7,2013-11-05,2013-11-10,0.10552681945757321,0.25994767871940516,0.2022175437238692,0.12742025909867138,0,,insufficient_data
Uttar_Pradesh,Gonda,2013,8,2013-11-10,2013-11-15,0.11499103070433025,0.25571086701599394,0.20809258214965184,0.13590906934956806,0,,insufficient_data
Uttar_Pradesh,Gonda,2013,9,2013-11-15,2013-11-20,0.0936144289869105,0.2449682773857975,0.2131548453189682,0.1463956388803059,3,4.946666666666666,valid
Uttar_Pradesh,Gonda,2013,10,2013-11-20,2013-11-25,0.1357439187066661,0.2377773142436756,0.2188453405147829,0.1503608255597596,3,0.7200000000000001,valid
Uttar_Pradesh,Gonda,2013,11,2013-11-25,2013-11-30,0.11160410728603502,0.23055372788448872,0.2116082775519651,0.14883652288373408,0,,insufficient_data
Uttar_Pradesh,Gonda,2013,12,2013-11-30,2013-12-05,0.095538297781277,0.2213856601158038,0.2052289649135495,0.1498197663833154,3,0.1666666666666666,valid
Uttar_Pradesh,Gonda,2013,13,2013-12-05,2013-12-10,0.16475716201941865,0.2697979360694266,0.25047795067495526,0.18330920314887597,0,,insufficient_data
Uttar_Pradesh,Gonda,2013,14,2013-12-10,2013-12-15,0.1215197836692865,0.218083659792678,0.2092039594605598,0.1487698607115554,2,0.0,valid
Uttar_Pradesh,Gonda,2013,15,2013-12-15,2013-12-20,0.306226647920445,0.401945110125549,0.3686335378109288,0.2842863599408735,2,14.75,valid
Uttar_Pradesh,Gonda,2013,16,2013-12-20,2013-12-25,0.17384105377485545,0.2796368927923247,0.25290486597320744,0.18800333139458894,0,,insufficient_data
Uttar_Pradesh,Gonda,2013,17,2013-12-25,2013-12-30,0.17384105377485545,0.2796368927923247,0.25290486597320744,0.18800333139458894,1,29.0,missing_bands
