state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Unnao,2025,0,2025-10-01,2025-10-06,0.0845899938901314,0.281872254634095,0.20322029714045414,0.1325226039079226,0,,insufficient_data
Uttar_Pradesh,Unnao,2025,1,2025-10-06,2025-10-11,0.08952919473550473,0.2744612052704785,0.20934262182981989,0.13923517604441416,1,28.72,missing_bands
Uttar_Pradesh,Unnao,2025,2,2025-10-11,2025-10-16,0.0862737293836026,0.2721048783309912,0.1999509433929103,0.1344462527847533,2,0.19,valid
Uttar_Pradesh,Unnao,2025,3,2025-10-16,2025-10-21,0.0829062583966602,0.2916396309371988,0.206489650887998,0.1305989550310919,1,0.17,valid
Uttar_Pradesh,Unnao,2025,4,2025-10-21,2025-10-26,0.0994075964262514,0.2596391065432457,0.2215872712085514,0.1526603203173973,3,5.346666666666667,valid
Uttar_Pradesh,Unnao,2025,5,2025-10-26,2025-10-31,0.09589276022805607,0.2660103144076871,0.21872821402161358,0.1508164894312648,0,,insufficient_data
Uttar_Pradesh,Unnao,2025,6,2025-10-31,2025-11-05,0.10425879847341743,0.2562019690301163,0.23027591139288278,0.16621193343488522,0,,insufficient_data
Uttar_Pradesh,Unnao,2025,7,2025-11-05,2025-11-10,0.1149834567057101,0.2406576418193126,0.2468849905969946,0.1855604295918167,3,5.3933333333333335,valid
Uttar_Pradesh,Unnao,2025,8,2025-11-10,2025-11-15,0.11940024818599873,0.23406704945403975,0.24194865277424685,0.1900718282851661,0,,insufficient_data
Uttar_Pradesh,Unnao,2025,9,2025-11-15,2025-11-20,0.119737882365048,0.2328714968207082,0.2461417328779871,0.196028028799235,2,9.19,valid
Uttar_Pradesh,Unnao,2025,10,2025-11-20,2025-11-25,0.119800245823918,0.228790664847039,0.2296831460509276,0.1815122491362661,2,14.465,valid
Uttar_Pradesh,Unnao,2025,11,2025-11-25,2025-11-30,0.1230794078493188,0.2339483943290992,0.2450847415710781,0.1971866056133466,1,0.69,valid
Uttar_Pradesh,Unnao,2025,12,2025-11-30,2025-12-05,0.1092642510014114,0.2303067376801018,0.2162046181379475,0.1693570770272268,3,0.2233333333333333,valid
Uttar_Pradesh,Unnao,2025,13,2025-12-05,2025-12-10,0.11227869755367834,0.23247144897349237,0.2227307756303285,0.17436822411221442,0,,insufficient_data
