state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Punjab,Amritsar,2022,0,2022-10-01,2022-10-06,0.0761860498871376,0.3136844669355717,0.1757199038317356,0.1026826146659808,3,0.2266666666666666,valid
Punjab,Amritsar,2022,1,2022-10-06,2022-10-11,0.4115608512245154,0.5465567397757172,0.3848580506081447,0.2765153896633758,1,23.91,valid
Punjab,Amritsar,2022,2,2022-10-11,2022-10-16,0.0904005257230961,0.2844748596975305,0.1923293946547186,0.1206298341863188,2,14.575,valid
Punjab,Amritsar,2022,3,2022-10-16,2022-10-21,0.1167430498398004,0.255686435258074,0.213652656360426,0.1486416553355442,3,0.4733333333333334,valid
Punjab,Amritsar,2022,4,2022-10-21,2022-10-26,0.18299360666105513,0.3276060683362361,0.24952388082166066,0.17401527094553482,0,,insufficient_data
Punjab,Amritsar,2022,5,2022-10-26,2022-10-31,0.1132699998568085,0.2237062386136229,0.2072554216633533,0.1502742045969006,3,0.16,valid
Punjab,Amritsar,2022,6,2022-10-31,2022-11-05,0.11193375489166,0.22471523617105674,0.20887983536484211,0.15708472777261356,0,,insufficient_data
Punjab,Amritsar,2022,7,2022-11-05,2022-11-10,0.10860855019453623,0.2069052543886126,0.20574116513363264,0.1647014275717018,0,,insufficient_data
Punjab,Amritsar,2022,8,2022-11-10,2022-11-15,0.1057882149783711,0.1947530346414733,0.2057314280707471,0.1723383233853959,3,0.3,valid
Punjab,Amritsar,2022,9,2022-11-15,2022-11-20,0.10303527696793274,0.19819633592216115,0.19642932242795266,0.16304688553188046,0,,insufficient_data
Punjab,Amritsar,2022,10,2022-11-20,2022-11-25,0.1067674357484291,0.2022564899107415,0.2042366456667975,0.1714917547328089,2,1.085,valid
Punjab,Amritsar,2022,11,2022-11-25,2022-11-30,0.096550180176998,0.1975794832142686,0.1793198935463134,0.1453105784774366,3,5.933333333333335,valid
Punjab,Amritsar,2022,12,2022-11-30,2022-12-05,0.08788713803586781,0.20513051048527778,0.17451047796485458,0.13636051913353195,0,,insufficient_data
Punjab,Amritsar,2022,13,2022-12-05,2022-12-10,0.0810368887971003,0.2026917088249042,0.160527962407856,0.1209466123631961,3,5.266666666666667,valid
Punjab,Amritsar,2022,14,2022-12-10,2022-12-15,0.0671940474209438,0.2179943599911969,0.1539574102384514,0.1076931309606862,3,0.16,valid
Punjab,Amritsar,2022,15,2022-12-15,2022-12-20,0.07411546810902206,0.21034303440805055,0.1572426863231537,0.11431987166194114,0,,insufficient_data
Punjab,Amritsar,2022,16,2022-12-20,2022-12-25,0.07411546810902206,0.21034303440805055,0.1572426863231537,0.11431987166194114,0,,insufficient_data
Punjab,Amritsar,2022,17,2022-12-25,2022-12-30,0.0671940474209438,0.2179943599911969,0.1539574102384514,0.1076931309606862,0,,insufficient_data
Punjab,Amritsar,2022,18,2022-12-30,2023-01-04,0.0435865527291159,0.2627449885446954,0.1249733389603456,0.0737646280328429,0,,insufficient_data
Punjab,Amritsar,2022,19,2023-01-04,2023-01-09,0.0484354995319834,0.288502545707809,0.13226786964535805,0.0764063871705321,0,,insufficient_data
Punjab,Amritsar,2022,20,2023-01-09,2023-01-14,0.0484354995319834,0.288502545707809,0.13226786964535805,0.0764063871705321,0,,insufficient_data
Punjab,Amritsar,2022,21,2023-01-14,2023-01-19,0.0435865527291159,0.2627449885446954,0.1249733389603456,0.0737646280328429,3,4.013333333333334,valid
Punjab,Amritsar,2022,22,2023-01-19,2023-01-24,0.0532844463348509,0.3142601028709226,0.1395624003303705,0.0790481463082213,3,5.71,valid
Punjab,Amritsar,2022,23,2023-01-24,2023-01-29,0.042891528360712354,0.32291692833649394,0.13250489758039022,0.07198974171802985,0,,insufficient_data
Punjab,Amritsar,2022,24,2023-01-29,2023-02-03,0.0410538307310508,0.3427706568656744,0.1307106521900969,0.0668698634109517,1,5.31,valid
Punjab,Amritsar,2022,25,2023-02-03,2023-02-08,0.0336412836478318,0.3718919650646834,0.1347731988407479,0.0682763291201035,1,0.02,valid
Punjab,Amritsar,2022,26,2023-02-08,2023-02-13,0.04213770144203995,0.3754231587842566,0.1375777143045983,0.07217043074219714,0,,insufficient_data
Punjab,Amritsar,2022,27,2023-02-13,2023-02-18,0.0521610442752359,0.3987022672250024,0.1480176896183093,0.0818650205215908,3,15.233333333333334,valid
Punjab,Amritsar,2022,28,2023-02-18,2023-02-23,0.04147000690774205,0.39016317759674113,0.1365401030160875,0.0714790660921398,0,,insufficient_data
Punjab,Amritsar,2022,29,2023-02-23,2023-02-28,0.0416946471140413,0.388327745981666,0.1368093165692391,0.0716705099161426,3,1.903333333333333,valid
Punjab,Amritsar,2022,30,2023-02-28,2023-03-05,0.0383830525938592,0.4017307321156127,0.1265602070360537,0.0641044048107223,3,17.94,valid
Punjab,Amritsar,2022,31,2023-03-05,2023-03-10,0.041567986924119366,0.38815304852354116,0.13141576121898585,0.06819331249699499,0,,insufficient_data
Punjab,Amritsar,2022,32,2023-03-10,2023-03-15,0.0446262610644576,0.3744006674733448,0.1308777600516648,0.0688050227641201,3,6.04,valid
Punjab,Amritsar,2022,33,2023-03-15,2023-03-20,0.04878731977531583,0.37803714383816756,0.1348055545132533,0.07011214016665883,0,,insufficient_data
Punjab,Amritsar,2022,34,2023-03-20,2023-03-25,0.06771875825768843,0.3478737872199668,0.15198488235694887,0.0850322776951062,0,,insufficient_data
Punjab,Amritsar,2022,35,2023-03-25,2023-03-30,0.0633526456676307,0.3579800319255453,0.1469786964520414,0.0774269929251341,1,0.01,valid
Punjab,Amritsar,2022,36,2023-03-30,2023-04-04,0.09544081591594915,0.3127434820032538,0.18322581648388594,0.11347864235428635,0,,insufficient_data
Punjab,Amritsar,2022,37,2023-04-04,2023-04-09,0.095177368040977,0.3112406622610104,0.1780981905671405,0.1088648173960644,3,0.5133333333333333,valid
Punjab,Amritsar,2022,38,2023-04-09,2023-04-14,0.1277924340392397,0.2690097518232057,0.224600562432476,0.1541441167416606,3,0.2266666666666666,valid
Punjab,Amritsar,2022,39,2023-04-14,2023-04-19,0.13794740694555174,0.28722573021464703,0.24569967808106413,0.17123973235070616,0,,insufficient_data
Punjab,Amritsar,2022,40,2023-04-19,2023-04-24,0.153269541212969,0.2844501561766894,0.2704789907656156,0.1901374500586309,3,2.7999999999999994,valid
Punjab,Amritsar,2022,41,2023-04-24,2023-04-29,0.1755502844890212,0.2842023505976826,0.3096209685590244,0.2318125452064688,1,29.3,valid
Punjab,Amritsar,2022,42,2023-04-29,2023-05-04,0.1644099128509951,0.284326253387186,0.29004997966232,0.21097499763254984,0,,insufficient_data
