state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Ghazipur,2016,0,2016-10-01,2016-10-06,0.0627650054195867,0.2331487959025388,0.1319837837732707,0.0664026822350386,2,15.0,valid
Uttar_Pradesh,Ghazipur,2016,1,2016-10-06,2016-10-11,0.0785523746089701,0.24883296271870223,0.16839937965969523,0.10194850703287507,0,,insufficient_data
Uttar_Pradesh,Ghazipur,2016,2,2016-10-11,2016-10-16,0.0785523746089701,0.24883296271870223,0.16839937965969523,0.10194850703287507,0,,insufficient_data
Uttar_Pradesh,Ghazipur,2016,3,2016-10-16,2016-10-21,0.0678955037671953,0.2609654830697592,0.1666824162450196,0.1006839153722168,4,0.54,valid
Uttar_Pradesh,Ghazipur,2016,4,2016-10-21,2016-10-26,0.1049966146401283,0.2523846091838087,0.2065319389607955,0.1387589234913698,3,0.05,valid
Uttar_Pradesh,Ghazipur,2016,5,2016-10-26,2016-10-31,0.09364697908404128,0.23745872384387853,0.19728748446865557,0.134213421804154,0,,insufficient_data
Uttar_Pradesh,Ghazipur,2016,6,2016-10-31,2016-11-05,0.1017004899904717,0.2347596578698016,0.2181756978496673,0.1548341475166982,4,0.64,valid
Uttar_Pradesh,Ghazipur,2016,7,2016-11-05,2016-11-10,0.10600065057330857,0.22673946044659954,0.21351948579909394,0.15356360138420203,1,11.0,missing_bands
Uttar_Pradesh,Ghazipur,2016,8,2016-11-10,2016-11-15,0.0999953079383698,0.2017251452521447,0.1977598848191399,0.1425767008363312,2,4.63,valid
Uttar_Pradesh,Ghazipur,2016,9,2016-11-15,2016-11-20,0.1173101897242645,0.2180884294806432,0.231610421566773,0.1780846336924089,4,0.0725,valid
Uttar_Pradesh,Ghazipur,2016,10,2016-11-20,2016-11-25,0.1151239476286529,0.2114239351577187,0.22398697741159557,0.16993862707962984,0,,insufficient_data
Uttar_Pradesh,Ghazipur,2016,11,2016-11-25,2016-11-30,0.1280663452233244,0.2144582307403682,0.2425906258488738,0.1891545467101494,4,0.025,valid
Uttar_Pradesh,Ghazipur,2016,12,2016-11-30,2016-12-05,0.11267597922543193,0.2159432591640026,0.22322977927760945,0.17118994887540162,0,,insufficient_data
Uttar_Pradesh,Ghazipur,2016,13,2016-12-05,2016-12-10,0.1154580025705773,0.21719466705562598,0.21010125744483232,0.1564348404014033,0,,insufficient_data
Uttar_Pradesh,Ghazipur,2016,14,2016-12-10,2016-12-15,0.1154580025705773,0.21719466705562598,0.21010125744483232,0.1564348404014033,1,20.0,missing_bands
Uttar_Pradesh,Ghazipur,2016,15,2016-12-15,2016-12-20,0.0926514027287069,0.2152831172709964,0.1954882904171815,0.1463306662236465,2,0.03,valid
Uttar_Pradesh,Ghazipur,2016,16,2016-12-20,2016-12-25,0.1256562597597006,0.2218426531555134,0.1922248560684416,0.133819308270414,2,0.0,valid
Uttar_Pradesh,Ghazipur,2016,17,2016-12-25,2016-12-30,0.09490253367064183,0.24048372121481165,0.1886938522287914,0.12945345139632955,2,21.14,missing_bands
Uttar_Pradesh,Ghazipur,2016,18,2016-12-30,2017-01-04,0.09490253367064183,0.24048372121481165,0.1886938522287914,0.12945345139632955,0,,insufficient_data
Uttar_Pradesh,Ghazipur,2016,19,2017-01-04,2017-01-09,0.0839330421858218,0.26384640748198046,0.17690725307859076,0.11256769326031563,1,22.0,missing_bands
Uttar_Pradesh,Ghazipur,2016,20,2017-01-09,2017-01-14,0.066399938523518,0.2843253932179252,0.1783684102007511,0.1082103796949282,4,0.0025,valid
Uttar_Pradesh,Ghazipur,2016,21,2017-01-14,2017-01-19,0.0593567411760129,0.2980016449083205,0.15996610603839115,0.09115648422087955,0,,insufficient_data
Uttar_Pradesh,Ghazipur,2016,22,2017-01-19,2017-01-24,0.0597429282742468,0.2853711760725029,0.1601284929665795,0.0956733918156047,4,10.535,valid
Uttar_Pradesh,Ghazipur,2016,23,2017-01-24,2017-01-29,0.0592462288847115,0.3284653872522931,0.1512064842993062,0.0757026648788315,2,10.5,valid
Uttar_Pradesh,Ghazipur,2016,24,2017-01-29,2017-02-03,0.0520378690215753,0.2938446230905607,0.1501610366869278,0.0850395004941538,2,7.65,valid
