state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Hapur,2012,0,2012-10-01,2012-10-06,0.0865145495731032,0.2858531001126426,0.2068248198493505,0.1255220537243367,0,,insufficient_data
Uttar_Pradesh,Hapur,2012,1,2012-10-06,2012-10-11,0.0865145495731032,0.2858531001126426,0.2068248198493505,0.1255220537243367,1,0.0,valid
Uttar_Pradesh,Hapur,2012,2,2012-10-11,2012-10-16,0.09760731142582779,0.28633921730472056,0.2189754748475939,0.13890800889383276,0,,insufficient_data
Uttar_Pradesh,Hapur,2012,3,2012-10-16,2012-10-21,0.09760731142582779,0.28633921730472056,0.2189754748475939,0.13890800889383276,0,,insufficient_data
Uttar_Pradesh,Hapur,2012,4,2012-10-21,2012-10-26,0.1087000732785524,0.2868253344967985,0.2311261298458373,0.1522939640633288,1,0.0,valid
Uttar_Pradesh,Hapur,2012,5,2012-10-26,2012-10-31,0.12026926560000134,0.2651604012771697,0.2244814727745411,0.15103171910840155,0,,insufficient_data
Uttar_Pradesh,Hapur,2012,6,2012-10-31,2012-11-05,0.12026926560000134,0.2651604012771697,0.2244814727745411,0.15103171910840155,0,,insufficient_data
Uttar_Pradesh,Hapur,2012,7,2012-11-05,2012-11-10,0.12026926560000134,0.2651604012771697,0.2244814727745411,0.15103171910840155,0,,insufficient_data
Uttar_Pradesh,Hapur,2012,8,2012-11-10,2012-11-15,0.1318384579214503,0.243495468057541,0.2178368157032449,0.1497694741534743,1,11.0,valid
Uttar_Pradesh,Hapur,2012,9,2012-11-15,2012-11-20,0.1166602054348771,0.2314149484093058,0.21311705243004714,0.1501199079122961,0,,insufficient_data
Uttar_Pradesh,Hapur,2012,10,2012-11-20,2012-11-25,0.1166602054348771,0.2314149484093058,0.21311705243004714,0.1501199079122961,0,,insufficient_data
Uttar_Pradesh,Hapur,2012,11,2012-11-25,2012-11-30,0.1014819529483039,0.2193344287610706,0.2083972891568494,0.1504703416711179,1,0.0,valid
Uttar_Pradesh,Hapur,2012,12,2012-11-30,2012-12-05,0.092792614485172,0.2145736341230708,0.19094670419069382,0.1315382058251522,0,,insufficient_data
Uttar_Pradesh,Hapur,2012,13,2012-12-05,2012-12-10,0.092792614485172,0.2145736341230708,0.19094670419069382,0.1315382058251522,0,,insufficient_data
Uttar_Pradesh,Hapur,2012,14,2012-12-10,2012-12-15,0.0841032760220401,0.209812839485071,0.1734961192245382,0.1126060699791865,1,15.0,valid
Uttar_Pradesh,Hapur,2012,15,2012-12-15,2012-12-20,0.0841032760220401,0.209812839485071,0.1734961192245382,0.1126060699791865,0,,insufficient_data
Uttar_Pradesh,Hapur,2012,16,2012-12-20,2012-12-25,0.0841032760220401,0.209812839485071,0.1734961192245382,0.1126060699791865,0,,insufficient_data
Uttar_Pradesh,Hapur,2012,17,2012-12-25,2012-12-30,0.1078571657190575,0.21673310273973972,0.17688159834838413,0.11693462842592225,0,,insufficient_data
Uttar_Pradesh,Hapur,2012,18,2012-12-30,2013-01-04,0.1316110554160749,0.2236533659944084,0.1802670774722301,0.121263186872658,0,,insufficient_data
Uttar_Pradesh,Hapur,2012,19,2013-01-04,2013-01-09,0.1316110554160749,0.2236533659944084,0.1802670774722301,0.121263186872658,0,,insufficient_data
Uttar_Pradesh,Hapur,2012,20,2013-01-09,2013-01-14,0.1316110554160749,0.2236533659944084,0.1802670774722301,0.121263186872658,1,3.0,valid
Uttar_Pradesh,Hapur,2012,21,2013-01-14,2013-01-19,0.1316110554160749,0.2236533659944084,0.1802670774722301,0.121263186872658,0,,insufficient_data
Uttar_Pradesh,Hapur,2012,22,2013-01-19,2013-01-24,0.1316110554160749,0.2236533659944084,0.1802670774722301,0.121263186872658,0,,insufficient_data
Uttar_Pradesh,Hapur,2012,23,2013-01-24,2013-01-29,0.1316110554160749,0.2236533659944084,0.1802670774722301,0.121263186872658,0,,insufficient_data
Uttar_Pradesh,Hapur,2012,24,2013-01-29,2013-02-03,0.071962125366104,0.2987957030472337,0.1866831905151491,0.1131353341025513,0,,insufficient_data
Uttar_Pradesh,Hapur,2012,25,2013-02-03,2013-02-08,0.071962125366104,0.2987957030472337,0.1866831905151491,0.1131353341025513,0,,insufficient_data
Uttar_Pradesh,Hapur,2012,26,2013-02-08,2013-02-13,0.071962125366104,0.2987957030472337,0.1866831905151491,0.1131353341025513,0,,insufficient_data
Uttar_Pradesh,Hapur,2012,27,2013-02-13,2013-02-18,0.071962125366104,0.2987957030472337,0.1866831905151491,0.1131353341025513,1,0.0,valid
Uttar_Pradesh,Hapur,2012,28,2013-02-18,2013-02-23,0.06920023618701475,0.3179369831147116,0.18891485341767725,0.1137163095631823,0,,insufficient_data
Uttar_Pradesh,Hapur,2012,29,2013-02-23,2013-02-28,0.06920023618701475,0.3179369831147116,0.18891485341767725,0.1137163095631823,0,,insufficient_data
Uttar_Pradesh,Hapur,2012,30,2013-02-28,2013-03-05,0.0664383470079255,0.3370782631821895,0.1911465163202054,0.1142972850238133,1,1.0,valid
Uttar_Pradesh,Hapur,2012,31,2013-03-05,2013-03-10,0.07282938474860651,0.3126556085111288,0.19004718083196892,0.1184300561896787,0,,insufficient_data
Uttar_Pradesh,Hapur,2012,32,2013-03-10,2013-03-15,0.07282938474860651,0.3126556085111288,0.19004718083196892,0.1184300561896787,0,,insufficient_data
Uttar_Pradesh,Hapur,2012,33,2013-03-15,2013-03-20,0.0792204224892875,0.2882329538400681,0.1889478453437324,0.1225628273555441,1,0.0,valid
Uttar_Pradesh,Hapur,2012,34,2013-03-20,2013-03-25,0.0875702477970466,0.26458158666718673,0.19593335111258176,0.13154221967404556,0,,insufficient_data
Uttar_Pradesh,Hapur,2012,35,2013-03-25,2013-03-30,0.0875702477970466,0.26458158666718673,0.19593335111258176,0.13154221967404556,0,,insufficient_data
Uttar_Pradesh,Hapur,2012,36,2013-03-30,2013-04-04,0.0959200731048057,0.2409302194943054,0.2029188568814311,0.140521611992547,1,12.0,valid
Uttar_Pradesh,Hapur,2012,37,2013-04-04,2013-04-09,0.0959200731048057,0.2409302194943054,0.2029188568814311,0.140521611992547,0,,insufficient_data
Uttar_Pradesh,Hapur,2012,38,2013-04-09,2013-04-14,0.0959200731048057,0.2409302194943054,0.2029188568814311,0.140521611992547,0,,insufficient_data
Uttar_Pradesh,Hapur,2012,39,2013-04-14,2013-04-19,0.0959200731048057,0.2409302194943054,0.2029188568814311,0.140521611992547,0,,insufficient_data
Uttar_Pradesh,Hapur,2012,40,2013-04-19,2013-04-24,,,,,0,,insufficient_data
Uttar_Pradesh,Hapur,2012,41,2013-04-24,2013-04-29,,,,,0,,insufficient_data
Uttar_Pradesh,Hapur,2012,42,2013-04-29,2013-05-04,,,,,0,,insufficient_data
