state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Pilibhit,2017,0,2017-10-01,2017-10-06,0.0731913376057343,0.3466713680093879,0.1863428101690443,0.0985286350605043,2,22.135,valid
Uttar_Pradesh,Pilibhit,2017,1,2017-10-06,2017-10-11,0.066654230659619,0.2827195769555858,0.1794539101319437,0.0967532908078265,4,1.4525,valid
Uttar_Pradesh,Pilibhit,2017,2,2017-10-11,2017-10-16,0.08346958441563088,0.2816494589582552,0.1941086592979123,0.11464088990082241,0,,insufficient_data
Uttar_Pradesh,Pilibhit,2017,3,2017-10-16,2017-10-21,0.0905902220008171,0.256228243812566,0.204669068735933,0.1247875171106867,4,0.1949999999999999,valid
Uttar_Pradesh,Pilibhit,2017,4,2017-10-21,2017-10-26,0.1034425473963531,0.2409786470554812,0.2059688481547283,0.1384941166242721,3,0.7633333333333333,valid
Uttar_Pradesh,Pilibhit,2017,5,2017-10-26,2017-10-31,0.10987914385241612,0.23392932994802573,0.21190353527149852,0.14540350918962133,0,,insufficient_data
Uttar_Pradesh,Pilibhit,2017,6,2017-10-31,2017-11-05,0.1456302139995478,0.2309287275776475,0.2122418401726939,0.1473302736100823,3,8.963333333333333,valid
Uttar_Pradesh,Pilibhit,2017,7,2017-11-05,2017-11-10,0.11445532588697532,0.22466140068524407,0.2178321068344032,0.15862823566409065,0,,insufficient_data
Uttar_Pradesh,Pilibhit,2017,8,2017-11-10,2017-11-15,0.0998535920129465,0.2075817013464083,0.2247343840226389,0.1710021294134442,1,0.0,valid
Uttar_Pradesh,Pilibhit,2017,9,2017-11-15,2017-11-20,0.1088949501390539,0.2191565267614393,0.2283833549875517,0.177686423008564,3,6.006666666666667,valid
Uttar_Pradesh,Pilibhit,2017,10,2017-11-20,2017-11-25,0.10255314362512043,0.21114500925546942,0.2189550890118488,0.16784486663248044,0,,insufficient_data
Uttar_Pradesh,Pilibhit,2017,11,2017-11-25,2017-11-30,0.0989108887233609,0.2066967996585607,0.2037475280253558,0.1548460474754331,3,0.0033333333333333,valid
Uttar_Pradesh,Pilibhit,2017,12,2017-11-30,2017-12-05,0.09386278540564862,0.22389173020801165,0.1936922859088543,0.13730125393836323,0,,insufficient_data
Uttar_Pradesh,Pilibhit,2017,13,2017-12-05,2017-12-10,0.08885206382784687,0.2254701313568691,0.1821285962159552,0.12383953091496298,0,,insufficient_data
Uttar_Pradesh,Pilibhit,2017,14,2017-12-10,2017-12-15,0.0692942472074739,0.2176494238597004,0.1721006294658058,0.1114036955360502,2,2.31,valid
